[rosmaster.main][INFO] 2019-12-31 09:08:28,234: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-12-31 09:08:28,235: Starting ROS Master Node
[rosmaster.master][INFO] 2019-12-31 09:08:28,435: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:38103/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:41141/']
[rosmaster.master][INFO] 2019-12-31 09:08:28,437: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:38103/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:41141/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-31 09:08:28,440: +PUB [/rosout] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:34863/
[rosmaster.master][INFO] 2019-12-31 09:08:28,441: +SERVICE [/usb_cam_display/image_view/get_loggers] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:34863/
[rosmaster.master][INFO] 2019-12-31 09:08:28,441: +SERVICE [/usb_cam_display/image_view/set_logger_level] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:34863/
[rosmaster.master][INFO] 2019-12-31 09:08:28,462: +PUB [/usb_cam/image_raw/compressedDepth] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:41141/
[rosmaster.master][INFO] 2019-12-31 09:08:28,463: +SERVICE [/usb_cam/image_raw/compressedDepth/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:41141/
[rosmaster.master][INFO] 2019-12-31 09:08:28,463: +PUB [/usb_cam/image_raw/compressedDepth/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:41141/
[rosmaster.master][INFO] 2019-12-31 09:08:28,464: +PUB [/usb_cam/image_raw/compressedDepth/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:41141/
[rosmaster.master][INFO] 2019-12-31 09:08:28,466: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:08:28,467: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:08:28,467: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:08:28,468: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:08:28,468: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:08:28,469: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:08:28,470: +PUB [/usb_cam/image_raw/compressed] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:41141/
[rosmaster.master][INFO] 2019-12-31 09:08:28,471: +SERVICE [/usb_cam/image_raw/compressed/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:41141/
[rosmaster.master][INFO] 2019-12-31 09:08:28,471: +PUB [/usb_cam/image_raw/compressed/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:41141/
[rosmaster.master][INFO] 2019-12-31 09:08:28,472: +PUB [/usb_cam/image_raw/compressed/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:41141/
[rosmaster.master][INFO] 2019-12-31 09:08:28,475: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:08:28,475: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:08:28,476: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:08:28,476: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:08:28,477: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:08:28,477: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:08:28,479: +PUB [/usb_cam/image_raw] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:41141/
[rosmaster.master][INFO] 2019-12-31 09:08:28,480: +PUB [/usb_cam/image_raw/theora] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:41141/
[rosmaster.master][INFO] 2019-12-31 09:08:28,481: +SERVICE [/usb_cam/image_raw/theora/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:41141/
[rosmaster.master][INFO] 2019-12-31 09:08:28,481: +PUB [/usb_cam/image_raw/theora/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:41141/
[rosmaster.master][INFO] 2019-12-31 09:08:28,482: +PUB [/usb_cam/image_raw/theora/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:41141/
[rosmaster.master][INFO] 2019-12-31 09:08:28,484: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:08:28,485: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:08:28,485: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:08:28,486: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:08:28,487: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:08:28,487: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:08:28,488: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:08:28,488: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:08:28,489: +PUB [/usb_cam/camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:41141/
[rosmaster.master][INFO] 2019-12-31 09:08:28,500: +SERVICE [/usb_cam/set_camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:41141/
[rosmaster.master][INFO] 2019-12-31 09:08:28,500: +SERVICE [/usb_cam/start_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:41141/
[rosmaster.master][INFO] 2019-12-31 09:08:28,501: +SERVICE [/usb_cam/stop_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:41141/
[rosmaster.master][INFO] 2019-12-31 09:08:28,536: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:38103/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:41141/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34863/']
[rosmaster.master][INFO] 2019-12-31 09:08:28,537: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:38103/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:41141/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34863/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-31 09:08:28,589: +SUB [/usb_cam/image_raw] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:34863/
[rosmaster.master][INFO] 2019-12-31 09:08:28,589: +PUB [/usb_cam_display/image_view/output] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:34863/
[rosmaster.master][INFO] 2019-12-31 09:08:28,590: +SERVICE [/usb_cam_display/image_view/set_parameters] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:34863/
[rosmaster.master][INFO] 2019-12-31 09:08:28,591: +PUB [/usb_cam_display/image_view/parameter_descriptions] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:34863/
[rosmaster.master][INFO] 2019-12-31 09:08:28,591: +PUB [/usb_cam_display/image_view/parameter_updates] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:34863/
[rosmaster.master][INFO] 2019-12-31 09:08:28,594: +PARAM [/usb_cam_display/image_view/do_dynamic_scaling] by /usb_cam_display/image_view
[rosmaster.master][INFO] 2019-12-31 09:08:28,594: +PARAM [/usb_cam_display/image_view/colormap] by /usb_cam_display/image_view
[rosmaster.master][INFO] 2019-12-31 09:08:28,595: +PARAM [/usb_cam_display/image_view/min_image_value] by /usb_cam_display/image_view
[rosmaster.master][INFO] 2019-12-31 09:08:28,596: +PARAM [/usb_cam_display/image_view/max_image_value] by /usb_cam_display/image_view
[rosmaster.master][INFO] 2019-12-31 09:08:28,596: +PARAM [/usb_cam_display/image_view/do_dynamic_scaling] by /usb_cam_display/image_view
[rosmaster.master][INFO] 2019-12-31 09:08:28,597: +PARAM [/usb_cam_display/image_view/colormap] by /usb_cam_display/image_view
[rosmaster.master][INFO] 2019-12-31 09:08:28,597: +PARAM [/usb_cam_display/image_view/min_image_value] by /usb_cam_display/image_view
[rosmaster.master][INFO] 2019-12-31 09:08:28,599: +PARAM [/usb_cam_display/image_view/max_image_value] by /usb_cam_display/image_view
[rosmaster.master][INFO] 2019-12-31 09:08:35,550: -PUB [/rosout] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:41141/
[rosmaster.master][INFO] 2019-12-31 09:08:35,551: -PUB [/usb_cam/image_raw/compressedDepth] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:41141/
[rosmaster.master][INFO] 2019-12-31 09:08:35,552: -PUB [/usb_cam/image_raw/compressedDepth/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:41141/
[rosmaster.master][INFO] 2019-12-31 09:08:35,553: -PUB [/usb_cam/image_raw/compressedDepth/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:41141/
[rosmaster.master][INFO] 2019-12-31 09:08:35,554: -PUB [/usb_cam/image_raw/compressed] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:41141/
[rosmaster.master][INFO] 2019-12-31 09:08:35,554: -PUB [/usb_cam/image_raw/compressed/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:41141/
[rosmaster.master][INFO] 2019-12-31 09:08:35,555: -PUB [/usb_cam/image_raw/compressed/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:41141/
[rosmaster.master][INFO] 2019-12-31 09:08:35,556: -PUB [/usb_cam/image_raw] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:41141/
[rosmaster.master][INFO] 2019-12-31 09:08:35,557: -PUB [/usb_cam/image_raw/theora] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:41141/
[rosmaster.master][INFO] 2019-12-31 09:08:35,558: -PUB [/usb_cam/image_raw/theora/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:41141/
[rosmaster.master][INFO] 2019-12-31 09:08:35,559: -PUB [/usb_cam/image_raw/theora/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:41141/
[rosmaster.master][INFO] 2019-12-31 09:08:35,560: -PUB [/usb_cam/camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:41141/
[rosmaster.master][INFO] 2019-12-31 09:08:35,561: -SERVICE [/usb_cam/get_loggers] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:33611
[rosmaster.master][INFO] 2019-12-31 09:08:35,562: -SERVICE [/usb_cam/set_logger_level] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:33611
[rosmaster.master][INFO] 2019-12-31 09:08:35,563: -SERVICE [/usb_cam/image_raw/compressedDepth/set_parameters] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:33611
[rosmaster.master][INFO] 2019-12-31 09:08:35,564: -SERVICE [/usb_cam/image_raw/compressed/set_parameters] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:33611
[rosmaster.master][INFO] 2019-12-31 09:08:35,565: -SERVICE [/usb_cam/image_raw/theora/set_parameters] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:33611
[rosmaster.master][INFO] 2019-12-31 09:08:35,566: -SERVICE [/usb_cam/set_camera_info] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:33611
[rosmaster.master][INFO] 2019-12-31 09:08:35,566: -SERVICE [/usb_cam/start_capture] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:33611
[rosmaster.master][INFO] 2019-12-31 09:08:35,567: -SERVICE [/usb_cam/stop_capture] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:33611
[rosmaster.master][INFO] 2019-12-31 09:08:35,648: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:38103/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:34863/']
[rosmaster.master][INFO] 2019-12-31 09:08:35,648: publisherUpdate[/usb_cam/image_raw] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:34863/ []
[rosmaster.master][INFO] 2019-12-31 09:08:35,649: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:38103/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:34863/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-31 09:08:35,650: publisherUpdate[/usb_cam/image_raw] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:34863/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-31 09:08:35,751: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:38103/ []
[rosmaster.master][INFO] 2019-12-31 09:08:35,751: -PUB [/rosout] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:34863/
[rosmaster.master][INFO] 2019-12-31 09:08:35,751: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:38103/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-31 09:08:35,752: -PUB [/usb_cam_display/image_view/output] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:34863/
[rosmaster.master][INFO] 2019-12-31 09:08:35,752: -PUB [/usb_cam_display/image_view/parameter_descriptions] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:34863/
[rosmaster.master][INFO] 2019-12-31 09:08:35,753: -PUB [/usb_cam_display/image_view/parameter_updates] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:34863/
[rosmaster.master][INFO] 2019-12-31 09:08:35,753: -SUB [/usb_cam/image_raw] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:34863/
[rosmaster.master][INFO] 2019-12-31 09:08:35,754: -SERVICE [/usb_cam_display/image_view/get_loggers] /usb_cam_display/image_view rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:36181
[rosmaster.master][INFO] 2019-12-31 09:08:35,754: -SERVICE [/usb_cam_display/image_view/set_logger_level] /usb_cam_display/image_view rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:36181
[rosmaster.master][INFO] 2019-12-31 09:08:35,754: -SERVICE [/usb_cam_display/image_view/set_parameters] /usb_cam_display/image_view rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:36181
[rosmaster.master][INFO] 2019-12-31 09:08:35,952: -PUB [/rosout_agg] /rosout http://itachi-HP-Pavilion-Laptop-15-cc1xx:38103/
[rosmaster.master][INFO] 2019-12-31 09:08:35,953: -SUB [/rosout] /rosout http://itachi-HP-Pavilion-Laptop-15-cc1xx:38103/
[rosmaster.master][INFO] 2019-12-31 09:08:35,953: -SERVICE [/rosout/get_loggers] /rosout rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:33727
[rosmaster.master][INFO] 2019-12-31 09:08:35,954: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:33727
[rosmaster.main][INFO] 2019-12-31 09:08:36,013: keyboard interrupt, will exit
[rosmaster.main][INFO] 2019-12-31 09:08:36,013: stopping master...
[rospy.core][INFO] 2019-12-31 09:08:36,014: signal_shutdown [atexit]
