[rosmaster.main][INFO] 2019-12-23 01:31:00,813: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-12-23 01:31:00,813: Starting ROS Master Node
[rosmaster.master][INFO] 2019-12-23 01:31:24,073: +PARAM [/whycon/inner_diameter] by /roslaunch
[rosmaster.master][INFO] 2019-12-23 01:31:24,691: +PUB [/rosout] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35121/
[rosmaster.master][INFO] 2019-12-23 01:31:24,692: +SERVICE [/usb_cam/get_loggers] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35121/
[rosmaster.master][INFO] 2019-12-23 01:31:24,693: +SERVICE [/usb_cam/set_logger_level] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35121/
[rosmaster.master][INFO] 2019-12-23 01:31:24,717: +PUB [/rosout] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/
[rosmaster.master][INFO] 2019-12-23 01:31:24,718: +SERVICE [/whycon/get_loggers] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/
[rosmaster.master][INFO] 2019-12-23 01:31:24,719: +SERVICE [/whycon/set_logger_level] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/
[rosmaster.master][INFO] 2019-12-23 01:31:24,735: +PUB [/rosout] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:36669/
[rosmaster.master][INFO] 2019-12-23 01:31:24,736: +SERVICE [/whycon_display/image_view/get_loggers] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:36669/
[rosmaster.master][INFO] 2019-12-23 01:31:24,737: +SERVICE [/whycon_display/image_view/set_logger_level] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:36669/
[rosmaster.master][INFO] 2019-12-23 01:31:24,740: +PUB [/usb_cam/image_raw/compressedDepth] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35121/
[rosmaster.master][INFO] 2019-12-23 01:31:24,741: +SERVICE [/usb_cam/image_raw/compressedDepth/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35121/
[rosmaster.master][INFO] 2019-12-23 01:31:24,741: +PUB [/usb_cam/image_raw/compressedDepth/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35121/
[rosmaster.master][INFO] 2019-12-23 01:31:24,742: +PUB [/usb_cam/image_raw/compressedDepth/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35121/
[rosmaster.master][INFO] 2019-12-23 01:31:24,745: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2019-12-23 01:31:24,746: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2019-12-23 01:31:24,746: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-23 01:31:24,747: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2019-12-23 01:31:24,748: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2019-12-23 01:31:24,748: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-23 01:31:24,750: +PUB [/usb_cam/image_raw/compressed] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35121/
[rosmaster.master][INFO] 2019-12-23 01:31:24,751: +SERVICE [/usb_cam/image_raw/compressed/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35121/
[rosmaster.master][INFO] 2019-12-23 01:31:24,752: +PUB [/usb_cam/image_raw/compressed/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35121/
[rosmaster.master][INFO] 2019-12-23 01:31:24,753: +PUB [/usb_cam/image_raw/compressed/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35121/
[rosmaster.master][INFO] 2019-12-23 01:31:24,756: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2019-12-23 01:31:24,756: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-23 01:31:24,757: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-23 01:31:24,758: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2019-12-23 01:31:24,759: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-23 01:31:24,760: +PUB [/rosout] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35583/
[rosmaster.master][INFO] 2019-12-23 01:31:24,761: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-23 01:31:24,762: +SERVICE [/usb_cam/image_proc/get_loggers] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35583/
[rosmaster.master][INFO] 2019-12-23 01:31:24,763: +PUB [/usb_cam/image_raw] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35121/
[rosmaster.master][INFO] 2019-12-23 01:31:24,764: +SERVICE [/usb_cam/image_proc/set_logger_level] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35583/
[rosmaster.master][INFO] 2019-12-23 01:31:24,765: +PUB [/usb_cam/image_raw/theora] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35121/
[rosmaster.master][INFO] 2019-12-23 01:31:24,766: +SERVICE [/usb_cam/image_raw/theora/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35121/
[rosmaster.master][INFO] 2019-12-23 01:31:24,768: +PUB [/usb_cam/image_raw/theora/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35121/
[rosmaster.master][INFO] 2019-12-23 01:31:24,769: +PUB [/usb_cam/image_raw/theora/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35121/
[rosmaster.master][INFO] 2019-12-23 01:31:24,774: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2019-12-23 01:31:24,775: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2019-12-23 01:31:24,777: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-23 01:31:24,777: +PUB [/tf] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/
[rosmaster.master][INFO] 2019-12-23 01:31:24,779: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2019-12-23 01:31:24,780: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41021/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35121/']
[rosmaster.master][INFO] 2019-12-23 01:31:24,780: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2019-12-23 01:31:24,783: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41021/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35121/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-23 01:31:24,783: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41021/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35121/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/']
[rosmaster.master][INFO] 2019-12-23 01:31:24,784: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2019-12-23 01:31:24,784: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41021/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35121/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-23 01:31:24,785: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41021/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35121/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36669/']
[rosmaster.master][INFO] 2019-12-23 01:31:24,786: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41021/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35121/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36669/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-23 01:31:24,786: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41021/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35121/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36669/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:35583/']
[rosmaster.master][INFO] 2019-12-23 01:31:24,787: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-23 01:31:24,788: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41021/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35121/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36669/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:35583/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-23 01:31:24,791: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2019-12-23 01:31:24,791: +SUB [/usb_cam/image_rect_color] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/
[rosmaster.master][INFO] 2019-12-23 01:31:24,792: +PUB [/usb_cam/camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35121/
[rosmaster.master][INFO] 2019-12-23 01:31:24,798: +SUB [/usb_cam/camera_info] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/
[rosmaster.master][INFO] 2019-12-23 01:31:24,799: +PUB [/whycon/image_out] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/
[rosmaster.master][INFO] 2019-12-23 01:31:24,801: +PUB [/whycon/poses] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/
[rosmaster.master][INFO] 2019-12-23 01:31:24,802: +PUB [/whycon/context] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/
[rosmaster.master][INFO] 2019-12-23 01:31:24,803: +PUB [/whycon/projection] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/
[rosmaster.master][INFO] 2019-12-23 01:31:24,804: +SERVICE [/whycon/reset] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:38681/
[rosmaster.master][INFO] 2019-12-23 01:31:24,812: +SERVICE [/usb_cam/set_camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35121/
[rosmaster.master][INFO] 2019-12-23 01:31:24,813: +SERVICE [/usb_cam/start_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35121/
[rosmaster.master][INFO] 2019-12-23 01:31:24,813: +SERVICE [/usb_cam/stop_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35121/
[rosmaster.master][INFO] 2019-12-23 01:31:24,899: +SUB [/whycon/image_out] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:36669/
[rosmaster.master][INFO] 2019-12-23 01:31:24,900: +PUB [/whycon_display/image_view/output] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:36669/
[rosmaster.master][INFO] 2019-12-23 01:31:24,904: +SERVICE [/whycon_display/image_view/set_parameters] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:36669/
[rosmaster.master][INFO] 2019-12-23 01:31:24,905: +PUB [/whycon_display/image_view/parameter_descriptions] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:36669/
[rosmaster.master][INFO] 2019-12-23 01:31:24,906: +PUB [/whycon_display/image_view/parameter_updates] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:36669/
[rosmaster.master][INFO] 2019-12-23 01:31:24,909: +PARAM [/whycon_display/image_view/do_dynamic_scaling] by /whycon_display/image_view
[rosmaster.master][INFO] 2019-12-23 01:31:24,909: +PARAM [/whycon_display/image_view/colormap] by /whycon_display/image_view
[rosmaster.master][INFO] 2019-12-23 01:31:24,910: +PARAM [/whycon_display/image_view/min_image_value] by /whycon_display/image_view
[rosmaster.master][INFO] 2019-12-23 01:31:24,911: +PARAM [/whycon_display/image_view/max_image_value] by /whycon_display/image_view
[rosmaster.master][INFO] 2019-12-23 01:31:24,911: +PARAM [/whycon_display/image_view/do_dynamic_scaling] by /whycon_display/image_view
[rosmaster.master][INFO] 2019-12-23 01:31:24,912: +PARAM [/whycon_display/image_view/colormap] by /whycon_display/image_view
[rosmaster.master][INFO] 2019-12-23 01:31:24,912: +PARAM [/whycon_display/image_view/min_image_value] by /whycon_display/image_view
[rosmaster.master][INFO] 2019-12-23 01:31:24,913: +PARAM [/whycon_display/image_view/max_image_value] by /whycon_display/image_view
[rosmaster.master][INFO] 2019-12-23 01:31:24,994: +SERVICE [/usb_cam/image_proc_debayer/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35583/
[rosmaster.master][INFO] 2019-12-23 01:31:24,997: +PUB [/usb_cam/image_proc_debayer/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35583/
[rosmaster.master][INFO] 2019-12-23 01:31:24,999: +PUB [/usb_cam/image_proc_debayer/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35583/
[rosmaster.master][INFO] 2019-12-23 01:31:25,004: +PARAM [/usb_cam/image_proc_debayer/debayer] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-23 01:31:25,007: +PARAM [/usb_cam/image_proc_debayer/debayer] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-23 01:31:25,012: +PUB [/usb_cam/image_mono/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35583/
[rosmaster.master][INFO] 2019-12-23 01:31:25,015: +SERVICE [/usb_cam/image_mono/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35583/
[rosmaster.master][INFO] 2019-12-23 01:31:25,018: +PUB [/usb_cam/image_mono/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35583/
[rosmaster.master][INFO] 2019-12-23 01:31:25,021: +PUB [/usb_cam/image_mono/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35583/
[rosmaster.master][INFO] 2019-12-23 01:31:25,030: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-23 01:31:25,032: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-23 01:31:25,035: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-23 01:31:25,037: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-23 01:31:25,040: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-23 01:31:25,042: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-23 01:31:25,046: +PUB [/usb_cam/image_mono/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35583/
[rosmaster.master][INFO] 2019-12-23 01:31:25,048: +SERVICE [/usb_cam/image_mono/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35583/
[rosmaster.master][INFO] 2019-12-23 01:31:25,050: +PUB [/usb_cam/image_mono/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35583/
[rosmaster.master][INFO] 2019-12-23 01:31:25,053: +PUB [/usb_cam/image_mono/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35583/
[rosmaster.master][INFO] 2019-12-23 01:31:25,061: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-23 01:31:25,063: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-23 01:31:25,065: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-23 01:31:25,068: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-23 01:31:25,070: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-23 01:31:25,073: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-23 01:31:25,077: +PUB [/usb_cam/image_mono] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35583/
[rosmaster.master][INFO] 2019-12-23 01:31:25,082: +PUB [/usb_cam/image_mono/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35583/
[rosmaster.master][INFO] 2019-12-23 01:31:25,085: +SERVICE [/usb_cam/image_mono/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35583/
[rosmaster.master][INFO] 2019-12-23 01:31:25,087: +PUB [/usb_cam/image_mono/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35583/
[rosmaster.master][INFO] 2019-12-23 01:31:25,089: +PUB [/usb_cam/image_mono/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35583/
[rosmaster.master][INFO] 2019-12-23 01:31:25,098: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-23 01:31:25,099: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-23 01:31:25,100: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-23 01:31:25,101: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-23 01:31:25,102: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-23 01:31:25,103: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-23 01:31:25,104: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-23 01:31:25,105: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-23 01:31:25,107: +PUB [/usb_cam/image_color/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35583/
[rosmaster.master][INFO] 2019-12-23 01:31:25,108: +SERVICE [/usb_cam/image_color/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35583/
[rosmaster.master][INFO] 2019-12-23 01:31:25,109: +PUB [/usb_cam/image_color/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35583/
[rosmaster.master][INFO] 2019-12-23 01:31:25,109: +PUB [/usb_cam/image_color/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35583/
[rosmaster.master][INFO] 2019-12-23 01:31:25,112: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-23 01:31:25,112: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-23 01:31:25,113: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-23 01:31:25,113: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-23 01:31:25,114: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-23 01:31:25,115: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-23 01:31:25,115: +PUB [/usb_cam/image_color/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35583/
[rosmaster.master][INFO] 2019-12-23 01:31:25,116: +SERVICE [/usb_cam/image_color/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35583/
[rosmaster.master][INFO] 2019-12-23 01:31:25,116: +PUB [/usb_cam/image_color/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35583/
[rosmaster.master][INFO] 2019-12-23 01:31:25,117: +PUB [/usb_cam/image_color/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35583/
[rosmaster.master][INFO] 2019-12-23 01:31:25,119: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-23 01:31:25,119: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-23 01:31:25,120: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-23 01:31:25,121: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-23 01:31:25,121: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-23 01:31:25,121: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-23 01:31:25,122: +PUB [/usb_cam/image_color] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35583/
[rosmaster.master][INFO] 2019-12-23 01:31:25,123: +PUB [/usb_cam/image_color/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35583/
[rosmaster.master][INFO] 2019-12-23 01:31:25,123: +SERVICE [/usb_cam/image_color/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35583/
[rosmaster.master][INFO] 2019-12-23 01:31:25,123: +PUB [/usb_cam/image_color/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35583/
[rosmaster.master][INFO] 2019-12-23 01:31:25,124: +PUB [/usb_cam/image_color/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35583/
[rosmaster.master][INFO] 2019-12-23 01:31:25,126: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-23 01:31:25,126: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-23 01:31:25,127: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
