[rosmaster.main][INFO] 2019-12-24 18:36:23,315: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-12-24 18:36:23,315: Starting ROS Master Node
[rosmaster.master][INFO] 2019-12-24 18:36:23,515: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:42931/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:43699/']
[rosmaster.master][INFO] 2019-12-24 18:36:23,517: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:42931/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:43699/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-24 18:36:23,517: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:42931/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:43699/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37277/']
[rosmaster.master][INFO] 2019-12-24 18:36:23,518: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:42931/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:43699/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37277/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-24 18:36:23,518: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:42931/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:43699/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37277/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33881/']
[rosmaster.master][INFO] 2019-12-24 18:36:23,519: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:42931/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:43699/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37277/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33881/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-24 18:36:23,519: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:42931/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:43699/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37277/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33881/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41143/']
[rosmaster.master][INFO] 2019-12-24 18:36:23,519: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:42931/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:43699/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37277/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33881/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41143/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-24 18:36:23,524: +SERVICE [/usb_cam/image_proc_debayer/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37277/
[rosmaster.master][INFO] 2019-12-24 18:36:23,525: +PUB [/usb_cam/image_proc_debayer/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37277/
[rosmaster.master][INFO] 2019-12-24 18:36:23,526: +PUB [/usb_cam/image_raw/compressedDepth] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:43699/
[rosmaster.master][INFO] 2019-12-24 18:36:23,526: +PUB [/usb_cam/image_proc_debayer/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37277/
[rosmaster.master][INFO] 2019-12-24 18:36:23,527: +SERVICE [/usb_cam/image_raw/compressedDepth/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:43699/
[rosmaster.master][INFO] 2019-12-24 18:36:23,528: +PUB [/usb_cam/image_raw/compressedDepth/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:43699/
[rosmaster.master][INFO] 2019-12-24 18:36:23,529: +PARAM [/usb_cam/image_proc_debayer/debayer] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,530: +PUB [/usb_cam/image_raw/compressedDepth/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:43699/
[rosmaster.master][INFO] 2019-12-24 18:36:23,531: +PARAM [/usb_cam/image_proc_debayer/debayer] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,533: +PUB [/usb_cam/image_mono/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37277/
[rosmaster.master][INFO] 2019-12-24 18:36:23,534: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2019-12-24 18:36:23,535: +SERVICE [/usb_cam/image_mono/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37277/
[rosmaster.master][INFO] 2019-12-24 18:36:23,535: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2019-12-24 18:36:23,536: +PUB [/usb_cam/image_mono/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37277/
[rosmaster.master][INFO] 2019-12-24 18:36:23,536: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-24 18:36:23,537: +PUB [/usb_cam/image_mono/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37277/
[rosmaster.master][INFO] 2019-12-24 18:36:23,538: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2019-12-24 18:36:23,539: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2019-12-24 18:36:23,540: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-24 18:36:23,541: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,542: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,543: +PUB [/usb_cam/image_raw/compressed] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:43699/
[rosmaster.master][INFO] 2019-12-24 18:36:23,544: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,544: +SERVICE [/usb_cam/image_raw/compressed/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:43699/
[rosmaster.master][INFO] 2019-12-24 18:36:23,545: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,546: +PUB [/usb_cam/image_raw/compressed/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:43699/
[rosmaster.master][INFO] 2019-12-24 18:36:23,548: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,549: +PUB [/usb_cam/image_raw/compressed/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:43699/
[rosmaster.master][INFO] 2019-12-24 18:36:23,549: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,551: +PUB [/usb_cam/image_mono/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37277/
[rosmaster.master][INFO] 2019-12-24 18:36:23,553: +SERVICE [/usb_cam/image_mono/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37277/
[rosmaster.master][INFO] 2019-12-24 18:36:23,555: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2019-12-24 18:36:23,555: +PUB [/usb_cam/image_mono/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37277/
[rosmaster.master][INFO] 2019-12-24 18:36:23,557: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-24 18:36:23,558: +PUB [/usb_cam/image_mono/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37277/
[rosmaster.master][INFO] 2019-12-24 18:36:23,559: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-24 18:36:23,560: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2019-12-24 18:36:23,562: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-24 18:36:23,564: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-24 18:36:23,564: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,566: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,566: +PUB [/usb_cam/image_raw] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:43699/
[rosmaster.master][INFO] 2019-12-24 18:36:23,568: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,569: +PUB [/usb_cam/image_raw/theora] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:43699/
[rosmaster.master][INFO] 2019-12-24 18:36:23,569: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,570: +PUB [/tf] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:33881/
[rosmaster.master][INFO] 2019-12-24 18:36:23,571: +SERVICE [/usb_cam/image_raw/theora/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:43699/
[rosmaster.master][INFO] 2019-12-24 18:36:23,571: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,572: +PUB [/usb_cam/image_raw/theora/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:43699/
[rosmaster.master][INFO] 2019-12-24 18:36:23,573: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,574: +PUB [/usb_cam/image_raw/theora/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:43699/
[rosmaster.master][INFO] 2019-12-24 18:36:23,575: +PUB [/usb_cam/image_mono] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37277/
[rosmaster.master][INFO] 2019-12-24 18:36:23,578: +PUB [/usb_cam/image_mono/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37277/
[rosmaster.master][INFO] 2019-12-24 18:36:23,580: +SERVICE [/usb_cam/image_mono/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37277/
[rosmaster.master][INFO] 2019-12-24 18:36:23,580: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2019-12-24 18:36:23,583: +PUB [/usb_cam/image_mono/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37277/
[rosmaster.master][INFO] 2019-12-24 18:36:23,584: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2019-12-24 18:36:23,584: +SUB [/usb_cam/image_rect_color] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:33881/
[rosmaster.master][INFO] 2019-12-24 18:36:23,585: +PUB [/usb_cam/image_mono/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37277/
[rosmaster.master][INFO] 2019-12-24 18:36:23,586: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-24 18:36:23,587: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2019-12-24 18:36:23,589: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2019-12-24 18:36:23,591: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2019-12-24 18:36:23,592: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,592: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-24 18:36:23,593: +SUB [/usb_cam/camera_info] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:33881/
[rosmaster.master][INFO] 2019-12-24 18:36:23,594: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2019-12-24 18:36:23,594: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,595: +PUB [/whycon/image_out] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:33881/
[rosmaster.master][INFO] 2019-12-24 18:36:23,596: +PUB [/usb_cam/camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:43699/
[rosmaster.master][INFO] 2019-12-24 18:36:23,596: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,597: +PUB [/whycon/poses] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:33881/
[rosmaster.master][INFO] 2019-12-24 18:36:23,599: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,600: +PUB [/whycon/context] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:33881/
[rosmaster.master][INFO] 2019-12-24 18:36:23,601: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,602: +PUB [/whycon/projection] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:33881/
[rosmaster.master][INFO] 2019-12-24 18:36:23,603: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,603: +SERVICE [/whycon/reset] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:33881/
[rosmaster.master][INFO] 2019-12-24 18:36:23,604: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,605: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,607: +PUB [/usb_cam/image_color/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37277/
[rosmaster.master][INFO] 2019-12-24 18:36:23,608: +SERVICE [/usb_cam/image_color/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37277/
[rosmaster.master][INFO] 2019-12-24 18:36:23,609: +PUB [/usb_cam/image_color/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37277/
[rosmaster.master][INFO] 2019-12-24 18:36:23,610: +PUB [/usb_cam/image_color/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37277/
[rosmaster.master][INFO] 2019-12-24 18:36:23,614: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,615: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,616: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,617: publisherUpdate[/usb_cam/camera_info] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:33881/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:43699/']
[rosmaster.master][INFO] 2019-12-24 18:36:23,618: publisherUpdate[/usb_cam/camera_info] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:33881/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:43699/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-24 18:36:23,619: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,621: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,625: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,627: +PUB [/usb_cam/image_color/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37277/
[rosmaster.master][INFO] 2019-12-24 18:36:23,629: +SERVICE [/usb_cam/image_color/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37277/
[rosmaster.master][INFO] 2019-12-24 18:36:23,630: +SERVICE [/usb_cam/set_camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:43699/
[rosmaster.master][INFO] 2019-12-24 18:36:23,632: +PUB [/usb_cam/image_color/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37277/
[rosmaster.master][INFO] 2019-12-24 18:36:23,634: +SERVICE [/usb_cam/start_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:43699/
[rosmaster.master][INFO] 2019-12-24 18:36:23,636: +PUB [/usb_cam/image_color/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37277/
[rosmaster.master][INFO] 2019-12-24 18:36:23,638: +SERVICE [/usb_cam/stop_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:43699/
[rosmaster.master][INFO] 2019-12-24 18:36:23,641: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,643: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,644: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,645: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,645: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,646: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,647: +PUB [/usb_cam/image_color] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37277/
[rosmaster.master][INFO] 2019-12-24 18:36:23,650: +PUB [/usb_cam/image_color/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37277/
[rosmaster.master][INFO] 2019-12-24 18:36:23,652: +SERVICE [/usb_cam/image_color/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37277/
[rosmaster.master][INFO] 2019-12-24 18:36:23,653: +PUB [/usb_cam/image_color/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37277/
[rosmaster.master][INFO] 2019-12-24 18:36:23,653: +PUB [/usb_cam/image_color/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37277/
[rosmaster.master][INFO] 2019-12-24 18:36:23,657: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,657: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,658: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,659: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,659: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,660: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,660: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,661: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,663: +SERVICE [/usb_cam/image_proc_rectify_mono/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37277/
[rosmaster.master][INFO] 2019-12-24 18:36:23,666: +PUB [/usb_cam/image_proc_rectify_mono/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37277/
[rosmaster.master][INFO] 2019-12-24 18:36:23,667: +PUB [/usb_cam/image_proc_rectify_mono/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37277/
[rosmaster.master][INFO] 2019-12-24 18:36:23,668: +PARAM [/usb_cam/image_proc_rectify_mono/interpolation] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,668: +PARAM [/usb_cam/image_proc_rectify_mono/interpolation] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-24 18:36:23,670: +PUB [/usb_cam/image_rect/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:37277/
