[rosmaster.main][INFO] 2020-02-28 19:50:39,937: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-02-28 19:50:39,937: Starting ROS Master Node
[rosmaster.master][INFO] 2020-02-28 19:50:40,135: +PUB [/rosout] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33503/
[rosmaster.master][INFO] 2020-02-28 19:50:40,136: +SERVICE [/usb_cam/image_proc/get_loggers] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33503/
[rosmaster.master][INFO] 2020-02-28 19:50:40,137: +SERVICE [/usb_cam/image_proc/set_logger_level] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33503/
[rosmaster.master][INFO] 2020-02-28 19:50:40,138: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:36365/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:34061/']
[rosmaster.master][INFO] 2020-02-28 19:50:40,139: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:36365/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:34061/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-28 19:50:40,140: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:36365/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:34061/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33503/']
[rosmaster.master][INFO] 2020-02-28 19:50:40,140: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:36365/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:34061/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33503/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-28 19:50:40,153: +PUB [/rosout] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:37815/
[rosmaster.master][INFO] 2020-02-28 19:50:40,155: +SERVICE [/whycon/get_loggers] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:37815/
[rosmaster.master][INFO] 2020-02-28 19:50:40,156: +SERVICE [/whycon/set_logger_level] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:37815/
[rosmaster.master][INFO] 2020-02-28 19:50:40,163: +PUB [/rosout] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:35079/
[rosmaster.master][INFO] 2020-02-28 19:50:40,164: +SERVICE [/whycon_display/image_view/get_loggers] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:35079/
[rosmaster.master][INFO] 2020-02-28 19:50:40,164: +SERVICE [/whycon_display/image_view/set_logger_level] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:35079/
[rosmaster.master][INFO] 2020-02-28 19:50:40,172: +PUB [/usb_cam/image_raw/compressedDepth] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:34061/
[rosmaster.master][INFO] 2020-02-28 19:50:40,173: +SERVICE [/usb_cam/image_proc_debayer/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33503/
[rosmaster.master][INFO] 2020-02-28 19:50:40,174: +SERVICE [/usb_cam/image_raw/compressedDepth/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:34061/
[rosmaster.master][INFO] 2020-02-28 19:50:40,175: +PUB [/usb_cam/image_proc_debayer/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33503/
[rosmaster.master][INFO] 2020-02-28 19:50:40,176: +PUB [/usb_cam/image_raw/compressedDepth/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:34061/
[rosmaster.master][INFO] 2020-02-28 19:50:40,176: +PUB [/usb_cam/image_proc_debayer/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33503/
[rosmaster.master][INFO] 2020-02-28 19:50:40,177: +PUB [/usb_cam/image_raw/compressedDepth/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:34061/
[rosmaster.master][INFO] 2020-02-28 19:50:40,179: +PARAM [/usb_cam/image_proc_debayer/debayer] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,180: +PARAM [/usb_cam/image_proc_debayer/debayer] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,182: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 19:50:40,183: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 19:50:40,184: +PUB [/usb_cam/image_mono/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33503/
[rosmaster.master][INFO] 2020-02-28 19:50:40,184: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 19:50:40,185: +SERVICE [/usb_cam/image_mono/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33503/
[rosmaster.master][INFO] 2020-02-28 19:50:40,186: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 19:50:40,186: +PUB [/usb_cam/image_mono/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33503/
[rosmaster.master][INFO] 2020-02-28 19:50:40,187: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 19:50:40,188: +PUB [/usb_cam/image_mono/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33503/
[rosmaster.master][INFO] 2020-02-28 19:50:40,188: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 19:50:40,190: +PUB [/usb_cam/image_raw/compressed] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:34061/
[rosmaster.master][INFO] 2020-02-28 19:50:40,191: +SERVICE [/usb_cam/image_raw/compressed/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:34061/
[rosmaster.master][INFO] 2020-02-28 19:50:40,192: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,192: +PUB [/usb_cam/image_raw/compressed/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:34061/
[rosmaster.master][INFO] 2020-02-28 19:50:40,193: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,194: +PUB [/usb_cam/image_raw/compressed/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:34061/
[rosmaster.master][INFO] 2020-02-28 19:50:40,195: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,196: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,198: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,199: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,200: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 19:50:40,201: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 19:50:40,202: +PUB [/usb_cam/image_mono/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33503/
[rosmaster.master][INFO] 2020-02-28 19:50:40,203: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 19:50:40,204: +SERVICE [/usb_cam/image_mono/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33503/
[rosmaster.master][INFO] 2020-02-28 19:50:40,206: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 19:50:40,206: +PUB [/usb_cam/image_mono/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33503/
[rosmaster.master][INFO] 2020-02-28 19:50:40,208: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 19:50:40,208: +PUB [/usb_cam/image_mono/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33503/
[rosmaster.master][INFO] 2020-02-28 19:50:40,209: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 19:50:40,211: +PUB [/usb_cam/image_raw] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:34061/
[rosmaster.master][INFO] 2020-02-28 19:50:40,213: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,213: +PUB [/usb_cam/image_raw/theora] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:34061/
[rosmaster.master][INFO] 2020-02-28 19:50:40,215: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,215: +SERVICE [/usb_cam/image_raw/theora/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:34061/
[rosmaster.master][INFO] 2020-02-28 19:50:40,217: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,217: +PUB [/usb_cam/image_raw/theora/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:34061/
[rosmaster.master][INFO] 2020-02-28 19:50:40,219: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,219: +PUB [/usb_cam/image_raw/theora/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:34061/
[rosmaster.master][INFO] 2020-02-28 19:50:40,220: +PUB [/tf] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:37815/
[rosmaster.master][INFO] 2020-02-28 19:50:40,220: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,222: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,224: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 19:50:40,225: +PUB [/usb_cam/image_mono] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33503/
[rosmaster.master][INFO] 2020-02-28 19:50:40,226: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 19:50:40,227: +PUB [/usb_cam/image_mono/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33503/
[rosmaster.master][INFO] 2020-02-28 19:50:40,228: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 19:50:40,228: +SERVICE [/usb_cam/image_mono/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33503/
[rosmaster.master][INFO] 2020-02-28 19:50:40,230: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 19:50:40,230: +PUB [/usb_cam/image_mono/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33503/
[rosmaster.master][INFO] 2020-02-28 19:50:40,231: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 19:50:40,232: +PUB [/usb_cam/image_mono/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33503/
[rosmaster.master][INFO] 2020-02-28 19:50:40,233: +SUB [/usb_cam/image_rect_color] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:37815/
[rosmaster.master][INFO] 2020-02-28 19:50:40,235: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 19:50:40,237: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 19:50:40,238: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:36365/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:34061/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33503/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37815/']
[rosmaster.master][INFO] 2020-02-28 19:50:40,239: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 19:50:40,239: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:36365/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:34061/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33503/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37815/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-28 19:50:40,240: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:36365/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:34061/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33503/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37815/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:35079/']
[rosmaster.master][INFO] 2020-02-28 19:50:40,241: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:36365/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:34061/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33503/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37815/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:35079/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-28 19:50:40,242: +PUB [/usb_cam/camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:34061/
[rosmaster.master][INFO] 2020-02-28 19:50:40,243: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,245: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,246: +SUB [/usb_cam/camera_info] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:37815/
[rosmaster.master][INFO] 2020-02-28 19:50:40,246: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,248: +PUB [/whycon/image_out] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:37815/
[rosmaster.master][INFO] 2020-02-28 19:50:40,248: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,251: +PUB [/whycon/poses] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:37815/
[rosmaster.master][INFO] 2020-02-28 19:50:40,252: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,252: +PUB [/whycon/context] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:37815/
[rosmaster.master][INFO] 2020-02-28 19:50:40,253: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,255: +PUB [/whycon/projection] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:37815/
[rosmaster.master][INFO] 2020-02-28 19:50:40,255: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,256: +SERVICE [/whycon/reset] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:37815/
[rosmaster.master][INFO] 2020-02-28 19:50:40,257: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,259: +PUB [/usb_cam/image_color/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33503/
[rosmaster.master][INFO] 2020-02-28 19:50:40,260: +SERVICE [/usb_cam/image_color/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33503/
[rosmaster.master][INFO] 2020-02-28 19:50:40,261: +PUB [/usb_cam/image_color/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33503/
[rosmaster.master][INFO] 2020-02-28 19:50:40,263: +PUB [/usb_cam/image_color/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33503/
[rosmaster.master][INFO] 2020-02-28 19:50:40,268: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,269: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,270: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,272: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,273: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,274: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,275: +SERVICE [/usb_cam/set_camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:34061/
[rosmaster.master][INFO] 2020-02-28 19:50:40,275: +PUB [/usb_cam/image_color/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33503/
[rosmaster.master][INFO] 2020-02-28 19:50:40,276: +SERVICE [/usb_cam/start_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:34061/
[rosmaster.master][INFO] 2020-02-28 19:50:40,277: +SERVICE [/usb_cam/image_color/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33503/
[rosmaster.master][INFO] 2020-02-28 19:50:40,277: +SERVICE [/usb_cam/stop_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:34061/
[rosmaster.master][INFO] 2020-02-28 19:50:40,278: +PUB [/usb_cam/image_color/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33503/
[rosmaster.master][INFO] 2020-02-28 19:50:40,279: +PUB [/usb_cam/image_color/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33503/
[rosmaster.master][INFO] 2020-02-28 19:50:40,280: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,281: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,281: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,282: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,282: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,283: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,283: +PUB [/usb_cam/image_color] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33503/
[rosmaster.master][INFO] 2020-02-28 19:50:40,284: +PUB [/usb_cam/image_color/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33503/
[rosmaster.master][INFO] 2020-02-28 19:50:40,284: +SERVICE [/usb_cam/image_color/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33503/
[rosmaster.master][INFO] 2020-02-28 19:50:40,285: +PUB [/usb_cam/image_color/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33503/
[rosmaster.master][INFO] 2020-02-28 19:50:40,286: +PUB [/usb_cam/image_color/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33503/
[rosmaster.master][INFO] 2020-02-28 19:50:40,289: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,290: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,291: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,292: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,293: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,295: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,296: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,296: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,299: +SERVICE [/usb_cam/image_proc_rectify_mono/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33503/
[rosmaster.master][INFO] 2020-02-28 19:50:40,300: +PUB [/usb_cam/image_proc_rectify_mono/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33503/
[rosmaster.master][INFO] 2020-02-28 19:50:40,302: +PUB [/usb_cam/image_proc_rectify_mono/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33503/
[rosmaster.master][INFO] 2020-02-28 19:50:40,307: +PARAM [/usb_cam/image_proc_rectify_mono/interpolation] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,307: +PARAM [/usb_cam/image_proc_rectify_mono/interpolation] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:50:40,310: +PUB [/usb_cam/image_rect/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33503/
[rosmaster.master][INFO] 2020-02-28 19:50:40,311: +SERVICE [/usb_cam/image_rect/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33503/
