[rosmaster.main][INFO] 2019-12-29 03:11:47,444: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-12-29 03:11:47,444: Starting ROS Master Node
[rosmaster.master][INFO] 2019-12-29 03:11:50,250: +SERVICE [/usb_cam/get_loggers] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35887/
[rosmaster.master][INFO] 2019-12-29 03:11:50,251: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:32991/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35887/']
[rosmaster.master][INFO] 2019-12-29 03:11:50,252: +SERVICE [/usb_cam/set_logger_level] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35887/
[rosmaster.master][INFO] 2019-12-29 03:11:50,253: +PUB [/rosout] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36071/
[rosmaster.master][INFO] 2019-12-29 03:11:50,253: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:32991/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35887/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-29 03:11:50,254: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:32991/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35887/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36071/']
[rosmaster.master][INFO] 2019-12-29 03:11:50,255: +SERVICE [/usb_cam/image_proc/get_loggers] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36071/
[rosmaster.master][INFO] 2019-12-29 03:11:50,255: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:32991/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35887/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36071/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-29 03:11:50,257: +SERVICE [/usb_cam/image_proc/set_logger_level] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36071/
[rosmaster.master][INFO] 2019-12-29 03:11:50,260: +PUB [/rosout] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:33849/
[rosmaster.master][INFO] 2019-12-29 03:11:50,261: +SERVICE [/whycon/get_loggers] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:33849/
[rosmaster.master][INFO] 2019-12-29 03:11:50,262: +SERVICE [/whycon/set_logger_level] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:33849/
[rosmaster.master][INFO] 2019-12-29 03:11:50,269: +PUB [/rosout] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:37009/
[rosmaster.master][INFO] 2019-12-29 03:11:50,270: +SERVICE [/whycon_display/image_view/get_loggers] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:37009/
[rosmaster.master][INFO] 2019-12-29 03:11:50,271: +SERVICE [/whycon_display/image_view/set_logger_level] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:37009/
[rosmaster.master][INFO] 2019-12-29 03:11:50,281: +SERVICE [/usb_cam/image_proc_debayer/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36071/
[rosmaster.master][INFO] 2019-12-29 03:11:50,282: +PUB [/usb_cam/image_proc_debayer/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36071/
[rosmaster.master][INFO] 2019-12-29 03:11:50,283: +PUB [/usb_cam/image_proc_debayer/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36071/
[rosmaster.master][INFO] 2019-12-29 03:11:50,284: +PARAM [/usb_cam/image_proc_debayer/debayer] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,284: +PARAM [/usb_cam/image_proc_debayer/debayer] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,286: +PUB [/usb_cam/image_mono/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36071/
[rosmaster.master][INFO] 2019-12-29 03:11:50,286: +SERVICE [/usb_cam/image_mono/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36071/
[rosmaster.master][INFO] 2019-12-29 03:11:50,287: +PUB [/usb_cam/image_mono/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36071/
[rosmaster.master][INFO] 2019-12-29 03:11:50,288: +PUB [/usb_cam/image_mono/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36071/
[rosmaster.master][INFO] 2019-12-29 03:11:50,290: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,291: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,292: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,293: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,294: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,296: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,297: +PUB [/usb_cam/image_raw/compressedDepth] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35887/
[rosmaster.master][INFO] 2019-12-29 03:11:50,298: +PUB [/usb_cam/image_mono/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36071/
[rosmaster.master][INFO] 2019-12-29 03:11:50,299: +SERVICE [/usb_cam/image_raw/compressedDepth/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35887/
[rosmaster.master][INFO] 2019-12-29 03:11:50,300: +SERVICE [/usb_cam/image_mono/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36071/
[rosmaster.master][INFO] 2019-12-29 03:11:50,301: +PUB [/usb_cam/image_raw/compressedDepth/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35887/
[rosmaster.master][INFO] 2019-12-29 03:11:50,303: +PUB [/usb_cam/image_mono/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36071/
[rosmaster.master][INFO] 2019-12-29 03:11:50,304: +PUB [/usb_cam/image_raw/compressedDepth/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35887/
[rosmaster.master][INFO] 2019-12-29 03:11:50,307: +PUB [/usb_cam/image_mono/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36071/
[rosmaster.master][INFO] 2019-12-29 03:11:50,312: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 03:11:50,313: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,314: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 03:11:50,315: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,317: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 03:11:50,317: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,318: +PUB [/tf] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:33849/
[rosmaster.master][INFO] 2019-12-29 03:11:50,318: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 03:11:50,319: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,320: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 03:11:50,320: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,321: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 03:11:50,322: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,323: +PUB [/usb_cam/image_raw/compressed] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35887/
[rosmaster.master][INFO] 2019-12-29 03:11:50,324: +PUB [/usb_cam/image_mono] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36071/
[rosmaster.master][INFO] 2019-12-29 03:11:50,324: +SERVICE [/usb_cam/image_raw/compressed/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35887/
[rosmaster.master][INFO] 2019-12-29 03:11:50,326: +PUB [/usb_cam/image_raw/compressed/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35887/
[rosmaster.master][INFO] 2019-12-29 03:11:50,326: +PUB [/usb_cam/image_mono/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36071/
[rosmaster.master][INFO] 2019-12-29 03:11:50,327: +PUB [/usb_cam/image_raw/compressed/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35887/
[rosmaster.master][INFO] 2019-12-29 03:11:50,328: +SERVICE [/usb_cam/image_mono/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36071/
[rosmaster.master][INFO] 2019-12-29 03:11:50,329: +PUB [/usb_cam/image_mono/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36071/
[rosmaster.master][INFO] 2019-12-29 03:11:50,330: +SUB [/usb_cam/image_rect_color] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:33849/
[rosmaster.master][INFO] 2019-12-29 03:11:50,331: +PUB [/usb_cam/image_mono/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36071/
[rosmaster.master][INFO] 2019-12-29 03:11:50,333: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 03:11:50,335: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 03:11:50,336: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 03:11:50,337: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 03:11:50,338: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,339: +SUB [/usb_cam/camera_info] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:33849/
[rosmaster.master][INFO] 2019-12-29 03:11:50,340: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 03:11:50,340: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,341: +PUB [/whycon/image_out] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:33849/
[rosmaster.master][INFO] 2019-12-29 03:11:50,341: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,342: +PUB [/whycon/poses] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:33849/
[rosmaster.master][INFO] 2019-12-29 03:11:50,343: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,343: +PUB [/whycon/context] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:33849/
[rosmaster.master][INFO] 2019-12-29 03:11:50,344: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 03:11:50,345: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,345: +PUB [/whycon/projection] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:33849/
[rosmaster.master][INFO] 2019-12-29 03:11:50,346: +PUB [/usb_cam/image_raw] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35887/
[rosmaster.master][INFO] 2019-12-29 03:11:50,346: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,348: +SERVICE [/whycon/reset] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:33849/
[rosmaster.master][INFO] 2019-12-29 03:11:50,348: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,349: +PUB [/usb_cam/image_raw/theora] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35887/
[rosmaster.master][INFO] 2019-12-29 03:11:50,349: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,350: +SERVICE [/usb_cam/image_raw/theora/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35887/
[rosmaster.master][INFO] 2019-12-29 03:11:50,351: +PUB [/usb_cam/image_color/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36071/
[rosmaster.master][INFO] 2019-12-29 03:11:50,351: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:32991/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35887/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36071/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33849/']
[rosmaster.master][INFO] 2019-12-29 03:11:50,352: +PUB [/usb_cam/image_raw/theora/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35887/
[rosmaster.master][INFO] 2019-12-29 03:11:50,352: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:32991/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35887/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36071/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33849/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-29 03:11:50,353: +SERVICE [/usb_cam/image_color/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36071/
[rosmaster.master][INFO] 2019-12-29 03:11:50,353: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:32991/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35887/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36071/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33849/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37009/']
[rosmaster.master][INFO] 2019-12-29 03:11:50,353: +PUB [/usb_cam/image_raw/theora/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35887/
[rosmaster.master][INFO] 2019-12-29 03:11:50,354: +PUB [/usb_cam/image_color/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36071/
[rosmaster.master][INFO] 2019-12-29 03:11:50,354: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:32991/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35887/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36071/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33849/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37009/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-29 03:11:50,356: +PUB [/usb_cam/image_color/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36071/
[rosmaster.master][INFO] 2019-12-29 03:11:50,359: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 03:11:50,359: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 03:11:50,360: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,361: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 03:11:50,361: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,362: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 03:11:50,362: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,363: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 03:11:50,363: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,364: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 03:11:50,365: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,365: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 03:11:50,366: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,366: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 03:11:50,367: +PUB [/usb_cam/image_color/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36071/
[rosmaster.master][INFO] 2019-12-29 03:11:50,371: +PUB [/usb_cam/camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35887/
[rosmaster.master][INFO] 2019-12-29 03:11:50,371: +SERVICE [/usb_cam/image_color/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36071/
[rosmaster.master][INFO] 2019-12-29 03:11:50,372: +PUB [/usb_cam/image_color/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36071/
[rosmaster.master][INFO] 2019-12-29 03:11:50,373: +PUB [/usb_cam/image_color/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36071/
[rosmaster.master][INFO] 2019-12-29 03:11:50,378: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,379: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,381: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,383: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,385: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,392: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,394: +PUB [/usb_cam/image_color] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36071/
[rosmaster.master][INFO] 2019-12-29 03:11:50,396: +PUB [/usb_cam/image_color/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36071/
[rosmaster.master][INFO] 2019-12-29 03:11:50,397: +SERVICE [/usb_cam/image_color/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36071/
[rosmaster.master][INFO] 2019-12-29 03:11:50,398: +PUB [/usb_cam/image_color/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36071/
[rosmaster.master][INFO] 2019-12-29 03:11:50,400: +PUB [/usb_cam/image_color/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36071/
[rosmaster.master][INFO] 2019-12-29 03:11:50,405: +SERVICE [/usb_cam/set_camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35887/
[rosmaster.master][INFO] 2019-12-29 03:11:50,405: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,407: +SERVICE [/usb_cam/start_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35887/
[rosmaster.master][INFO] 2019-12-29 03:11:50,409: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,409: +SERVICE [/usb_cam/stop_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35887/
[rosmaster.master][INFO] 2019-12-29 03:11:50,410: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,411: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,412: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,412: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,413: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,413: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,415: +SERVICE [/usb_cam/image_proc_rectify_mono/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36071/
[rosmaster.master][INFO] 2019-12-29 03:11:50,416: +PUB [/usb_cam/image_proc_rectify_mono/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36071/
[rosmaster.master][INFO] 2019-12-29 03:11:50,416: +PUB [/usb_cam/image_proc_rectify_mono/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36071/
[rosmaster.master][INFO] 2019-12-29 03:11:50,417: +PARAM [/usb_cam/image_proc_rectify_mono/interpolation] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,418: +PARAM [/usb_cam/image_proc_rectify_mono/interpolation] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:11:50,419: +PUB [/usb_cam/image_rect/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36071/
