[rosmaster.main][INFO] 2020-02-28 17:03:08,776: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-02-28 17:03:08,777: Starting ROS Master Node
[rosmaster.master][INFO] 2020-02-28 17:03:10,984: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41295/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:39337/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:35823/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-28 17:03:10,984: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41295/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:39337/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:35823/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34995/']
[rosmaster.master][INFO] 2020-02-28 17:03:10,985: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41295/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:39337/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:35823/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34995/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-28 17:03:11,259: +PUB [/usb_cam/image_raw/compressedDepth] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39337/
[rosmaster.master][INFO] 2020-02-28 17:03:11,262: +SERVICE [/usb_cam/image_raw/compressedDepth/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39337/
[rosmaster.master][INFO] 2020-02-28 17:03:11,264: +PUB [/usb_cam/image_raw/compressedDepth/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39337/
[rosmaster.master][INFO] 2020-02-28 17:03:11,267: +PUB [/usb_cam/image_raw/compressedDepth/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39337/
[rosmaster.master][INFO] 2020-02-28 17:03:11,273: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 17:03:11,276: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 17:03:11,278: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 17:03:11,281: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 17:03:11,283: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 17:03:11,285: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 17:03:11,294: +PUB [/usb_cam/image_raw/compressed] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39337/
[rosmaster.master][INFO] 2020-02-28 17:03:11,296: +SERVICE [/usb_cam/image_raw/compressed/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39337/
[rosmaster.master][INFO] 2020-02-28 17:03:11,299: +PUB [/usb_cam/image_raw/compressed/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39337/
[rosmaster.master][INFO] 2020-02-28 17:03:11,301: +PUB [/usb_cam/image_raw/compressed/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39337/
[rosmaster.master][INFO] 2020-02-28 17:03:11,310: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 17:03:11,313: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 17:03:11,315: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 17:03:11,317: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 17:03:11,319: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 17:03:11,321: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 17:03:11,327: +SERVICE [/usb_cam/image_proc_debayer/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34995/
[rosmaster.master][INFO] 2020-02-28 17:03:11,329: +PUB [/usb_cam/image_proc_debayer/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34995/
[rosmaster.master][INFO] 2020-02-28 17:03:11,331: +PUB [/usb_cam/image_proc_debayer/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34995/
[rosmaster.master][INFO] 2020-02-28 17:03:11,336: +PARAM [/usb_cam/image_proc_debayer/debayer] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 17:03:11,338: +PARAM [/usb_cam/image_proc_debayer/debayer] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 17:03:11,343: +PUB [/usb_cam/image_mono/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34995/
[rosmaster.master][INFO] 2020-02-28 17:03:11,346: +SERVICE [/usb_cam/image_mono/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34995/
[rosmaster.master][INFO] 2020-02-28 17:03:11,348: +PUB [/usb_cam/image_mono/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34995/
[rosmaster.master][INFO] 2020-02-28 17:03:11,351: +PUB [/usb_cam/image_mono/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34995/
[rosmaster.master][INFO] 2020-02-28 17:03:11,358: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 17:03:11,360: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 17:03:11,362: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 17:03:11,364: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 17:03:11,366: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 17:03:11,368: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 17:03:11,371: +PUB [/usb_cam/image_mono/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34995/
[rosmaster.master][INFO] 2020-02-28 17:03:11,373: +SERVICE [/usb_cam/image_mono/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34995/
[rosmaster.master][INFO] 2020-02-28 17:03:11,375: +PUB [/usb_cam/image_mono/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34995/
[rosmaster.master][INFO] 2020-02-28 17:03:11,377: +PUB [/usb_cam/image_mono/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34995/
[rosmaster.master][INFO] 2020-02-28 17:03:11,380: +PUB [/usb_cam/image_raw] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39337/
[rosmaster.master][INFO] 2020-02-28 17:03:11,383: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 17:03:11,384: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 17:03:11,386: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 17:03:11,387: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 17:03:11,388: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 17:03:11,389: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 17:03:11,392: +PUB [/usb_cam/image_mono] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34995/
[rosmaster.master][INFO] 2020-02-28 17:03:11,397: +PUB [/rosout] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:36299/
[rosmaster.master][INFO] 2020-02-28 17:03:11,398: +SERVICE [/whycon/get_loggers] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:36299/
[rosmaster.master][INFO] 2020-02-28 17:03:11,399: +SERVICE [/whycon/set_logger_level] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:36299/
[rosmaster.master][INFO] 2020-02-28 17:03:11,449: +PUB [/tf] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:36299/
[rosmaster.master][INFO] 2020-02-28 17:03:11,453: +SUB [/usb_cam/image_rect_color] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:36299/
[rosmaster.master][INFO] 2020-02-28 17:03:11,455: +SUB [/usb_cam/camera_info] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:36299/
[rosmaster.master][INFO] 2020-02-28 17:03:11,456: +PUB [/whycon/image_out] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:36299/
[rosmaster.master][INFO] 2020-02-28 17:03:11,456: +PUB [/whycon/poses] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:36299/
[rosmaster.master][INFO] 2020-02-28 17:03:11,457: +PUB [/whycon/context] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:36299/
[rosmaster.master][INFO] 2020-02-28 17:03:11,457: +PUB [/whycon/projection] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:36299/
[rosmaster.master][INFO] 2020-02-28 17:03:11,458: +SERVICE [/whycon/reset] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:36299/
[rosmaster.master][INFO] 2020-02-28 17:03:11,483: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41295/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:39337/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:35823/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34995/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36299/']
[rosmaster.master][INFO] 2020-02-28 17:03:11,484: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41295/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:39337/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:35823/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34995/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36299/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-28 17:03:11,559: +PUB [/usb_cam/image_mono/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34995/
[rosmaster.master][INFO] 2020-02-28 17:03:11,560: +PUB [/usb_cam/image_raw/theora] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39337/
[rosmaster.master][INFO] 2020-02-28 17:03:11,563: +SERVICE [/usb_cam/image_mono/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34995/
[rosmaster.master][INFO] 2020-02-28 17:03:11,565: +SERVICE [/usb_cam/image_raw/theora/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39337/
[rosmaster.master][INFO] 2020-02-28 17:03:11,568: +PUB [/usb_cam/image_mono/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34995/
[rosmaster.master][INFO] 2020-02-28 17:03:11,570: +PUB [/usb_cam/image_raw/theora/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39337/
[rosmaster.master][INFO] 2020-02-28 17:03:11,572: +PUB [/usb_cam/image_mono/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34995/
[rosmaster.master][INFO] 2020-02-28 17:03:11,574: +PUB [/usb_cam/image_raw/theora/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39337/
[rosmaster.master][INFO] 2020-02-28 17:03:11,591: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 17:03:11,593: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 17:03:11,595: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 17:03:11,598: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 17:03:11,600: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 17:03:11,601: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 17:03:11,604: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 17:03:11,606: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 17:03:11,608: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 17:03:11,611: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 17:03:11,612: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 17:03:11,614: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 17:03:11,617: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 17:03:11,619: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 17:03:11,621: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 17:03:11,623: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 17:03:11,627: +PUB [/usb_cam/camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39337/
[rosmaster.master][INFO] 2020-02-28 17:03:11,629: +PUB [/usb_cam/image_color/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34995/
[rosmaster.master][INFO] 2020-02-28 17:03:11,633: +SERVICE [/usb_cam/image_color/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34995/
[rosmaster.master][INFO] 2020-02-28 17:03:11,638: +PUB [/usb_cam/image_color/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34995/
[rosmaster.master][INFO] 2020-02-28 17:03:11,642: +PUB [/usb_cam/image_color/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34995/
[rosmaster.master][INFO] 2020-02-28 17:03:11,657: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 17:03:11,662: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 17:03:11,665: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 17:03:11,670: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 17:03:11,674: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 17:03:11,677: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 17:03:11,679: +PUB [/usb_cam/image_color/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34995/
[rosmaster.master][INFO] 2020-02-28 17:03:11,681: +SERVICE [/usb_cam/image_color/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34995/
[rosmaster.master][INFO] 2020-02-28 17:03:11,684: +PUB [/usb_cam/image_color/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34995/
[rosmaster.master][INFO] 2020-02-28 17:03:11,685: publisherUpdate[/usb_cam/camera_info] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:36299/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:39337/']
[rosmaster.master][INFO] 2020-02-28 17:03:11,688: publisherUpdate[/usb_cam/camera_info] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:36299/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:39337/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-28 17:03:11,689: +PUB [/usb_cam/image_color/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34995/
[rosmaster.master][INFO] 2020-02-28 17:03:11,698: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 17:03:11,700: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 17:03:11,703: +SERVICE [/usb_cam/set_camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39337/
[rosmaster.master][INFO] 2020-02-28 17:03:11,704: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 17:03:11,705: +SERVICE [/usb_cam/start_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39337/
[rosmaster.master][INFO] 2020-02-28 17:03:11,706: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 17:03:11,708: +SERVICE [/usb_cam/stop_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39337/
[rosmaster.master][INFO] 2020-02-28 17:03:11,709: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 17:03:11,710: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 17:03:11,712: +PUB [/usb_cam/image_color] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34995/
[rosmaster.master][INFO] 2020-02-28 17:03:11,713: +PUB [/usb_cam/image_color/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34995/
[rosmaster.master][INFO] 2020-02-28 17:03:11,714: +SERVICE [/usb_cam/image_color/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34995/
[rosmaster.master][INFO] 2020-02-28 17:03:11,716: +PUB [/usb_cam/image_color/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34995/
[rosmaster.master][INFO] 2020-02-28 17:03:11,717: +PUB [/usb_cam/image_color/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:34995/
[rosmaster.master][INFO] 2020-02-28 17:03:11,723: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 17:03:11,725: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 17:03:11,726: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 17:03:11,727: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 17:03:11,729: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
