[rosmaster.main][INFO] 2019-12-25 02:59:50,892: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-12-25 02:59:50,892: Starting ROS Master Node
[rosmaster.master][INFO] 2019-12-25 03:00:06,065: +SERVICE [/usb_cam/set_logger_level] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:42663/
[rosmaster.master][INFO] 2019-12-25 03:00:06,073: +PUB [/rosout] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41381/
[rosmaster.master][INFO] 2019-12-25 03:00:06,074: +SERVICE [/usb_cam/image_proc/get_loggers] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41381/
[rosmaster.master][INFO] 2019-12-25 03:00:06,075: +SERVICE [/usb_cam/image_proc/set_logger_level] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41381/
[rosmaster.master][INFO] 2019-12-25 03:00:06,081: +PUB [/rosout] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:34187/
[rosmaster.master][INFO] 2019-12-25 03:00:06,082: +SERVICE [/whycon/get_loggers] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:34187/
[rosmaster.master][INFO] 2019-12-25 03:00:06,083: +SERVICE [/whycon/set_logger_level] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:34187/
[rosmaster.master][INFO] 2019-12-25 03:00:06,089: +PUB [/rosout] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:44841/
[rosmaster.master][INFO] 2019-12-25 03:00:06,089: +SERVICE [/whycon_display/image_view/get_loggers] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:44841/
[rosmaster.master][INFO] 2019-12-25 03:00:06,090: +SERVICE [/whycon_display/image_view/set_logger_level] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:44841/
[rosmaster.master][INFO] 2019-12-25 03:00:06,115: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:39637/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:42663/']
[rosmaster.master][INFO] 2019-12-25 03:00:06,116: +SERVICE [/usb_cam/image_proc_debayer/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41381/
[rosmaster.master][INFO] 2019-12-25 03:00:06,117: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:39637/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:42663/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-25 03:00:06,117: +PUB [/usb_cam/image_proc_debayer/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41381/
[rosmaster.master][INFO] 2019-12-25 03:00:06,117: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:39637/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:42663/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41381/']
[rosmaster.master][INFO] 2019-12-25 03:00:06,118: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:39637/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:42663/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41381/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-25 03:00:06,119: +PUB [/usb_cam/image_proc_debayer/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41381/
[rosmaster.master][INFO] 2019-12-25 03:00:06,119: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:39637/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:42663/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41381/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34187/']
[rosmaster.master][INFO] 2019-12-25 03:00:06,120: +PARAM [/usb_cam/image_proc_debayer/debayer] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 03:00:06,121: +PARAM [/usb_cam/image_proc_debayer/debayer] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 03:00:06,122: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:39637/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:42663/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41381/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34187/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-25 03:00:06,122: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:39637/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:42663/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41381/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34187/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44841/']
[rosmaster.master][INFO] 2019-12-25 03:00:06,123: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:39637/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:42663/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41381/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34187/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44841/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-25 03:00:06,124: +PUB [/usb_cam/image_raw/compressedDepth] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:42663/
[rosmaster.master][INFO] 2019-12-25 03:00:06,125: +PUB [/usb_cam/image_mono/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41381/
[rosmaster.master][INFO] 2019-12-25 03:00:06,125: +SERVICE [/usb_cam/image_raw/compressedDepth/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:42663/
[rosmaster.master][INFO] 2019-12-25 03:00:06,128: +SERVICE [/usb_cam/image_mono/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41381/
[rosmaster.master][INFO] 2019-12-25 03:00:06,129: +PUB [/usb_cam/image_raw/compressedDepth/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:42663/
[rosmaster.master][INFO] 2019-12-25 03:00:06,130: +PUB [/usb_cam/image_mono/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41381/
[rosmaster.master][INFO] 2019-12-25 03:00:06,131: +PUB [/usb_cam/image_raw/compressedDepth/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:42663/
[rosmaster.master][INFO] 2019-12-25 03:00:06,132: +PUB [/usb_cam/image_mono/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41381/
[rosmaster.master][INFO] 2019-12-25 03:00:06,138: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2019-12-25 03:00:06,140: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 03:00:06,141: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2019-12-25 03:00:06,142: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 03:00:06,142: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-25 03:00:06,144: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 03:00:06,144: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2019-12-25 03:00:06,145: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 03:00:06,146: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2019-12-25 03:00:06,147: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 03:00:06,147: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-25 03:00:06,149: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 03:00:06,150: +PUB [/usb_cam/image_raw/compressed] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:42663/
[rosmaster.master][INFO] 2019-12-25 03:00:06,151: +PUB [/usb_cam/image_mono/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41381/
[rosmaster.master][INFO] 2019-12-25 03:00:06,152: +SERVICE [/usb_cam/image_raw/compressed/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:42663/
[rosmaster.master][INFO] 2019-12-25 03:00:06,153: +SERVICE [/usb_cam/image_mono/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41381/
[rosmaster.master][INFO] 2019-12-25 03:00:06,154: +PUB [/usb_cam/image_raw/compressed/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:42663/
[rosmaster.master][INFO] 2019-12-25 03:00:06,155: +PUB [/usb_cam/image_mono/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41381/
[rosmaster.master][INFO] 2019-12-25 03:00:06,155: +PUB [/tf] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:34187/
[rosmaster.master][INFO] 2019-12-25 03:00:06,156: +PUB [/usb_cam/image_raw/compressed/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:42663/
[rosmaster.master][INFO] 2019-12-25 03:00:06,157: +PUB [/usb_cam/image_mono/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41381/
[rosmaster.master][INFO] 2019-12-25 03:00:06,163: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 03:00:06,163: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2019-12-25 03:00:06,164: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 03:00:06,166: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-25 03:00:06,166: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 03:00:06,168: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-25 03:00:06,169: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 03:00:06,169: +SUB [/usb_cam/image_rect_color] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:34187/
[rosmaster.master][INFO] 2019-12-25 03:00:06,170: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2019-12-25 03:00:06,171: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 03:00:06,172: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-25 03:00:06,173: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 03:00:06,174: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-25 03:00:06,175: +PUB [/usb_cam/image_mono] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41381/
[rosmaster.master][INFO] 2019-12-25 03:00:06,176: +PUB [/usb_cam/image_raw] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:42663/
[rosmaster.master][INFO] 2019-12-25 03:00:06,178: +PUB [/usb_cam/image_mono/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41381/
[rosmaster.master][INFO] 2019-12-25 03:00:06,178: +SUB [/usb_cam/camera_info] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:34187/
[rosmaster.master][INFO] 2019-12-25 03:00:06,179: +PUB [/usb_cam/image_raw/theora] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:42663/
[rosmaster.master][INFO] 2019-12-25 03:00:06,180: +SERVICE [/usb_cam/image_mono/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41381/
[rosmaster.master][INFO] 2019-12-25 03:00:06,181: +PUB [/whycon/image_out] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:34187/
[rosmaster.master][INFO] 2019-12-25 03:00:06,182: +SERVICE [/usb_cam/image_raw/theora/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:42663/
[rosmaster.master][INFO] 2019-12-25 03:00:06,182: +PUB [/usb_cam/image_mono/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41381/
[rosmaster.master][INFO] 2019-12-25 03:00:06,184: +PUB [/whycon/poses] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:34187/
[rosmaster.master][INFO] 2019-12-25 03:00:06,184: +PUB [/usb_cam/image_raw/theora/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:42663/
[rosmaster.master][INFO] 2019-12-25 03:00:06,185: +PUB [/usb_cam/image_mono/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41381/
[rosmaster.master][INFO] 2019-12-25 03:00:06,185: +PUB [/whycon/context] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:34187/
[rosmaster.master][INFO] 2019-12-25 03:00:06,186: +PUB [/usb_cam/image_raw/theora/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:42663/
[rosmaster.master][INFO] 2019-12-25 03:00:06,187: +PUB [/whycon/projection] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:34187/
[rosmaster.master][INFO] 2019-12-25 03:00:06,189: +SERVICE [/whycon/reset] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:34187/
[rosmaster.master][INFO] 2019-12-25 03:00:06,191: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 03:00:06,192: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2019-12-25 03:00:06,192: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 03:00:06,193: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2019-12-25 03:00:06,193: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 03:00:06,194: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-25 03:00:06,194: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 03:00:06,195: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2019-12-25 03:00:06,195: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 03:00:06,196: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2019-12-25 03:00:06,196: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 03:00:06,197: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2019-12-25 03:00:06,197: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 03:00:06,198: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-25 03:00:06,198: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 03:00:06,199: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2019-12-25 03:00:06,200: +PUB [/usb_cam/camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:42663/
[rosmaster.master][INFO] 2019-12-25 03:00:06,201: +PUB [/usb_cam/image_color/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41381/
[rosmaster.master][INFO] 2019-12-25 03:00:06,202: +SERVICE [/usb_cam/image_color/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41381/
[rosmaster.master][INFO] 2019-12-25 03:00:06,203: +PUB [/usb_cam/image_color/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41381/
[rosmaster.master][INFO] 2019-12-25 03:00:06,204: +PUB [/usb_cam/image_color/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41381/
[rosmaster.master][INFO] 2019-12-25 03:00:06,208: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 03:00:06,209: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 03:00:06,210: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 03:00:06,211: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 03:00:06,213: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 03:00:06,215: publisherUpdate[/usb_cam/camera_info] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:34187/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:42663/']
[rosmaster.master][INFO] 2019-12-25 03:00:06,222: publisherUpdate[/usb_cam/camera_info] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:34187/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:42663/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-25 03:00:06,225: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 03:00:06,227: +PUB [/usb_cam/image_color/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41381/
[rosmaster.master][INFO] 2019-12-25 03:00:06,230: +SERVICE [/usb_cam/image_color/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41381/
[rosmaster.master][INFO] 2019-12-25 03:00:06,237: +PUB [/usb_cam/image_color/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41381/
[rosmaster.master][INFO] 2019-12-25 03:00:06,238: +SERVICE [/usb_cam/set_camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:42663/
[rosmaster.master][INFO] 2019-12-25 03:00:06,239: +PUB [/usb_cam/image_color/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41381/
[rosmaster.master][INFO] 2019-12-25 03:00:06,240: +SERVICE [/usb_cam/start_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:42663/
[rosmaster.master][INFO] 2019-12-25 03:00:06,242: +SERVICE [/usb_cam/stop_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:42663/
[rosmaster.master][INFO] 2019-12-25 03:00:06,245: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 03:00:06,245: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 03:00:06,246: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 03:00:06,247: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 03:00:06,248: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 03:00:06,248: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 03:00:06,249: +PUB [/usb_cam/image_color] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41381/
[rosmaster.master][INFO] 2019-12-25 03:00:06,250: +PUB [/usb_cam/image_color/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41381/
[rosmaster.master][INFO] 2019-12-25 03:00:06,251: +SERVICE [/usb_cam/image_color/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41381/
[rosmaster.master][INFO] 2019-12-25 03:00:06,252: +PUB [/usb_cam/image_color/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41381/
[rosmaster.master][INFO] 2019-12-25 03:00:06,254: +PUB [/usb_cam/image_color/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41381/
[rosmaster.master][INFO] 2019-12-25 03:00:06,260: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 03:00:06,261: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 03:00:06,262: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 03:00:06,262: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 03:00:06,263: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 03:00:06,263: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 03:00:06,264: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 03:00:06,265: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-25 03:00:06,269: +SERVICE [/usb_cam/image_proc_rectify_mono/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41381/
[rosmaster.master][INFO] 2019-12-25 03:00:06,274: +PUB [/usb_cam/image_proc_rectify_mono/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:41381/
[rosmaster.master][INFO] 2019-12-25 03:00:06,276: +SUB [/whycon/image_out] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:44841/
