[rosmaster.main][INFO] 2019-12-22 19:14:38,353: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-12-22 19:14:38,353: Starting ROS Master Node
[rosmaster.master][INFO] 2019-12-22 19:14:42,361: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 19:14:42,361: +PARAM [/whycon/targets] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 19:14:42,361: +PARAM [/usb_cam/pixel_format] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 19:14:42,361: +PARAM [/usb_cam/io_method] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 19:14:42,361: +PARAM [/usb_cam/camera_frame_id] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 19:14:42,361: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 19:14:42,362: +PARAM [/whycon/outer_diameter] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 19:14:42,362: +PARAM [/usb_cam/image_height] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 19:14:42,362: +PARAM [/whycon/name] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 19:14:42,362: +PARAM [/whycon/inner_diameter] by /roslaunch
[rosmaster.master][INFO] 2019-12-22 19:14:42,441: +PUB [/rosout] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35377/
[rosmaster.master][INFO] 2019-12-22 19:14:42,442: +SERVICE [/usb_cam/get_loggers] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35377/
[rosmaster.master][INFO] 2019-12-22 19:14:42,443: +SERVICE [/usb_cam/set_logger_level] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35377/
[rosmaster.master][INFO] 2019-12-22 19:14:42,446: +PUB [/rosout] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33559/
[rosmaster.master][INFO] 2019-12-22 19:14:42,447: +SERVICE [/usb_cam/image_proc/get_loggers] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33559/
[rosmaster.master][INFO] 2019-12-22 19:14:42,447: +SERVICE [/usb_cam/image_proc/set_logger_level] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33559/
[rosmaster.master][INFO] 2019-12-22 19:14:42,457: +PUB [/rosout] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:37589/
[rosmaster.master][INFO] 2019-12-22 19:14:42,457: +SERVICE [/whycon/get_loggers] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:37589/
[rosmaster.master][INFO] 2019-12-22 19:14:42,458: +SERVICE [/whycon/set_logger_level] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:37589/
[rosmaster.master][INFO] 2019-12-22 19:14:42,461: +PUB [/rosout] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:45449/
[rosmaster.master][INFO] 2019-12-22 19:14:42,462: +SERVICE [/whycon_display/image_view/get_loggers] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:45449/
[rosmaster.master][INFO] 2019-12-22 19:14:42,462: +SERVICE [/whycon_display/image_view/set_logger_level] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:45449/
[rosmaster.master][INFO] 2019-12-22 19:14:42,466: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:43559/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35377/']
[rosmaster.master][INFO] 2019-12-22 19:14:42,468: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:43559/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35377/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-22 19:14:42,468: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:43559/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35377/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33559/']
[rosmaster.master][INFO] 2019-12-22 19:14:42,469: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:43559/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35377/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33559/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-22 19:14:42,469: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:43559/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35377/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33559/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37589/']
[rosmaster.master][INFO] 2019-12-22 19:14:42,469: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:43559/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35377/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33559/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37589/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-22 19:14:42,469: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:43559/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35377/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33559/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37589/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:45449/']
[rosmaster.master][INFO] 2019-12-22 19:14:42,470: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:43559/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35377/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33559/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:37589/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:45449/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-22 19:14:42,478: +SERVICE [/usb_cam/image_proc_debayer/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33559/
[rosmaster.master][INFO] 2019-12-22 19:14:42,479: +PUB [/usb_cam/image_proc_debayer/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33559/
[rosmaster.master][INFO] 2019-12-22 19:14:42,479: +PUB [/usb_cam/image_proc_debayer/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33559/
[rosmaster.master][INFO] 2019-12-22 19:14:42,480: +PARAM [/usb_cam/image_proc_debayer/debayer] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 19:14:42,481: +PARAM [/usb_cam/image_proc_debayer/debayer] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 19:14:42,483: +PUB [/usb_cam/image_mono/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33559/
[rosmaster.master][INFO] 2019-12-22 19:14:42,484: +SERVICE [/usb_cam/image_mono/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33559/
[rosmaster.master][INFO] 2019-12-22 19:14:42,484: +PUB [/usb_cam/image_mono/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33559/
[rosmaster.master][INFO] 2019-12-22 19:14:42,485: +PUB [/usb_cam/image_mono/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33559/
[rosmaster.master][INFO] 2019-12-22 19:14:42,486: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 19:14:42,487: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 19:14:42,487: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 19:14:42,488: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 19:14:42,488: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 19:14:42,489: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 19:14:42,490: +PUB [/usb_cam/image_mono/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33559/
[rosmaster.master][INFO] 2019-12-22 19:14:42,491: +SERVICE [/usb_cam/image_mono/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33559/
[rosmaster.master][INFO] 2019-12-22 19:14:42,491: +PUB [/usb_cam/image_mono/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33559/
[rosmaster.master][INFO] 2019-12-22 19:14:42,492: +PUB [/usb_cam/image_mono/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33559/
[rosmaster.master][INFO] 2019-12-22 19:14:42,493: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 19:14:42,494: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 19:14:42,495: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 19:14:42,496: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 19:14:42,496: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 19:14:42,497: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 19:14:42,498: +PUB [/usb_cam/image_mono] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33559/
[rosmaster.master][INFO] 2019-12-22 19:14:42,499: +PUB [/usb_cam/image_mono/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33559/
[rosmaster.master][INFO] 2019-12-22 19:14:42,500: +PUB [/usb_cam/image_raw/compressedDepth] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35377/
[rosmaster.master][INFO] 2019-12-22 19:14:42,501: +SERVICE [/usb_cam/image_mono/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33559/
[rosmaster.master][INFO] 2019-12-22 19:14:42,502: +SERVICE [/usb_cam/image_raw/compressedDepth/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35377/
[rosmaster.master][INFO] 2019-12-22 19:14:42,503: +PUB [/usb_cam/image_mono/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33559/
[rosmaster.master][INFO] 2019-12-22 19:14:42,504: +PUB [/usb_cam/image_raw/compressedDepth/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35377/
[rosmaster.master][INFO] 2019-12-22 19:14:42,505: +PUB [/usb_cam/image_mono/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33559/
[rosmaster.master][INFO] 2019-12-22 19:14:42,506: +PUB [/usb_cam/image_raw/compressedDepth/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35377/
[rosmaster.master][INFO] 2019-12-22 19:14:42,511: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2019-12-22 19:14:42,511: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 19:14:42,512: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2019-12-22 19:14:42,512: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 19:14:42,514: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-22 19:14:42,514: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 19:14:42,515: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2019-12-22 19:14:42,516: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 19:14:42,517: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2019-12-22 19:14:42,518: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 19:14:42,518: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-22 19:14:42,519: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 19:14:42,520: +PUB [/tf] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:37589/
[rosmaster.master][INFO] 2019-12-22 19:14:42,520: +PUB [/usb_cam/image_raw/compressed] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35377/
[rosmaster.master][INFO] 2019-12-22 19:14:42,521: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 19:14:42,522: +SERVICE [/usb_cam/image_raw/compressed/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35377/
[rosmaster.master][INFO] 2019-12-22 19:14:42,523: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 19:14:42,523: +PUB [/usb_cam/image_raw/compressed/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35377/
[rosmaster.master][INFO] 2019-12-22 19:14:42,525: +PUB [/usb_cam/image_raw/compressed/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35377/
[rosmaster.master][INFO] 2019-12-22 19:14:42,526: +PUB [/usb_cam/image_color/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33559/
[rosmaster.master][INFO] 2019-12-22 19:14:42,527: +SERVICE [/usb_cam/image_color/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33559/
[rosmaster.master][INFO] 2019-12-22 19:14:42,529: +PUB [/usb_cam/image_color/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33559/
[rosmaster.master][INFO] 2019-12-22 19:14:42,531: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2019-12-22 19:14:42,532: +SUB [/usb_cam/image_rect_color] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:37589/
[rosmaster.master][INFO] 2019-12-22 19:14:42,533: +PUB [/usb_cam/image_color/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33559/
[rosmaster.master][INFO] 2019-12-22 19:14:42,533: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-22 19:14:42,535: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-22 19:14:42,536: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2019-12-22 19:14:42,538: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-22 19:14:42,539: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 19:14:42,540: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-22 19:14:42,540: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 19:14:42,541: +SUB [/usb_cam/camera_info] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:37589/
[rosmaster.master][INFO] 2019-12-22 19:14:42,541: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 19:14:42,542: +PUB [/usb_cam/image_raw] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35377/
[rosmaster.master][INFO] 2019-12-22 19:14:42,543: +PUB [/whycon/image_out] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:37589/
[rosmaster.master][INFO] 2019-12-22 19:14:42,543: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 19:14:42,544: +PUB [/usb_cam/image_raw/theora] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35377/
[rosmaster.master][INFO] 2019-12-22 19:14:42,544: +PUB [/whycon/poses] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:37589/
[rosmaster.master][INFO] 2019-12-22 19:14:42,545: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 19:14:42,545: +SERVICE [/usb_cam/image_raw/theora/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35377/
[rosmaster.master][INFO] 2019-12-22 19:14:42,546: +PUB [/whycon/context] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:37589/
[rosmaster.master][INFO] 2019-12-22 19:14:42,547: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 19:14:42,547: +PUB [/usb_cam/image_raw/theora/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35377/
[rosmaster.master][INFO] 2019-12-22 19:14:42,548: +PUB [/whycon/projection] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:37589/
[rosmaster.master][INFO] 2019-12-22 19:14:42,549: +PUB [/usb_cam/image_color/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33559/
[rosmaster.master][INFO] 2019-12-22 19:14:42,550: +PUB [/usb_cam/image_raw/theora/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35377/
[rosmaster.master][INFO] 2019-12-22 19:14:42,550: +SERVICE [/whycon/reset] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:37589/
[rosmaster.master][INFO] 2019-12-22 19:14:42,551: +SERVICE [/usb_cam/image_color/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33559/
[rosmaster.master][INFO] 2019-12-22 19:14:42,552: +PUB [/usb_cam/image_color/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33559/
[rosmaster.master][INFO] 2019-12-22 19:14:42,552: +PUB [/usb_cam/image_color/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33559/
[rosmaster.master][INFO] 2019-12-22 19:14:42,554: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2019-12-22 19:14:42,555: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2019-12-22 19:14:42,556: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-22 19:14:42,557: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 19:14:42,557: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2019-12-22 19:14:42,558: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 19:14:42,558: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2019-12-22 19:14:42,559: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 19:14:42,559: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2019-12-22 19:14:42,560: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 19:14:42,560: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-22 19:14:42,561: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 19:14:42,561: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2019-12-22 19:14:42,562: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 19:14:42,563: +PUB [/usb_cam/camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35377/
[rosmaster.master][INFO] 2019-12-22 19:14:42,565: +PUB [/usb_cam/image_color] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33559/
[rosmaster.master][INFO] 2019-12-22 19:14:42,567: +PUB [/usb_cam/image_color/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33559/
[rosmaster.master][INFO] 2019-12-22 19:14:42,568: publisherUpdate[/usb_cam/camera_info] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:37589/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35377/']
[rosmaster.master][INFO] 2019-12-22 19:14:42,570: publisherUpdate[/usb_cam/camera_info] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:37589/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:35377/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-22 19:14:42,571: +SERVICE [/usb_cam/image_color/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33559/
[rosmaster.master][INFO] 2019-12-22 19:14:42,573: +PUB [/usb_cam/image_color/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33559/
[rosmaster.master][INFO] 2019-12-22 19:14:42,576: +PUB [/usb_cam/image_color/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33559/
[rosmaster.master][INFO] 2019-12-22 19:14:42,584: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 19:14:42,586: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 19:14:42,587: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 19:14:42,588: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 19:14:42,589: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 19:14:42,591: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 19:14:42,594: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 19:14:42,594: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 19:14:42,597: +SERVICE [/usb_cam/image_proc_rectify_mono/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33559/
[rosmaster.master][INFO] 2019-12-22 19:14:42,598: +PUB [/usb_cam/image_proc_rectify_mono/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33559/
[rosmaster.master][INFO] 2019-12-22 19:14:42,599: +PUB [/usb_cam/image_proc_rectify_mono/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:33559/
[rosmaster.master][INFO] 2019-12-22 19:14:42,600: +SERVICE [/usb_cam/set_camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35377/
[rosmaster.master][INFO] 2019-12-22 19:14:42,601: +PARAM [/usb_cam/image_proc_rectify_mono/interpolation] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-22 19:14:42,602: +SERVICE [/usb_cam/start_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:35377/
[rosmaster.master][INFO] 2019-12-22 19:14:42,602: +PARAM [/usb_cam/image_proc_rectify_mono/interpolation] by /usb_cam/image_proc
