[rosmaster.main][INFO] 2020-01-30 19:29:50,530: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-01-30 19:29:50,530: Starting ROS Master Node
[rosmaster.master][INFO] 2020-01-30 19:29:50,695: +PARAM [/whycon/name] by /roslaunch
[rosmaster.master][INFO] 2020-01-30 19:29:50,695: +PARAM [/whycon/inner_diameter] by /roslaunch
[rosmaster.master][INFO] 2020-01-30 19:29:50,697: +SERVICE [/rosout/get_loggers] /rosout http://itachi-HP-Pavilion-Laptop-15-cc1xx:36731/
[rosmaster.master][INFO] 2020-01-30 19:29:50,698: +SERVICE [/rosout/set_logger_level] /rosout http://itachi-HP-Pavilion-Laptop-15-cc1xx:36731/
[rosmaster.master][INFO] 2020-01-30 19:29:50,699: +PUB [/rosout_agg] /rosout http://itachi-HP-Pavilion-Laptop-15-cc1xx:36731/
[rosmaster.master][INFO] 2020-01-30 19:29:50,702: +SUB [/rosout] /rosout http://itachi-HP-Pavilion-Laptop-15-cc1xx:36731/
[rosmaster.master][INFO] 2020-01-30 19:29:50,722: +PUB [/rosout] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46827/
[rosmaster.master][INFO] 2020-01-30 19:29:50,723: +SERVICE [/usb_cam/get_loggers] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46827/
[rosmaster.master][INFO] 2020-01-30 19:29:50,725: +SERVICE [/usb_cam/set_logger_level] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46827/
[rosmaster.master][INFO] 2020-01-30 19:29:50,725: +PUB [/rosout] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36519/
[rosmaster.master][INFO] 2020-01-30 19:29:50,726: +SERVICE [/usb_cam/image_proc/get_loggers] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36519/
[rosmaster.master][INFO] 2020-01-30 19:29:50,727: +SERVICE [/usb_cam/image_proc/set_logger_level] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36519/
[rosmaster.master][INFO] 2020-01-30 19:29:50,731: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:36731/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46827/']
[rosmaster.master][INFO] 2020-01-30 19:29:50,732: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:36731/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46827/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-01-30 19:29:50,732: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:36731/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46827/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36519/']
[rosmaster.master][INFO] 2020-01-30 19:29:50,733: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:36731/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46827/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36519/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-01-30 19:29:50,738: +PUB [/rosout] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:40637/
[rosmaster.master][INFO] 2020-01-30 19:29:50,739: +SERVICE [/whycon/get_loggers] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:40637/
[rosmaster.master][INFO] 2020-01-30 19:29:50,740: +SERVICE [/whycon/set_logger_level] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:40637/
[rosmaster.master][INFO] 2020-01-30 19:29:50,743: +PUB [/rosout] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:40333/
[rosmaster.master][INFO] 2020-01-30 19:29:50,744: +SERVICE [/whycon_display/image_view/get_loggers] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:40333/
[rosmaster.master][INFO] 2020-01-30 19:29:50,744: +SERVICE [/whycon_display/image_view/set_logger_level] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:40333/
[rosmaster.master][INFO] 2020-01-30 19:29:50,751: +SERVICE [/usb_cam/image_proc_debayer/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36519/
[rosmaster.master][INFO] 2020-01-30 19:29:50,752: +PUB [/usb_cam/image_proc_debayer/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36519/
[rosmaster.master][INFO] 2020-01-30 19:29:50,753: +PUB [/usb_cam/image_proc_debayer/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36519/
[rosmaster.master][INFO] 2020-01-30 19:29:50,755: +PARAM [/usb_cam/image_proc_debayer/debayer] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,756: +PARAM [/usb_cam/image_proc_debayer/debayer] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,757: +PUB [/usb_cam/image_mono/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36519/
[rosmaster.master][INFO] 2020-01-30 19:29:50,758: +SERVICE [/usb_cam/image_mono/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36519/
[rosmaster.master][INFO] 2020-01-30 19:29:50,759: +PUB [/usb_cam/image_mono/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36519/
[rosmaster.master][INFO] 2020-01-30 19:29:50,759: +PUB [/usb_cam/image_mono/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36519/
[rosmaster.master][INFO] 2020-01-30 19:29:50,761: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,762: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,763: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,764: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,765: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,766: +PUB [/usb_cam/image_raw/compressedDepth] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46827/
[rosmaster.master][INFO] 2020-01-30 19:29:50,767: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,768: +SERVICE [/usb_cam/image_raw/compressedDepth/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46827/
[rosmaster.master][INFO] 2020-01-30 19:29:50,769: +PUB [/usb_cam/image_mono/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36519/
[rosmaster.master][INFO] 2020-01-30 19:29:50,769: +PUB [/usb_cam/image_raw/compressedDepth/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46827/
[rosmaster.master][INFO] 2020-01-30 19:29:50,770: +SERVICE [/usb_cam/image_mono/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36519/
[rosmaster.master][INFO] 2020-01-30 19:29:50,771: +PUB [/usb_cam/image_raw/compressedDepth/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46827/
[rosmaster.master][INFO] 2020-01-30 19:29:50,772: +PUB [/usb_cam/image_mono/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36519/
[rosmaster.master][INFO] 2020-01-30 19:29:50,773: +PUB [/usb_cam/image_mono/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36519/
[rosmaster.master][INFO] 2020-01-30 19:29:50,777: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2020-01-30 19:29:50,778: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2020-01-30 19:29:50,779: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,779: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2020-01-30 19:29:50,780: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,782: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2020-01-30 19:29:50,782: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,783: +PUB [/tf] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:40637/
[rosmaster.master][INFO] 2020-01-30 19:29:50,784: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2020-01-30 19:29:50,785: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,786: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2020-01-30 19:29:50,787: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,788: +PUB [/usb_cam/image_raw/compressed] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46827/
[rosmaster.master][INFO] 2020-01-30 19:29:50,788: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,789: +SERVICE [/usb_cam/image_raw/compressed/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46827/
[rosmaster.master][INFO] 2020-01-30 19:29:50,790: +PUB [/usb_cam/image_mono] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36519/
[rosmaster.master][INFO] 2020-01-30 19:29:50,792: +PUB [/usb_cam/image_raw/compressed/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46827/
[rosmaster.master][INFO] 2020-01-30 19:29:50,793: +PUB [/usb_cam/image_raw/compressed/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46827/
[rosmaster.master][INFO] 2020-01-30 19:29:50,794: +PUB [/usb_cam/image_mono/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36519/
[rosmaster.master][INFO] 2020-01-30 19:29:50,795: +SUB [/usb_cam/image_rect_color] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:40637/
[rosmaster.master][INFO] 2020-01-30 19:29:50,796: +SERVICE [/usb_cam/image_mono/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36519/
[rosmaster.master][INFO] 2020-01-30 19:29:50,798: +PUB [/usb_cam/image_mono/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36519/
[rosmaster.master][INFO] 2020-01-30 19:29:50,799: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2020-01-30 19:29:50,800: +PUB [/usb_cam/image_mono/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36519/
[rosmaster.master][INFO] 2020-01-30 19:29:50,801: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2020-01-30 19:29:50,803: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2020-01-30 19:29:50,803: +SUB [/usb_cam/camera_info] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:40637/
[rosmaster.master][INFO] 2020-01-30 19:29:50,805: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2020-01-30 19:29:50,805: +PUB [/whycon/image_out] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:40637/
[rosmaster.master][INFO] 2020-01-30 19:29:50,806: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2020-01-30 19:29:50,807: +PUB [/whycon/poses] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:40637/
[rosmaster.master][INFO] 2020-01-30 19:29:50,808: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2020-01-30 19:29:50,809: +PUB [/whycon/context] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:40637/
[rosmaster.master][INFO] 2020-01-30 19:29:50,810: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,810: +PUB [/usb_cam/image_raw] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46827/
[rosmaster.master][INFO] 2020-01-30 19:29:50,811: +PUB [/whycon/projection] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:40637/
[rosmaster.master][INFO] 2020-01-30 19:29:50,811: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,812: +PUB [/usb_cam/image_raw/theora] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46827/
[rosmaster.master][INFO] 2020-01-30 19:29:50,813: +SERVICE [/whycon/reset] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:40637/
[rosmaster.master][INFO] 2020-01-30 19:29:50,813: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,814: +SERVICE [/usb_cam/image_raw/theora/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46827/
[rosmaster.master][INFO] 2020-01-30 19:29:50,814: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,815: +PUB [/usb_cam/image_raw/theora/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46827/
[rosmaster.master][INFO] 2020-01-30 19:29:50,816: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,817: +PUB [/usb_cam/image_raw/theora/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46827/
[rosmaster.master][INFO] 2020-01-30 19:29:50,818: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,819: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,820: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,822: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2020-01-30 19:29:50,822: +PUB [/usb_cam/image_color/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36519/
[rosmaster.master][INFO] 2020-01-30 19:29:50,823: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2020-01-30 19:29:50,824: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2020-01-30 19:29:50,824: +SERVICE [/usb_cam/image_color/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36519/
[rosmaster.master][INFO] 2020-01-30 19:29:50,825: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2020-01-30 19:29:50,825: +PUB [/usb_cam/image_color/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36519/
[rosmaster.master][INFO] 2020-01-30 19:29:50,826: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2020-01-30 19:29:50,827: +PUB [/usb_cam/image_color/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36519/
[rosmaster.master][INFO] 2020-01-30 19:29:50,827: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2020-01-30 19:29:50,828: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2020-01-30 19:29:50,829: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2020-01-30 19:29:50,830: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,830: +PUB [/usb_cam/camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46827/
[rosmaster.master][INFO] 2020-01-30 19:29:50,831: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:36731/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46827/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36519/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40637/']
[rosmaster.master][INFO] 2020-01-30 19:29:50,831: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,832: publisherUpdate[/usb_cam/camera_info] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:40637/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46827/']
[rosmaster.master][INFO] 2020-01-30 19:29:50,832: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:36731/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46827/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36519/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40637/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-01-30 19:29:50,833: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:36731/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46827/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36519/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40637/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40333/']
[rosmaster.master][INFO] 2020-01-30 19:29:50,834: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,835: publisherUpdate[/usb_cam/camera_info] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:40637/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46827/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-01-30 19:29:50,835: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:36731/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46827/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36519/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40637/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40333/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-01-30 19:29:50,836: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,837: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,838: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,839: +PUB [/usb_cam/image_color/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36519/
[rosmaster.master][INFO] 2020-01-30 19:29:50,840: +SERVICE [/usb_cam/image_color/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36519/
[rosmaster.master][INFO] 2020-01-30 19:29:50,841: +PUB [/usb_cam/image_color/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36519/
[rosmaster.master][INFO] 2020-01-30 19:29:50,842: +PUB [/usb_cam/image_color/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36519/
[rosmaster.master][INFO] 2020-01-30 19:29:50,846: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,847: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,848: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,850: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,851: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,852: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,854: +PUB [/usb_cam/image_color] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36519/
[rosmaster.master][INFO] 2020-01-30 19:29:50,856: +PUB [/usb_cam/image_color/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36519/
[rosmaster.master][INFO] 2020-01-30 19:29:50,858: +SERVICE [/usb_cam/image_color/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36519/
[rosmaster.master][INFO] 2020-01-30 19:29:50,859: +PUB [/usb_cam/image_color/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36519/
[rosmaster.master][INFO] 2020-01-30 19:29:50,860: +PUB [/usb_cam/image_color/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36519/
[rosmaster.master][INFO] 2020-01-30 19:29:50,862: +SERVICE [/usb_cam/set_camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46827/
[rosmaster.master][INFO] 2020-01-30 19:29:50,865: +SERVICE [/usb_cam/start_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46827/
[rosmaster.master][INFO] 2020-01-30 19:29:50,871: +SERVICE [/usb_cam/stop_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46827/
[rosmaster.master][INFO] 2020-01-30 19:29:50,872: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,873: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,874: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,875: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,876: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,877: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,877: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,878: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,880: +SERVICE [/usb_cam/image_proc_rectify_mono/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36519/
[rosmaster.master][INFO] 2020-01-30 19:29:50,881: +PUB [/usb_cam/image_proc_rectify_mono/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36519/
[rosmaster.master][INFO] 2020-01-30 19:29:50,882: +PUB [/usb_cam/image_proc_rectify_mono/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36519/
[rosmaster.master][INFO] 2020-01-30 19:29:50,885: +PARAM [/usb_cam/image_proc_rectify_mono/interpolation] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,886: +PARAM [/usb_cam/image_proc_rectify_mono/interpolation] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-01-30 19:29:50,888: +PUB [/usb_cam/image_rect/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36519/
