[rosmaster.main][INFO] 2019-12-16 00:03:01,653: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-12-16 00:03:01,653: Starting ROS Master Node
[rosmaster.master][INFO] 2019-12-16 00:03:01,854: +SERVICE [/usb_cam_display/image_view/get_loggers] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:42619/
[rosmaster.master][INFO] 2019-12-16 00:03:01,854: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:33879/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:39469/']
[rosmaster.master][INFO] 2019-12-16 00:03:01,855: +SERVICE [/usb_cam_display/image_view/set_logger_level] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:42619/
[rosmaster.master][INFO] 2019-12-16 00:03:01,856: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:33879/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:39469/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-16 00:03:01,856: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:33879/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:39469/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:42619/']
[rosmaster.master][INFO] 2019-12-16 00:03:01,857: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:33879/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:39469/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:42619/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-16 00:03:01,875: +PUB [/usb_cam/image_raw/compressedDepth] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39469/
[rosmaster.master][INFO] 2019-12-16 00:03:01,876: +SERVICE [/usb_cam/image_raw/compressedDepth/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39469/
[rosmaster.master][INFO] 2019-12-16 00:03:01,877: +PUB [/usb_cam/image_raw/compressedDepth/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39469/
[rosmaster.master][INFO] 2019-12-16 00:03:01,877: +PUB [/usb_cam/image_raw/compressedDepth/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39469/
[rosmaster.master][INFO] 2019-12-16 00:03:01,879: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:03:01,880: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:03:01,880: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:03:01,881: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:03:01,881: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:03:01,882: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:03:01,883: +PUB [/usb_cam/image_raw/compressed] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39469/
[rosmaster.master][INFO] 2019-12-16 00:03:01,884: +SERVICE [/usb_cam/image_raw/compressed/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39469/
[rosmaster.master][INFO] 2019-12-16 00:03:01,885: +PUB [/usb_cam/image_raw/compressed/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39469/
[rosmaster.master][INFO] 2019-12-16 00:03:01,885: +PUB [/usb_cam/image_raw/compressed/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39469/
[rosmaster.master][INFO] 2019-12-16 00:03:01,887: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:03:01,889: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:03:01,890: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:03:01,890: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:03:01,891: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:03:01,891: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:03:01,893: +PUB [/usb_cam/image_raw] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39469/
[rosmaster.master][INFO] 2019-12-16 00:03:01,894: +PUB [/usb_cam/image_raw/theora] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39469/
[rosmaster.master][INFO] 2019-12-16 00:03:01,895: +SERVICE [/usb_cam/image_raw/theora/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39469/
[rosmaster.master][INFO] 2019-12-16 00:03:01,896: +PUB [/usb_cam/image_raw/theora/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39469/
[rosmaster.master][INFO] 2019-12-16 00:03:01,896: +PUB [/usb_cam/image_raw/theora/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39469/
[rosmaster.master][INFO] 2019-12-16 00:03:01,898: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:03:01,899: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:03:01,899: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:03:01,900: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:03:01,900: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:03:01,901: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:03:01,901: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:03:01,901: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:03:01,902: +PUB [/usb_cam/camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39469/
[rosmaster.master][INFO] 2019-12-16 00:03:01,914: +SERVICE [/usb_cam/set_camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39469/
[rosmaster.master][INFO] 2019-12-16 00:03:01,915: +SERVICE [/usb_cam/start_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39469/
[rosmaster.master][INFO] 2019-12-16 00:03:01,915: +SERVICE [/usb_cam/stop_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39469/
[rosmaster.master][INFO] 2019-12-16 00:03:01,998: +SUB [/usb_cam/image_raw] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:42619/
[rosmaster.master][INFO] 2019-12-16 00:03:02,001: +PUB [/usb_cam_display/image_view/output] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:42619/
[rosmaster.master][INFO] 2019-12-16 00:03:02,002: +SERVICE [/usb_cam_display/image_view/set_parameters] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:42619/
[rosmaster.master][INFO] 2019-12-16 00:03:02,002: +PUB [/usb_cam_display/image_view/parameter_descriptions] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:42619/
[rosmaster.master][INFO] 2019-12-16 00:03:02,003: +PUB [/usb_cam_display/image_view/parameter_updates] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:42619/
[rosmaster.master][INFO] 2019-12-16 00:03:02,005: +PARAM [/usb_cam_display/image_view/do_dynamic_scaling] by /usb_cam_display/image_view
[rosmaster.master][INFO] 2019-12-16 00:03:02,006: +PARAM [/usb_cam_display/image_view/colormap] by /usb_cam_display/image_view
[rosmaster.master][INFO] 2019-12-16 00:03:02,006: +PARAM [/usb_cam_display/image_view/min_image_value] by /usb_cam_display/image_view
[rosmaster.master][INFO] 2019-12-16 00:03:02,007: +PARAM [/usb_cam_display/image_view/max_image_value] by /usb_cam_display/image_view
[rosmaster.master][INFO] 2019-12-16 00:03:02,007: +PARAM [/usb_cam_display/image_view/do_dynamic_scaling] by /usb_cam_display/image_view
[rosmaster.master][INFO] 2019-12-16 00:03:02,008: +PARAM [/usb_cam_display/image_view/colormap] by /usb_cam_display/image_view
[rosmaster.master][INFO] 2019-12-16 00:03:02,008: +PARAM [/usb_cam_display/image_view/min_image_value] by /usb_cam_display/image_view
[rosmaster.master][INFO] 2019-12-16 00:03:02,009: +PARAM [/usb_cam_display/image_view/max_image_value] by /usb_cam_display/image_view
[rosmaster.master][INFO] 2019-12-16 00:03:44,718: -PUB [/rosout] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39469/
[rosmaster.master][INFO] 2019-12-16 00:03:44,718: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:33879/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:42619/']
[rosmaster.master][INFO] 2019-12-16 00:03:44,719: -PUB [/rosout] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:42619/
[rosmaster.master][INFO] 2019-12-16 00:03:44,719: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:33879/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:42619/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-16 00:03:44,720: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:33879/ []
[rosmaster.master][INFO] 2019-12-16 00:03:44,720: -PUB [/usb_cam/image_raw/compressedDepth] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39469/
[rosmaster.master][INFO] 2019-12-16 00:03:44,721: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:33879/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-16 00:03:44,722: -PUB [/usb_cam_display/image_view/output] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:42619/
[rosmaster.master][INFO] 2019-12-16 00:03:44,722: -PUB [/usb_cam/image_raw/compressedDepth/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39469/
[rosmaster.master][INFO] 2019-12-16 00:03:44,723: -PUB [/usb_cam_display/image_view/parameter_descriptions] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:42619/
[rosmaster.master][INFO] 2019-12-16 00:03:44,723: -PUB [/usb_cam/image_raw/compressedDepth/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39469/
[rosmaster.master][INFO] 2019-12-16 00:03:44,724: -PUB [/usb_cam_display/image_view/parameter_updates] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:42619/
[rosmaster.master][INFO] 2019-12-16 00:03:44,724: -PUB [/usb_cam/image_raw/compressed] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39469/
[rosmaster.master][INFO] 2019-12-16 00:03:44,725: -SUB [/usb_cam/image_raw] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:42619/
[rosmaster.master][INFO] 2019-12-16 00:03:44,725: -PUB [/usb_cam/image_raw/compressed/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39469/
[rosmaster.master][INFO] 2019-12-16 00:03:44,726: -SERVICE [/usb_cam_display/image_view/get_loggers] /usb_cam_display/image_view rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:47571
[rosmaster.master][INFO] 2019-12-16 00:03:44,726: -PUB [/usb_cam/image_raw/compressed/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39469/
[rosmaster.master][INFO] 2019-12-16 00:03:44,727: -SERVICE [/usb_cam_display/image_view/set_logger_level] /usb_cam_display/image_view rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:47571
[rosmaster.master][INFO] 2019-12-16 00:03:44,727: -PUB [/usb_cam/image_raw] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39469/
[rosmaster.master][INFO] 2019-12-16 00:03:44,728: -SERVICE [/usb_cam_display/image_view/set_parameters] /usb_cam_display/image_view rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:47571
[rosmaster.master][INFO] 2019-12-16 00:03:44,728: -PUB [/usb_cam/image_raw/theora] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39469/
[rosmaster.master][INFO] 2019-12-16 00:03:44,729: -PUB [/usb_cam/image_raw/theora/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39469/
[rosmaster.master][INFO] 2019-12-16 00:03:44,729: -PUB [/usb_cam/image_raw/theora/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39469/
[rosmaster.master][INFO] 2019-12-16 00:03:44,730: -PUB [/usb_cam/camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39469/
[rosmaster.master][INFO] 2019-12-16 00:03:44,731: -SERVICE [/usb_cam/get_loggers] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:42305
[rosmaster.master][INFO] 2019-12-16 00:03:44,731: -SERVICE [/usb_cam/set_logger_level] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:42305
[rosmaster.master][INFO] 2019-12-16 00:03:44,732: -SERVICE [/usb_cam/image_raw/compressedDepth/set_parameters] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:42305
[rosmaster.master][INFO] 2019-12-16 00:03:44,732: -SERVICE [/usb_cam/image_raw/compressed/set_parameters] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:42305
[rosmaster.master][INFO] 2019-12-16 00:03:44,733: -SERVICE [/usb_cam/image_raw/theora/set_parameters] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:42305
[rosmaster.master][INFO] 2019-12-16 00:03:44,733: -SERVICE [/usb_cam/set_camera_info] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:42305
[rosmaster.master][INFO] 2019-12-16 00:03:44,734: -SERVICE [/usb_cam/start_capture] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:42305
[rosmaster.master][INFO] 2019-12-16 00:03:44,734: -SERVICE [/usb_cam/stop_capture] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:42305
[rosmaster.master][INFO] 2019-12-16 00:03:45,122: -PUB [/rosout_agg] /rosout http://itachi-HP-Pavilion-Laptop-15-cc1xx:33879/
[rosmaster.master][INFO] 2019-12-16 00:03:45,123: -SUB [/rosout] /rosout http://itachi-HP-Pavilion-Laptop-15-cc1xx:33879/
[rosmaster.master][INFO] 2019-12-16 00:03:45,123: -SERVICE [/rosout/get_loggers] /rosout rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:38609
[rosmaster.master][INFO] 2019-12-16 00:03:45,123: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:38609
[rosmaster.main][INFO] 2019-12-16 00:03:45,207: keyboard interrupt, will exit
[rosmaster.main][INFO] 2019-12-16 00:03:45,207: stopping master...
[rospy.core][INFO] 2019-12-16 00:03:45,208: signal_shutdown [atexit]
