[rosmaster.main][INFO] 2019-12-16 00:22:08,069: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-12-16 00:22:08,069: Starting ROS Master Node
[rosmaster.master][INFO] 2019-12-16 00:22:15,222: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:22:15,223: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:22:15,224: +PUB [/usb_cam/image_raw/compressed] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38119/
[rosmaster.master][INFO] 2019-12-16 00:22:15,224: +SERVICE [/usb_cam/image_raw/compressed/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38119/
[rosmaster.master][INFO] 2019-12-16 00:22:15,225: +PUB [/usb_cam/image_raw/compressed/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38119/
[rosmaster.master][INFO] 2019-12-16 00:22:15,226: +PUB [/usb_cam/image_raw/compressed/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38119/
[rosmaster.master][INFO] 2019-12-16 00:22:15,228: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:22:15,228: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:22:15,229: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:22:15,229: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:22:15,230: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:22:15,230: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:22:15,232: +PUB [/usb_cam/image_raw] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38119/
[rosmaster.master][INFO] 2019-12-16 00:22:15,233: +PUB [/usb_cam/image_raw/theora] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38119/
[rosmaster.master][INFO] 2019-12-16 00:22:15,234: +SERVICE [/usb_cam/image_raw/theora/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38119/
[rosmaster.master][INFO] 2019-12-16 00:22:15,234: +PUB [/usb_cam/image_raw/theora/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38119/
[rosmaster.master][INFO] 2019-12-16 00:22:15,235: +PUB [/usb_cam/image_raw/theora/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38119/
[rosmaster.master][INFO] 2019-12-16 00:22:15,237: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:22:15,237: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:22:15,238: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:22:15,238: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:22:15,239: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:22:15,239: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:22:15,240: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:22:15,240: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:22:15,241: +PUB [/usb_cam/camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38119/
[rosmaster.master][INFO] 2019-12-16 00:22:15,255: +SERVICE [/usb_cam/set_camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38119/
[rosmaster.master][INFO] 2019-12-16 00:22:15,255: +SERVICE [/usb_cam/start_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38119/
[rosmaster.master][INFO] 2019-12-16 00:22:15,256: +SERVICE [/usb_cam/stop_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38119/
[rosmaster.master][INFO] 2019-12-16 00:22:15,258: -SERVICE [/usb_cam/get_loggers] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:47569
[rosmaster.master][INFO] 2019-12-16 00:22:15,259: -SERVICE [/usb_cam/set_logger_level] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:47569
[rosmaster.master][INFO] 2019-12-16 00:22:15,259: -SERVICE [/usb_cam/image_raw/compressedDepth/set_parameters] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:47569
[rosmaster.master][INFO] 2019-12-16 00:22:15,260: -SERVICE [/usb_cam/image_raw/compressed/set_parameters] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:47569
[rosmaster.master][INFO] 2019-12-16 00:22:15,260: -SERVICE [/usb_cam/image_raw/theora/set_parameters] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:47569
[rosmaster.master][INFO] 2019-12-16 00:22:15,261: -SERVICE [/usb_cam/set_camera_info] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:47569
[rosmaster.master][INFO] 2019-12-16 00:22:15,261: -SERVICE [/usb_cam/start_capture] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:47569
[rosmaster.master][INFO] 2019-12-16 00:22:15,262: -SERVICE [/usb_cam/stop_capture] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:47569
[rosmaster.master][INFO] 2019-12-16 00:22:15,338: +SUB [/usb_cam/image_raw] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:42921/
[rosmaster.master][INFO] 2019-12-16 00:22:15,339: +PUB [/usb_cam_display/image_view/output] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:42921/
[rosmaster.master][INFO] 2019-12-16 00:22:15,339: +SERVICE [/usb_cam_display/image_view/set_parameters] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:42921/
[rosmaster.master][INFO] 2019-12-16 00:22:15,340: +PUB [/usb_cam_display/image_view/parameter_descriptions] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:42921/
[rosmaster.master][INFO] 2019-12-16 00:22:15,341: +PUB [/usb_cam_display/image_view/parameter_updates] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:42921/
[rosmaster.master][INFO] 2019-12-16 00:22:15,343: +PARAM [/usb_cam_display/image_view/do_dynamic_scaling] by /usb_cam_display/image_view
[rosmaster.master][INFO] 2019-12-16 00:22:15,344: +PARAM [/usb_cam_display/image_view/colormap] by /usb_cam_display/image_view
[rosmaster.master][INFO] 2019-12-16 00:22:15,345: +PARAM [/usb_cam_display/image_view/min_image_value] by /usb_cam_display/image_view
[rosmaster.master][INFO] 2019-12-16 00:22:15,345: +PARAM [/usb_cam_display/image_view/max_image_value] by /usb_cam_display/image_view
[rosmaster.master][INFO] 2019-12-16 00:22:15,346: +PARAM [/usb_cam_display/image_view/do_dynamic_scaling] by /usb_cam_display/image_view
[rosmaster.master][INFO] 2019-12-16 00:22:15,347: +PARAM [/usb_cam_display/image_view/colormap] by /usb_cam_display/image_view
[rosmaster.master][INFO] 2019-12-16 00:22:15,348: +PARAM [/usb_cam_display/image_view/min_image_value] by /usb_cam_display/image_view
[rosmaster.master][INFO] 2019-12-16 00:22:15,348: +PARAM [/usb_cam_display/image_view/max_image_value] by /usb_cam_display/image_view
[rosmaster.master][INFO] 2019-12-16 00:22:15,393: -PUB [/rosout] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38119/
[rosmaster.master][INFO] 2019-12-16 00:22:15,396: -PUB [/usb_cam/image_raw/compressedDepth] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38119/
[rosmaster.master][INFO] 2019-12-16 00:22:15,398: -PUB [/usb_cam/image_raw/compressedDepth/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38119/
[rosmaster.master][INFO] 2019-12-16 00:22:15,401: -PUB [/usb_cam/image_raw/compressedDepth/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38119/
[rosmaster.master][INFO] 2019-12-16 00:22:15,403: -PUB [/usb_cam/image_raw/compressed] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38119/
[rosmaster.master][INFO] 2019-12-16 00:22:15,406: -PUB [/usb_cam/image_raw/compressed/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38119/
[rosmaster.master][INFO] 2019-12-16 00:22:15,408: -PUB [/usb_cam/image_raw/compressed/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38119/
[rosmaster.master][INFO] 2019-12-16 00:22:15,410: -PUB [/usb_cam/image_raw] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38119/
[rosmaster.master][INFO] 2019-12-16 00:22:15,412: -PUB [/usb_cam/image_raw/theora] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38119/
[rosmaster.master][INFO] 2019-12-16 00:22:15,414: -PUB [/usb_cam/image_raw/theora/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38119/
[rosmaster.master][INFO] 2019-12-16 00:22:15,417: -PUB [/usb_cam/image_raw/theora/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38119/
[rosmaster.master][INFO] 2019-12-16 00:22:15,419: -PUB [/usb_cam/camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38119/
[rosmaster.master][INFO] 2019-12-16 00:22:15,488: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41827/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:42921/']
[rosmaster.master][INFO] 2019-12-16 00:22:15,490: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41827/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:42921/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-16 00:22:15,490: publisherUpdate[/usb_cam/image_raw] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:42921/ []
[rosmaster.master][INFO] 2019-12-16 00:22:15,493: publisherUpdate[/usb_cam/image_raw] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:42921/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-16 00:22:23,608: -PUB [/rosout] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:42921/
[rosmaster.master][INFO] 2019-12-16 00:22:23,608: -PUB [/usb_cam_display/image_view/output] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:42921/
[rosmaster.master][INFO] 2019-12-16 00:22:23,609: -PUB [/usb_cam_display/image_view/parameter_descriptions] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:42921/
[rosmaster.master][INFO] 2019-12-16 00:22:23,609: -PUB [/usb_cam_display/image_view/parameter_updates] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:42921/
[rosmaster.master][INFO] 2019-12-16 00:22:23,610: -SUB [/usb_cam/image_raw] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:42921/
[rosmaster.master][INFO] 2019-12-16 00:22:23,611: -SERVICE [/usb_cam_display/image_view/get_loggers] /usb_cam_display/image_view rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:46661
[rosmaster.master][INFO] 2019-12-16 00:22:23,611: -SERVICE [/usb_cam_display/image_view/set_logger_level] /usb_cam_display/image_view rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:46661
[rosmaster.master][INFO] 2019-12-16 00:22:23,612: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41827/ []
[rosmaster.master][INFO] 2019-12-16 00:22:23,613: -SERVICE [/usb_cam_display/image_view/set_parameters] /usb_cam_display/image_view rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:46661
[rosmaster.master][INFO] 2019-12-16 00:22:23,613: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41827/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-16 00:22:25,616: +PARAM [/roslaunch/uris/host_itachi_hp_pavilion_laptop_15_cc1xx__45375] by /roslaunch
[rosmaster.master][INFO] 2019-12-16 00:22:25,620: +PARAM [/usb_cam/image_width] by /roslaunch
[rosmaster.master][INFO] 2019-12-16 00:22:25,620: +PARAM [/usb_cam/video_device] by /roslaunch
[rosmaster.master][INFO] 2019-12-16 00:22:25,620: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2019-12-16 00:22:25,620: +PARAM [/usb_cam/pixel_format] by /roslaunch
[rosmaster.master][INFO] 2019-12-16 00:22:25,620: +PARAM [/usb_cam/io_method] by /roslaunch
[rosmaster.master][INFO] 2019-12-16 00:22:25,620: +PARAM [/usb_cam/camera_frame_id] by /roslaunch
[rosmaster.master][INFO] 2019-12-16 00:22:25,620: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2019-12-16 00:22:25,620: +PARAM [/usb_cam/image_height] by /roslaunch
[rosmaster.master][INFO] 2019-12-16 00:22:25,699: +PUB [/rosout] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46045/
[rosmaster.master][INFO] 2019-12-16 00:22:25,700: +SERVICE [/usb_cam/get_loggers] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46045/
[rosmaster.master][INFO] 2019-12-16 00:22:25,701: +SERVICE [/usb_cam/set_logger_level] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46045/
[rosmaster.master][INFO] 2019-12-16 00:22:25,709: +PUB [/rosout] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:33075/
[rosmaster.master][INFO] 2019-12-16 00:22:25,709: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41827/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46045/']
[rosmaster.master][INFO] 2019-12-16 00:22:25,710: +SERVICE [/usb_cam_display/image_view/get_loggers] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:33075/
[rosmaster.master][INFO] 2019-12-16 00:22:25,710: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41827/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46045/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-16 00:22:25,711: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41827/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46045/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33075/']
[rosmaster.master][INFO] 2019-12-16 00:22:25,711: +SERVICE [/usb_cam_display/image_view/set_logger_level] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:33075/
[rosmaster.master][INFO] 2019-12-16 00:22:25,711: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41827/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46045/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33075/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-16 00:22:25,745: +PUB [/usb_cam/image_raw/compressedDepth] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46045/
[rosmaster.master][INFO] 2019-12-16 00:22:25,746: +SERVICE [/usb_cam/image_raw/compressedDepth/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46045/
[rosmaster.master][INFO] 2019-12-16 00:22:25,747: +PUB [/usb_cam/image_raw/compressedDepth/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46045/
[rosmaster.master][INFO] 2019-12-16 00:22:25,747: +PUB [/usb_cam/image_raw/compressedDepth/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46045/
[rosmaster.master][INFO] 2019-12-16 00:22:25,749: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:22:25,750: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:22:25,751: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:22:25,751: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:22:25,752: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:22:25,753: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:22:25,754: +PUB [/usb_cam/image_raw/compressed] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46045/
[rosmaster.master][INFO] 2019-12-16 00:22:25,755: +SERVICE [/usb_cam/image_raw/compressed/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46045/
[rosmaster.master][INFO] 2019-12-16 00:22:25,755: +PUB [/usb_cam/image_raw/compressed/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46045/
[rosmaster.master][INFO] 2019-12-16 00:22:25,756: +PUB [/usb_cam/image_raw/compressed/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46045/
[rosmaster.master][INFO] 2019-12-16 00:22:25,758: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:22:25,759: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:22:25,759: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:22:25,759: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:22:25,760: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:22:25,761: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:22:25,762: +PUB [/usb_cam/image_raw] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46045/
[rosmaster.master][INFO] 2019-12-16 00:22:25,763: +PUB [/usb_cam/image_raw/theora] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46045/
[rosmaster.master][INFO] 2019-12-16 00:22:25,764: +SERVICE [/usb_cam/image_raw/theora/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46045/
[rosmaster.master][INFO] 2019-12-16 00:22:25,764: +PUB [/usb_cam/image_raw/theora/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46045/
[rosmaster.master][INFO] 2019-12-16 00:22:25,765: +PUB [/usb_cam/image_raw/theora/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46045/
[rosmaster.master][INFO] 2019-12-16 00:22:25,767: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:22:25,768: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:22:25,768: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:22:25,769: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:22:25,769: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:22:25,770: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:22:25,770: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:22:25,771: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:22:25,771: +PUB [/usb_cam/camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46045/
[rosmaster.master][INFO] 2019-12-16 00:22:25,785: +SERVICE [/usb_cam/set_camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46045/
