[rosmaster.main][INFO] 2020-02-26 21:39:18,788: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-02-26 21:39:18,788: Starting ROS Master Node
[rosmaster.master][INFO] 2020-02-26 21:39:19,200: +PUB [/rosout] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/
[rosmaster.master][INFO] 2020-02-26 21:39:19,201: +SERVICE [/usb_cam/image_proc/get_loggers] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/
[rosmaster.master][INFO] 2020-02-26 21:39:19,201: +SERVICE [/usb_cam/image_proc/set_logger_level] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/
[rosmaster.master][INFO] 2020-02-26 21:39:19,228: +PUB [/usb_cam/image_raw/compressedDepth] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33133/
[rosmaster.master][INFO] 2020-02-26 21:39:19,229: +SERVICE [/usb_cam/image_raw/compressedDepth/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33133/
[rosmaster.master][INFO] 2020-02-26 21:39:19,230: +PUB [/usb_cam/image_raw/compressedDepth/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33133/
[rosmaster.master][INFO] 2020-02-26 21:39:19,230: +PUB [/usb_cam/image_raw/compressedDepth/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33133/
[rosmaster.master][INFO] 2020-02-26 21:39:19,232: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2020-02-26 21:39:19,232: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2020-02-26 21:39:19,233: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2020-02-26 21:39:19,233: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2020-02-26 21:39:19,233: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2020-02-26 21:39:19,234: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2020-02-26 21:39:19,236: +PUB [/usb_cam/image_raw/compressed] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33133/
[rosmaster.master][INFO] 2020-02-26 21:39:19,237: +SERVICE [/usb_cam/image_raw/compressed/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33133/
[rosmaster.master][INFO] 2020-02-26 21:39:19,237: +PUB [/usb_cam/image_raw/compressed/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33133/
[rosmaster.master][INFO] 2020-02-26 21:39:19,238: +PUB [/usb_cam/image_raw/compressed/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33133/
[rosmaster.master][INFO] 2020-02-26 21:39:19,239: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2020-02-26 21:39:19,240: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2020-02-26 21:39:19,240: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2020-02-26 21:39:19,240: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2020-02-26 21:39:19,241: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2020-02-26 21:39:19,241: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2020-02-26 21:39:19,288: +PUB [/usb_cam/image_raw] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33133/
[rosmaster.master][INFO] 2020-02-26 21:39:19,290: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:34479/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:33133/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/']
[rosmaster.master][INFO] 2020-02-26 21:39:19,291: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:34479/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:33133/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-26 21:39:19,292: +SERVICE [/usb_cam/image_proc_debayer/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/
[rosmaster.master][INFO] 2020-02-26 21:39:19,293: +PUB [/usb_cam/image_raw/theora] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33133/
[rosmaster.master][INFO] 2020-02-26 21:39:19,293: +PUB [/usb_cam/image_proc_debayer/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/
[rosmaster.master][INFO] 2020-02-26 21:39:19,294: +PUB [/rosout] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:38993/
[rosmaster.master][INFO] 2020-02-26 21:39:19,295: +SERVICE [/usb_cam/image_raw/theora/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33133/
[rosmaster.master][INFO] 2020-02-26 21:39:19,295: +PUB [/usb_cam/image_proc_debayer/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/
[rosmaster.master][INFO] 2020-02-26 21:39:19,296: +SERVICE [/whycon_display/image_view/get_loggers] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:38993/
[rosmaster.master][INFO] 2020-02-26 21:39:19,297: +PUB [/usb_cam/image_raw/theora/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33133/
[rosmaster.master][INFO] 2020-02-26 21:39:19,297: +SERVICE [/whycon_display/image_view/set_logger_level] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:38993/
[rosmaster.master][INFO] 2020-02-26 21:39:19,298: +PUB [/usb_cam/image_raw/theora/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33133/
[rosmaster.master][INFO] 2020-02-26 21:39:19,299: +PARAM [/usb_cam/image_proc_debayer/debayer] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,300: +PARAM [/usb_cam/image_proc_debayer/debayer] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,303: +PUB [/usb_cam/image_mono/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/
[rosmaster.master][INFO] 2020-02-26 21:39:19,304: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2020-02-26 21:39:19,305: +SERVICE [/usb_cam/image_mono/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/
[rosmaster.master][INFO] 2020-02-26 21:39:19,305: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2020-02-26 21:39:19,306: +PUB [/usb_cam/image_mono/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/
[rosmaster.master][INFO] 2020-02-26 21:39:19,306: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2020-02-26 21:39:19,307: +PUB [/usb_cam/image_mono/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/
[rosmaster.master][INFO] 2020-02-26 21:39:19,307: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2020-02-26 21:39:19,308: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2020-02-26 21:39:19,310: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2020-02-26 21:39:19,310: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,311: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2020-02-26 21:39:19,311: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,312: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2020-02-26 21:39:19,312: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,313: +PUB [/usb_cam/camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33133/
[rosmaster.master][INFO] 2020-02-26 21:39:19,314: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,315: +PUB [/rosout] /serial_node http://itachi-HP-Pavilion-Laptop-15-cc1xx:43137/
[rosmaster.master][INFO] 2020-02-26 21:39:19,316: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,317: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,318: +SERVICE [/serial_node/get_loggers] /serial_node http://itachi-HP-Pavilion-Laptop-15-cc1xx:43137/
[rosmaster.master][INFO] 2020-02-26 21:39:19,319: +PUB [/usb_cam/image_mono/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/
[rosmaster.master][INFO] 2020-02-26 21:39:19,320: +SERVICE [/serial_node/set_logger_level] /serial_node http://itachi-HP-Pavilion-Laptop-15-cc1xx:43137/
[rosmaster.master][INFO] 2020-02-26 21:39:19,321: +SERVICE [/usb_cam/image_mono/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/
[rosmaster.master][INFO] 2020-02-26 21:39:19,323: +PUB [/usb_cam/image_mono/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/
[rosmaster.master][INFO] 2020-02-26 21:39:19,324: +PUB [/usb_cam/image_mono/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/
[rosmaster.master][INFO] 2020-02-26 21:39:19,329: +PUB [/diagnostics] /serial_node http://itachi-HP-Pavilion-Laptop-15-cc1xx:43137/
[rosmaster.master][INFO] 2020-02-26 21:39:19,330: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,331: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,332: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,334: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,335: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,336: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,339: +PUB [/usb_cam/image_mono] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/
[rosmaster.master][INFO] 2020-02-26 21:39:19,340: +PUB [/rosout] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:39831/
[rosmaster.master][INFO] 2020-02-26 21:39:19,341: +PUB [/usb_cam/image_mono/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/
[rosmaster.master][INFO] 2020-02-26 21:39:19,342: +SERVICE [/whycon/get_loggers] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:39831/
[rosmaster.master][INFO] 2020-02-26 21:39:19,342: +SERVICE [/usb_cam/image_mono/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/
[rosmaster.master][INFO] 2020-02-26 21:39:19,343: +SERVICE [/whycon/set_logger_level] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:39831/
[rosmaster.master][INFO] 2020-02-26 21:39:19,344: +PUB [/usb_cam/image_mono/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/
[rosmaster.master][INFO] 2020-02-26 21:39:19,345: +SERVICE [/usb_cam/set_camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33133/
[rosmaster.master][INFO] 2020-02-26 21:39:19,346: +PUB [/usb_cam/image_mono/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/
[rosmaster.master][INFO] 2020-02-26 21:39:19,346: +SERVICE [/usb_cam/start_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33133/
[rosmaster.master][INFO] 2020-02-26 21:39:19,347: +SERVICE [/usb_cam/stop_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33133/
[rosmaster.master][INFO] 2020-02-26 21:39:19,349: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,350: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,351: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,352: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,353: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,353: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,354: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,354: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,356: +PUB [/usb_cam/image_color/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/
[rosmaster.master][INFO] 2020-02-26 21:39:19,356: +SERVICE [/usb_cam/image_color/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/
[rosmaster.master][INFO] 2020-02-26 21:39:19,357: +PUB [/usb_cam/image_color/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/
[rosmaster.master][INFO] 2020-02-26 21:39:19,358: +PUB [/usb_cam/image_color/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/
[rosmaster.master][INFO] 2020-02-26 21:39:19,359: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,360: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,360: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,361: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,361: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,362: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,363: +PUB [/usb_cam/image_color/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/
[rosmaster.master][INFO] 2020-02-26 21:39:19,363: +SERVICE [/usb_cam/image_color/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/
[rosmaster.master][INFO] 2020-02-26 21:39:19,364: +PUB [/usb_cam/image_color/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/
[rosmaster.master][INFO] 2020-02-26 21:39:19,364: +PUB [/usb_cam/image_color/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/
[rosmaster.master][INFO] 2020-02-26 21:39:19,366: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,367: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,368: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,369: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,370: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,370: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,371: +PUB [/usb_cam/image_color] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/
[rosmaster.master][INFO] 2020-02-26 21:39:19,372: +PUB [/usb_cam/image_color/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/
[rosmaster.master][INFO] 2020-02-26 21:39:19,372: +SERVICE [/usb_cam/image_color/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/
[rosmaster.master][INFO] 2020-02-26 21:39:19,373: +PUB [/usb_cam/image_color/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/
[rosmaster.master][INFO] 2020-02-26 21:39:19,373: +PUB [/usb_cam/image_color/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/
[rosmaster.master][INFO] 2020-02-26 21:39:19,376: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,376: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,377: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,377: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,378: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,379: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,380: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,380: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,383: +SERVICE [/usb_cam/image_proc_rectify_mono/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/
[rosmaster.master][INFO] 2020-02-26 21:39:19,385: +PUB [/usb_cam/image_proc_rectify_mono/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/
[rosmaster.master][INFO] 2020-02-26 21:39:19,386: +PUB [/usb_cam/image_proc_rectify_mono/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/
[rosmaster.master][INFO] 2020-02-26 21:39:19,388: +PARAM [/usb_cam/image_proc_rectify_mono/interpolation] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,389: +PARAM [/usb_cam/image_proc_rectify_mono/interpolation] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-26 21:39:19,390: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:34479/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:33133/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38993/']
[rosmaster.master][INFO] 2020-02-26 21:39:19,391: +PUB [/usb_cam/image_rect/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/
[rosmaster.master][INFO] 2020-02-26 21:39:19,391: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:34479/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:33133/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38993/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-26 21:39:19,392: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:34479/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:33133/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38993/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:43137/']
[rosmaster.master][INFO] 2020-02-26 21:39:19,393: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:34479/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:33133/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38993/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:43137/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-26 21:39:19,394: +SERVICE [/usb_cam/image_rect/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/
[rosmaster.master][INFO] 2020-02-26 21:39:19,394: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:34479/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:33133/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:46167/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38993/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:43137/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:39831/']
