[rosmaster.main][INFO] 2019-12-31 08:58:29,953: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-12-31 08:58:29,953: Starting ROS Master Node
[rosmaster.master][INFO] 2019-12-31 08:58:30,174: +PUB [/rosout] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:41591/
[rosmaster.master][INFO] 2019-12-31 08:58:30,175: +SERVICE [/whycon_display/image_view/get_loggers] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:40715/
[rosmaster.master][INFO] 2019-12-31 08:58:30,176: +SERVICE [/usb_cam_display/image_view/get_loggers] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:41591/
[rosmaster.master][INFO] 2019-12-31 08:58:30,177: +SERVICE [/whycon_display/image_view/set_logger_level] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:40715/
[rosmaster.master][INFO] 2019-12-31 08:58:30,178: +SERVICE [/usb_cam_display/image_view/set_logger_level] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:41591/
[rosmaster.master][INFO] 2019-12-31 08:58:30,200: +SERVICE [/usb_cam/image_proc_debayer/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36877/
[rosmaster.master][INFO] 2019-12-31 08:58:30,201: +PUB [/usb_cam/image_proc_debayer/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36877/
[rosmaster.master][INFO] 2019-12-31 08:58:30,202: +PUB [/usb_cam/image_raw/compressedDepth] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:45129/
[rosmaster.master][INFO] 2019-12-31 08:58:30,203: +PUB [/usb_cam/image_proc_debayer/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36877/
[rosmaster.master][INFO] 2019-12-31 08:58:30,203: +SERVICE [/usb_cam/image_raw/compressedDepth/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:45129/
[rosmaster.master][INFO] 2019-12-31 08:58:30,205: +PARAM [/usb_cam/image_proc_debayer/debayer] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 08:58:30,205: +PUB [/usb_cam/image_raw/compressedDepth/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:45129/
[rosmaster.master][INFO] 2019-12-31 08:58:30,207: +PARAM [/usb_cam/image_proc_debayer/debayer] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 08:58:30,208: +PUB [/usb_cam/image_raw/compressedDepth/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:45129/
[rosmaster.master][INFO] 2019-12-31 08:58:30,210: +PUB [/usb_cam/image_mono/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36877/
[rosmaster.master][INFO] 2019-12-31 08:58:30,211: +SERVICE [/usb_cam/image_mono/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36877/
[rosmaster.master][INFO] 2019-12-31 08:58:30,212: +PUB [/usb_cam/image_mono/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36877/
[rosmaster.master][INFO] 2019-12-31 08:58:30,213: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 08:58:30,214: +PUB [/usb_cam/image_mono/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36877/
[rosmaster.master][INFO] 2019-12-31 08:58:30,215: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 08:58:30,216: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 08:58:30,218: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 08:58:30,219: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 08:58:30,220: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 08:58:30,221: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 08:58:30,222: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 08:58:30,223: +PUB [/usb_cam/image_raw/compressed] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:45129/
[rosmaster.master][INFO] 2019-12-31 08:58:30,224: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 08:58:30,225: +SERVICE [/usb_cam/image_raw/compressed/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:45129/
[rosmaster.master][INFO] 2019-12-31 08:58:30,226: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 08:58:30,227: +PUB [/tf] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:43089/
[rosmaster.master][INFO] 2019-12-31 08:58:30,228: +PUB [/usb_cam/image_raw/compressed/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:45129/
[rosmaster.master][INFO] 2019-12-31 08:58:30,229: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 08:58:30,231: +PUB [/usb_cam/image_raw/compressed/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:45129/
[rosmaster.master][INFO] 2019-12-31 08:58:30,231: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 08:58:30,233: +PUB [/usb_cam/image_mono/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36877/
[rosmaster.master][INFO] 2019-12-31 08:58:30,235: +SERVICE [/usb_cam/image_mono/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36877/
[rosmaster.master][INFO] 2019-12-31 08:58:30,236: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 08:58:30,237: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 08:58:30,239: +PUB [/usb_cam/image_mono/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36877/
[rosmaster.master][INFO] 2019-12-31 08:58:30,240: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 08:58:30,242: +PUB [/usb_cam/image_mono/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36877/
[rosmaster.master][INFO] 2019-12-31 08:58:30,243: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 08:58:30,244: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 08:58:30,247: +SUB [/usb_cam/image_rect_color] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:43089/
[rosmaster.master][INFO] 2019-12-31 08:58:30,247: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 08:58:30,249: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 08:58:30,250: +PUB [/usb_cam/image_raw] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:45129/
[rosmaster.master][INFO] 2019-12-31 08:58:30,251: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 08:58:30,253: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 08:58:30,254: +PUB [/usb_cam/image_raw/theora] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:45129/
[rosmaster.master][INFO] 2019-12-31 08:58:30,254: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:33995/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:45129/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36877/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:43089/']
[rosmaster.master][INFO] 2019-12-31 08:58:30,256: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 08:58:30,256: +SUB [/usb_cam/camera_info] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:43089/
[rosmaster.master][INFO] 2019-12-31 08:58:30,257: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:33995/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:45129/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36877/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:43089/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-31 08:58:30,258: +SERVICE [/usb_cam/image_raw/theora/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:45129/
[rosmaster.master][INFO] 2019-12-31 08:58:30,258: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:33995/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:45129/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36877/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:43089/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40715/']
[rosmaster.master][INFO] 2019-12-31 08:58:30,258: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 08:58:30,259: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:33995/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:45129/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36877/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:43089/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40715/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-31 08:58:30,259: +PUB [/whycon/image_out] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:43089/
[rosmaster.master][INFO] 2019-12-31 08:58:30,260: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:33995/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:45129/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36877/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:43089/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40715/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41591/']
[rosmaster.master][INFO] 2019-12-31 08:58:30,261: +PUB [/usb_cam/image_raw/theora/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:45129/
[rosmaster.master][INFO] 2019-12-31 08:58:30,262: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:33995/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:45129/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36877/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:43089/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40715/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:41591/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-31 08:58:30,263: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 08:58:30,263: +PUB [/whycon/poses] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:43089/
[rosmaster.master][INFO] 2019-12-31 08:58:30,264: +PUB [/usb_cam/image_raw/theora/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:45129/
[rosmaster.master][INFO] 2019-12-31 08:58:30,265: +PUB [/whycon/context] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:43089/
[rosmaster.master][INFO] 2019-12-31 08:58:30,266: +PUB [/usb_cam/image_mono] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36877/
[rosmaster.master][INFO] 2019-12-31 08:58:30,267: +PUB [/whycon/projection] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:43089/
[rosmaster.master][INFO] 2019-12-31 08:58:30,269: +PUB [/usb_cam/image_mono/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36877/
[rosmaster.master][INFO] 2019-12-31 08:58:30,270: +SERVICE [/whycon/reset] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:43089/
[rosmaster.master][INFO] 2019-12-31 08:58:30,272: +SERVICE [/usb_cam/image_mono/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36877/
[rosmaster.master][INFO] 2019-12-31 08:58:30,273: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 08:58:30,274: +PUB [/usb_cam/image_mono/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36877/
[rosmaster.master][INFO] 2019-12-31 08:58:30,275: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 08:58:30,276: +PUB [/usb_cam/image_mono/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36877/
[rosmaster.master][INFO] 2019-12-31 08:58:30,277: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 08:58:30,280: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 08:58:30,281: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 08:58:30,282: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 08:58:30,283: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 08:58:30,283: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 08:58:30,284: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 08:58:30,285: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 08:58:30,286: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 08:58:30,286: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 08:58:30,287: +PUB [/usb_cam/camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:45129/
[rosmaster.master][INFO] 2019-12-31 08:58:30,288: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 08:58:30,289: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 08:58:30,290: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 08:58:30,292: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 08:58:30,294: +PUB [/usb_cam/image_color/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36877/
[rosmaster.master][INFO] 2019-12-31 08:58:30,295: +SERVICE [/usb_cam/image_color/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36877/
[rosmaster.master][INFO] 2019-12-31 08:58:30,296: +PUB [/usb_cam/image_color/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36877/
[rosmaster.master][INFO] 2019-12-31 08:58:30,298: +PUB [/usb_cam/image_color/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36877/
[rosmaster.master][INFO] 2019-12-31 08:58:30,302: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 08:58:30,304: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 08:58:30,305: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 08:58:30,306: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 08:58:30,307: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 08:58:30,308: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 08:58:30,310: +PUB [/usb_cam/image_color/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36877/
[rosmaster.master][INFO] 2019-12-31 08:58:30,311: +SERVICE [/usb_cam/image_color/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36877/
[rosmaster.master][INFO] 2019-12-31 08:58:30,313: +PUB [/usb_cam/image_color/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36877/
[rosmaster.master][INFO] 2019-12-31 08:58:30,315: +PUB [/usb_cam/image_color/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36877/
[rosmaster.master][INFO] 2019-12-31 08:58:30,319: +SERVICE [/usb_cam/set_camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:45129/
[rosmaster.master][INFO] 2019-12-31 08:58:30,322: +SERVICE [/usb_cam/start_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:45129/
[rosmaster.master][INFO] 2019-12-31 08:58:30,324: +SERVICE [/usb_cam/stop_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:45129/
[rosmaster.master][INFO] 2019-12-31 08:58:30,326: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 08:58:30,328: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 08:58:30,329: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 08:58:30,330: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 08:58:30,331: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 08:58:30,332: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 08:58:30,333: +PUB [/usb_cam/image_color] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36877/
[rosmaster.master][INFO] 2019-12-31 08:58:30,334: +PUB [/usb_cam/image_color/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36877/
[rosmaster.master][INFO] 2019-12-31 08:58:30,335: +SERVICE [/usb_cam/image_color/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36877/
[rosmaster.master][INFO] 2019-12-31 08:58:30,336: +PUB [/usb_cam/image_color/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36877/
[rosmaster.master][INFO] 2019-12-31 08:58:30,337: +PUB [/usb_cam/image_color/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36877/
[rosmaster.master][INFO] 2019-12-31 08:58:30,342: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 08:58:30,345: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 08:58:30,346: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 08:58:30,347: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 08:58:30,348: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 08:58:30,350: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 08:58:30,351: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 08:58:30,352: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
