[rosmaster.main][INFO] 2020-02-28 19:35:34,500: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-02-28 19:35:34,501: Starting ROS Master Node
[rosmaster.master][INFO] 2020-02-28 19:35:34,658: +PARAM [/usb_cam/image_height] by /roslaunch
[rosmaster.master][INFO] 2020-02-28 19:35:34,658: +PARAM [/serial_node/port] by /roslaunch
[rosmaster.master][INFO] 2020-02-28 19:35:34,658: +PARAM [/whycon/inner_diameter] by /roslaunch
[rosmaster.master][INFO] 2020-02-28 19:35:34,659: +SERVICE [/rosout/get_loggers] /rosout http://itachi-HP-Pavilion-Laptop-15-cc1xx:45321/
[rosmaster.master][INFO] 2020-02-28 19:35:34,659: +SERVICE [/rosout/set_logger_level] /rosout http://itachi-HP-Pavilion-Laptop-15-cc1xx:45321/
[rosmaster.master][INFO] 2020-02-28 19:35:34,660: +PUB [/rosout_agg] /rosout http://itachi-HP-Pavilion-Laptop-15-cc1xx:45321/
[rosmaster.master][INFO] 2020-02-28 19:35:34,663: +SUB [/rosout] /rosout http://itachi-HP-Pavilion-Laptop-15-cc1xx:45321/
[rosmaster.master][INFO] 2020-02-28 19:35:34,689: +PUB [/rosout] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33485/
[rosmaster.master][INFO] 2020-02-28 19:35:34,690: +SERVICE [/usb_cam/get_loggers] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33485/
[rosmaster.master][INFO] 2020-02-28 19:35:34,691: +SERVICE [/usb_cam/set_logger_level] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33485/
[rosmaster.master][INFO] 2020-02-28 19:35:34,701: +PUB [/rosout] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:40749/
[rosmaster.master][INFO] 2020-02-28 19:35:34,701: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:45321/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:33485/']
[rosmaster.master][INFO] 2020-02-28 19:35:34,703: +SERVICE [/usb_cam/image_proc/get_loggers] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:40749/
[rosmaster.master][INFO] 2020-02-28 19:35:34,704: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:45321/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:33485/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-28 19:35:34,704: +SERVICE [/usb_cam/image_proc/set_logger_level] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:40749/
[rosmaster.master][INFO] 2020-02-28 19:35:34,704: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:45321/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:33485/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40749/']
[rosmaster.master][INFO] 2020-02-28 19:35:34,705: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:45321/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:33485/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40749/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-28 19:35:34,712: +PUB [/rosout] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:34021/
[rosmaster.master][INFO] 2020-02-28 19:35:34,713: +SERVICE [/whycon/get_loggers] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:34021/
[rosmaster.master][INFO] 2020-02-28 19:35:34,714: +SERVICE [/whycon/set_logger_level] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:34021/
[rosmaster.master][INFO] 2020-02-28 19:35:34,719: +PUB [/rosout] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:34827/
[rosmaster.master][INFO] 2020-02-28 19:35:34,720: +SERVICE [/whycon_display/image_view/get_loggers] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:34827/
[rosmaster.master][INFO] 2020-02-28 19:35:34,720: +SERVICE [/whycon_display/image_view/set_logger_level] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:34827/
[rosmaster.master][INFO] 2020-02-28 19:35:34,744: +SERVICE [/usb_cam/image_proc_debayer/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:40749/
[rosmaster.master][INFO] 2020-02-28 19:35:34,745: +PUB [/usb_cam/image_proc_debayer/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:40749/
[rosmaster.master][INFO] 2020-02-28 19:35:34,745: +PUB [/usb_cam/image_proc_debayer/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:40749/
[rosmaster.master][INFO] 2020-02-28 19:35:34,746: +PARAM [/usb_cam/image_proc_debayer/debayer] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,747: +PARAM [/usb_cam/image_proc_debayer/debayer] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,749: +PUB [/usb_cam/image_mono/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:40749/
[rosmaster.master][INFO] 2020-02-28 19:35:34,749: +SERVICE [/usb_cam/image_mono/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:40749/
[rosmaster.master][INFO] 2020-02-28 19:35:34,750: +PUB [/usb_cam/image_mono/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:40749/
[rosmaster.master][INFO] 2020-02-28 19:35:34,751: +PUB [/usb_cam/image_mono/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:40749/
[rosmaster.master][INFO] 2020-02-28 19:35:34,755: +PUB [/usb_cam/image_raw/compressedDepth] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33485/
[rosmaster.master][INFO] 2020-02-28 19:35:34,755: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,756: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,757: +SERVICE [/usb_cam/image_raw/compressedDepth/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33485/
[rosmaster.master][INFO] 2020-02-28 19:35:34,758: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,759: +PUB [/usb_cam/image_raw/compressedDepth/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33485/
[rosmaster.master][INFO] 2020-02-28 19:35:34,761: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,763: +PUB [/usb_cam/image_raw/compressedDepth/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33485/
[rosmaster.master][INFO] 2020-02-28 19:35:34,764: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,765: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,767: +PUB [/usb_cam/image_mono/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:40749/
[rosmaster.master][INFO] 2020-02-28 19:35:34,769: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 19:35:34,769: +SERVICE [/usb_cam/image_mono/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:40749/
[rosmaster.master][INFO] 2020-02-28 19:35:34,771: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 19:35:34,771: +PUB [/usb_cam/image_mono/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:40749/
[rosmaster.master][INFO] 2020-02-28 19:35:34,772: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 19:35:34,773: +PUB [/usb_cam/image_mono/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:40749/
[rosmaster.master][INFO] 2020-02-28 19:35:34,774: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 19:35:34,776: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 19:35:34,777: +PUB [/tf] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:34021/
[rosmaster.master][INFO] 2020-02-28 19:35:34,778: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 19:35:34,778: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,779: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,780: +PUB [/usb_cam/image_raw/compressed] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33485/
[rosmaster.master][INFO] 2020-02-28 19:35:34,781: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,781: +SERVICE [/usb_cam/image_raw/compressed/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33485/
[rosmaster.master][INFO] 2020-02-28 19:35:34,782: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,783: +PUB [/usb_cam/image_raw/compressed/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33485/
[rosmaster.master][INFO] 2020-02-28 19:35:34,784: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,785: +PUB [/usb_cam/image_raw/compressed/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33485/
[rosmaster.master][INFO] 2020-02-28 19:35:34,786: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,788: +PUB [/usb_cam/image_mono] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:40749/
[rosmaster.master][INFO] 2020-02-28 19:35:34,790: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 19:35:34,790: +PUB [/usb_cam/image_mono/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:40749/
[rosmaster.master][INFO] 2020-02-28 19:35:34,791: +SUB [/usb_cam/image_rect_color] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:34021/
[rosmaster.master][INFO] 2020-02-28 19:35:34,792: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 19:35:34,792: +SERVICE [/usb_cam/image_mono/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:40749/
[rosmaster.master][INFO] 2020-02-28 19:35:34,793: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 19:35:34,794: +PUB [/usb_cam/image_mono/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:40749/
[rosmaster.master][INFO] 2020-02-28 19:35:34,795: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 19:35:34,795: +PUB [/usb_cam/image_mono/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:40749/
[rosmaster.master][INFO] 2020-02-28 19:35:34,797: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 19:35:34,798: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 19:35:34,800: +SUB [/usb_cam/camera_info] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:34021/
[rosmaster.master][INFO] 2020-02-28 19:35:34,801: +PUB [/usb_cam/image_raw] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33485/
[rosmaster.master][INFO] 2020-02-28 19:35:34,802: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:45321/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:33485/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40749/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34021/']
[rosmaster.master][INFO] 2020-02-28 19:35:34,802: +PUB [/whycon/image_out] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:34021/
[rosmaster.master][INFO] 2020-02-28 19:35:34,804: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,805: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:45321/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:33485/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40749/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34021/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-28 19:35:34,805: +PUB [/usb_cam/image_raw/theora] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33485/
[rosmaster.master][INFO] 2020-02-28 19:35:34,806: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:45321/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:33485/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40749/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34021/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34827/']
[rosmaster.master][INFO] 2020-02-28 19:35:34,807: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,807: +PUB [/whycon/poses] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:34021/
[rosmaster.master][INFO] 2020-02-28 19:35:34,808: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:45321/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:33485/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40749/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34021/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:34827/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-28 19:35:34,809: +SERVICE [/usb_cam/image_raw/theora/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33485/
[rosmaster.master][INFO] 2020-02-28 19:35:34,810: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,811: +PUB [/whycon/context] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:34021/
[rosmaster.master][INFO] 2020-02-28 19:35:34,811: +PUB [/usb_cam/image_raw/theora/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33485/
[rosmaster.master][INFO] 2020-02-28 19:35:34,812: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,813: +PUB [/usb_cam/image_raw/theora/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33485/
[rosmaster.master][INFO] 2020-02-28 19:35:34,813: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,813: +PUB [/whycon/projection] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:34021/
[rosmaster.master][INFO] 2020-02-28 19:35:34,815: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,816: +SERVICE [/whycon/reset] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:34021/
[rosmaster.master][INFO] 2020-02-28 19:35:34,817: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,818: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,819: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 19:35:34,820: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 19:35:34,821: +PUB [/usb_cam/image_color/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:40749/
[rosmaster.master][INFO] 2020-02-28 19:35:34,822: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 19:35:34,823: +SERVICE [/usb_cam/image_color/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:40749/
[rosmaster.master][INFO] 2020-02-28 19:35:34,823: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 19:35:34,824: +PUB [/usb_cam/image_color/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:40749/
[rosmaster.master][INFO] 2020-02-28 19:35:34,825: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 19:35:34,825: +PUB [/usb_cam/image_color/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:40749/
[rosmaster.master][INFO] 2020-02-28 19:35:34,826: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 19:35:34,827: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 19:35:34,828: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2020-02-28 19:35:34,829: +PUB [/usb_cam/camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33485/
[rosmaster.master][INFO] 2020-02-28 19:35:34,829: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,830: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,831: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,832: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,834: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,835: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,836: +PUB [/usb_cam/image_color/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:40749/
[rosmaster.master][INFO] 2020-02-28 19:35:34,837: +SERVICE [/usb_cam/image_color/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:40749/
[rosmaster.master][INFO] 2020-02-28 19:35:34,838: +PUB [/usb_cam/image_color/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:40749/
[rosmaster.master][INFO] 2020-02-28 19:35:34,839: +PUB [/usb_cam/image_color/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:40749/
[rosmaster.master][INFO] 2020-02-28 19:35:34,843: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,844: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,845: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,847: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,848: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,849: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,852: +PUB [/usb_cam/image_color] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:40749/
[rosmaster.master][INFO] 2020-02-28 19:35:34,854: +PUB [/usb_cam/image_color/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:40749/
[rosmaster.master][INFO] 2020-02-28 19:35:34,856: +SERVICE [/usb_cam/image_color/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:40749/
[rosmaster.master][INFO] 2020-02-28 19:35:34,857: +PUB [/usb_cam/image_color/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:40749/
[rosmaster.master][INFO] 2020-02-28 19:35:34,859: +SERVICE [/usb_cam/set_camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33485/
[rosmaster.master][INFO] 2020-02-28 19:35:34,861: +PUB [/usb_cam/image_color/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:40749/
[rosmaster.master][INFO] 2020-02-28 19:35:34,862: +SERVICE [/usb_cam/start_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33485/
[rosmaster.master][INFO] 2020-02-28 19:35:34,866: +SERVICE [/usb_cam/stop_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33485/
[rosmaster.master][INFO] 2020-02-28 19:35:34,870: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,871: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,872: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,873: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,874: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,875: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,876: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,876: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,880: +SERVICE [/usb_cam/image_proc_rectify_mono/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:40749/
[rosmaster.master][INFO] 2020-02-28 19:35:34,880: +PUB [/usb_cam/image_proc_rectify_mono/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:40749/
[rosmaster.master][INFO] 2020-02-28 19:35:34,881: +PUB [/usb_cam/image_proc_rectify_mono/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:40749/
[rosmaster.master][INFO] 2020-02-28 19:35:34,882: +PARAM [/usb_cam/image_proc_rectify_mono/interpolation] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,883: +PARAM [/usb_cam/image_proc_rectify_mono/interpolation] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-28 19:35:34,888: +PUB [/usb_cam/image_rect/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:40749/
[rosmaster.master][INFO] 2020-02-28 19:35:34,889: +SERVICE [/usb_cam/image_rect/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:40749/
