[rosmaster.main][INFO] 2019-12-28 02:49:03,815: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-12-28 02:49:03,815: Starting ROS Master Node
[rosmaster.master][INFO] 2019-12-28 02:49:04,019: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:40857/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:44943/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36125/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-28 02:49:04,019: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:40857/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:44943/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36125/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/']
[rosmaster.master][INFO] 2019-12-28 02:49:04,020: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:40857/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:44943/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36125/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-28 02:49:04,020: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:40857/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:44943/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36125/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:35623/']
[rosmaster.master][INFO] 2019-12-28 02:49:04,021: +SERVICE [/usb_cam/image_proc_debayer/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36125/
[rosmaster.master][INFO] 2019-12-28 02:49:04,021: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:40857/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:44943/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36125/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:35623/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-28 02:49:04,022: +PUB [/usb_cam/image_proc_debayer/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36125/
[rosmaster.master][INFO] 2019-12-28 02:49:04,023: +PUB [/usb_cam/image_proc_debayer/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36125/
[rosmaster.master][INFO] 2019-12-28 02:49:04,025: +PARAM [/usb_cam/image_proc_debayer/debayer] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,025: +PARAM [/usb_cam/image_proc_debayer/debayer] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,028: +PUB [/usb_cam/image_mono/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36125/
[rosmaster.master][INFO] 2019-12-28 02:49:04,029: +SERVICE [/usb_cam/image_mono/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36125/
[rosmaster.master][INFO] 2019-12-28 02:49:04,030: +PUB [/usb_cam/image_mono/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36125/
[rosmaster.master][INFO] 2019-12-28 02:49:04,030: +PUB [/usb_cam/image_mono/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36125/
[rosmaster.master][INFO] 2019-12-28 02:49:04,033: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,034: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,035: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,035: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,036: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,037: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,038: +PUB [/usb_cam/image_mono/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36125/
[rosmaster.master][INFO] 2019-12-28 02:49:04,039: +SERVICE [/usb_cam/image_mono/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36125/
[rosmaster.master][INFO] 2019-12-28 02:49:04,039: +PUB [/usb_cam/image_mono/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36125/
[rosmaster.master][INFO] 2019-12-28 02:49:04,040: +PUB [/usb_cam/image_mono/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36125/
[rosmaster.master][INFO] 2019-12-28 02:49:04,043: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,044: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,045: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,047: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,048: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,050: +PUB [/usb_cam/image_raw/compressedDepth] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44943/
[rosmaster.master][INFO] 2019-12-28 02:49:04,051: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,052: +SERVICE [/usb_cam/image_raw/compressedDepth/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44943/
[rosmaster.master][INFO] 2019-12-28 02:49:04,055: +PUB [/usb_cam/image_mono] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36125/
[rosmaster.master][INFO] 2019-12-28 02:49:04,057: +PUB [/usb_cam/image_raw/compressedDepth/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44943/
[rosmaster.master][INFO] 2019-12-28 02:49:04,058: +PUB [/usb_cam/image_raw/compressedDepth/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44943/
[rosmaster.master][INFO] 2019-12-28 02:49:04,059: +PUB [/usb_cam/image_mono/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36125/
[rosmaster.master][INFO] 2019-12-28 02:49:04,061: +SERVICE [/usb_cam/image_mono/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36125/
[rosmaster.master][INFO] 2019-12-28 02:49:04,063: +PUB [/usb_cam/image_mono/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36125/
[rosmaster.master][INFO] 2019-12-28 02:49:04,064: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2019-12-28 02:49:04,065: +PUB [/usb_cam/image_mono/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36125/
[rosmaster.master][INFO] 2019-12-28 02:49:04,067: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2019-12-28 02:49:04,068: +PUB [/tf] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2019-12-28 02:49:04,069: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-28 02:49:04,070: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2019-12-28 02:49:04,072: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2019-12-28 02:49:04,073: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-28 02:49:04,075: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,076: +PUB [/usb_cam/image_raw/compressed] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44943/
[rosmaster.master][INFO] 2019-12-28 02:49:04,076: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,078: +SERVICE [/usb_cam/image_raw/compressed/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44943/
[rosmaster.master][INFO] 2019-12-28 02:49:04,079: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,081: +PUB [/usb_cam/image_raw/compressed/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44943/
[rosmaster.master][INFO] 2019-12-28 02:49:04,082: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,083: +PUB [/usb_cam/image_raw/compressed/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44943/
[rosmaster.master][INFO] 2019-12-28 02:49:04,084: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,084: +SUB [/usb_cam/image_rect_color] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2019-12-28 02:49:04,086: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,087: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,089: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,090: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2019-12-28 02:49:04,092: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-28 02:49:04,093: +PUB [/usb_cam/image_color/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36125/
[rosmaster.master][INFO] 2019-12-28 02:49:04,095: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-28 02:49:04,096: +SERVICE [/usb_cam/image_color/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36125/
[rosmaster.master][INFO] 2019-12-28 02:49:04,097: +SUB [/usb_cam/camera_info] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2019-12-28 02:49:04,099: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2019-12-28 02:49:04,100: +PUB [/usb_cam/image_color/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36125/
[rosmaster.master][INFO] 2019-12-28 02:49:04,100: +PUB [/whycon/image_out] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2019-12-28 02:49:04,101: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-28 02:49:04,102: +PUB [/usb_cam/image_color/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36125/
[rosmaster.master][INFO] 2019-12-28 02:49:04,103: +PUB [/whycon/poses] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2019-12-28 02:49:04,103: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-28 02:49:04,105: +PUB [/whycon/context] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2019-12-28 02:49:04,106: +PUB [/usb_cam/image_raw] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44943/
[rosmaster.master][INFO] 2019-12-28 02:49:04,108: +PUB [/whycon/projection] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2019-12-28 02:49:04,108: +PUB [/usb_cam/image_raw/theora] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44943/
[rosmaster.master][INFO] 2019-12-28 02:49:04,109: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,110: +SERVICE [/whycon/reset] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:44541/
[rosmaster.master][INFO] 2019-12-28 02:49:04,110: +SERVICE [/usb_cam/image_raw/theora/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44943/
[rosmaster.master][INFO] 2019-12-28 02:49:04,111: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,112: +PUB [/usb_cam/image_raw/theora/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44943/
[rosmaster.master][INFO] 2019-12-28 02:49:04,113: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,115: +PUB [/usb_cam/image_raw/theora/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44943/
[rosmaster.master][INFO] 2019-12-28 02:49:04,115: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,117: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,118: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,120: +PUB [/usb_cam/image_color/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36125/
[rosmaster.master][INFO] 2019-12-28 02:49:04,121: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2019-12-28 02:49:04,122: +SERVICE [/usb_cam/image_color/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36125/
[rosmaster.master][INFO] 2019-12-28 02:49:04,123: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2019-12-28 02:49:04,124: +PUB [/usb_cam/image_color/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36125/
[rosmaster.master][INFO] 2019-12-28 02:49:04,125: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-28 02:49:04,125: +PUB [/usb_cam/image_color/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36125/
[rosmaster.master][INFO] 2019-12-28 02:49:04,126: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2019-12-28 02:49:04,127: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2019-12-28 02:49:04,129: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2019-12-28 02:49:04,129: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,130: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-28 02:49:04,131: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,131: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2019-12-28 02:49:04,132: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,133: +PUB [/usb_cam/camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44943/
[rosmaster.master][INFO] 2019-12-28 02:49:04,133: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,134: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,135: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,137: +PUB [/usb_cam/image_color] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36125/
[rosmaster.master][INFO] 2019-12-28 02:49:04,138: +PUB [/usb_cam/image_color/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36125/
[rosmaster.master][INFO] 2019-12-28 02:49:04,140: +SERVICE [/usb_cam/image_color/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36125/
[rosmaster.master][INFO] 2019-12-28 02:49:04,142: +PUB [/usb_cam/image_color/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36125/
[rosmaster.master][INFO] 2019-12-28 02:49:04,145: +PUB [/usb_cam/image_color/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36125/
[rosmaster.master][INFO] 2019-12-28 02:49:04,164: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,165: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,168: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,170: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,172: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,176: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,179: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,181: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,185: +SERVICE [/usb_cam/set_camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44943/
[rosmaster.master][INFO] 2019-12-28 02:49:04,186: +SERVICE [/usb_cam/image_proc_rectify_mono/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36125/
[rosmaster.master][INFO] 2019-12-28 02:49:04,186: +SERVICE [/usb_cam/start_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44943/
[rosmaster.master][INFO] 2019-12-28 02:49:04,187: +PUB [/usb_cam/image_proc_rectify_mono/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36125/
[rosmaster.master][INFO] 2019-12-28 02:49:04,188: +SERVICE [/usb_cam/stop_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:44943/
[rosmaster.master][INFO] 2019-12-28 02:49:04,188: +PUB [/usb_cam/image_proc_rectify_mono/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36125/
[rosmaster.master][INFO] 2019-12-28 02:49:04,190: +PARAM [/usb_cam/image_proc_rectify_mono/interpolation] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,191: +PARAM [/usb_cam/image_proc_rectify_mono/interpolation] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-28 02:49:04,195: +PUB [/usb_cam/image_rect/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36125/
[rosmaster.master][INFO] 2019-12-28 02:49:04,196: +SERVICE [/usb_cam/image_rect/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36125/
[rosmaster.master][INFO] 2019-12-28 02:49:04,197: +PUB [/usb_cam/image_rect/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36125/
