[rosmaster.main][INFO] 2019-12-16 00:21:19,778: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-12-16 00:21:19,778: Starting ROS Master Node
[rosmaster.master][INFO] 2019-12-16 00:21:20,001: +SERVICE [/usb_cam/image_raw/compressedDepth/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38953/
[rosmaster.master][INFO] 2019-12-16 00:21:20,002: +PUB [/usb_cam/image_raw/compressedDepth/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38953/
[rosmaster.master][INFO] 2019-12-16 00:21:20,002: +PUB [/usb_cam/image_raw/compressedDepth/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38953/
[rosmaster.master][INFO] 2019-12-16 00:21:20,004: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:21:20,005: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:21:20,005: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:21:20,006: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:21:20,007: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:21:20,007: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:21:20,008: +PUB [/usb_cam/image_raw/compressed] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38953/
[rosmaster.master][INFO] 2019-12-16 00:21:20,009: +SERVICE [/usb_cam/image_raw/compressed/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38953/
[rosmaster.master][INFO] 2019-12-16 00:21:20,010: +PUB [/usb_cam/image_raw/compressed/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38953/
[rosmaster.master][INFO] 2019-12-16 00:21:20,010: +PUB [/usb_cam/image_raw/compressed/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38953/
[rosmaster.master][INFO] 2019-12-16 00:21:20,012: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:21:20,013: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:21:20,014: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:21:20,016: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:21:20,016: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:21:20,017: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:21:20,018: +PUB [/usb_cam/image_raw] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38953/
[rosmaster.master][INFO] 2019-12-16 00:21:20,019: +PUB [/usb_cam/image_raw/theora] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38953/
[rosmaster.master][INFO] 2019-12-16 00:21:20,020: +SERVICE [/usb_cam/image_raw/theora/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38953/
[rosmaster.master][INFO] 2019-12-16 00:21:20,021: +PUB [/usb_cam/image_raw/theora/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38953/
[rosmaster.master][INFO] 2019-12-16 00:21:20,021: +PUB [/usb_cam/image_raw/theora/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38953/
[rosmaster.master][INFO] 2019-12-16 00:21:20,024: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:21:20,025: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:21:20,025: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:21:20,026: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:21:20,026: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:21:20,027: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:21:20,027: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:21:20,028: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2019-12-16 00:21:20,028: +PUB [/usb_cam/camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38953/
[rosmaster.master][INFO] 2019-12-16 00:21:20,039: +SERVICE [/usb_cam/set_camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38953/
[rosmaster.master][INFO] 2019-12-16 00:21:20,040: +SERVICE [/usb_cam/start_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38953/
[rosmaster.master][INFO] 2019-12-16 00:21:20,040: +SERVICE [/usb_cam/stop_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38953/
[rosmaster.master][INFO] 2019-12-16 00:21:20,043: -SERVICE [/usb_cam/get_loggers] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:35697
[rosmaster.master][INFO] 2019-12-16 00:21:20,044: -SERVICE [/usb_cam/set_logger_level] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:35697
[rosmaster.master][INFO] 2019-12-16 00:21:20,044: -SERVICE [/usb_cam/image_raw/compressedDepth/set_parameters] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:35697
[rosmaster.master][INFO] 2019-12-16 00:21:20,045: -SERVICE [/usb_cam/image_raw/compressed/set_parameters] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:35697
[rosmaster.master][INFO] 2019-12-16 00:21:20,045: -SERVICE [/usb_cam/image_raw/theora/set_parameters] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:35697
[rosmaster.master][INFO] 2019-12-16 00:21:20,046: -SERVICE [/usb_cam/set_camera_info] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:35697
[rosmaster.master][INFO] 2019-12-16 00:21:20,047: -SERVICE [/usb_cam/start_capture] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:35697
[rosmaster.master][INFO] 2019-12-16 00:21:20,047: -SERVICE [/usb_cam/stop_capture] /usb_cam rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:35697
[rosmaster.master][INFO] 2019-12-16 00:21:20,130: +SUB [/usb_cam/image_raw] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:45891/
[rosmaster.master][INFO] 2019-12-16 00:21:20,131: +PUB [/usb_cam_display/image_view/output] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:45891/
[rosmaster.master][INFO] 2019-12-16 00:21:20,132: +SERVICE [/usb_cam_display/image_view/set_parameters] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:45891/
[rosmaster.master][INFO] 2019-12-16 00:21:20,132: +PUB [/usb_cam_display/image_view/parameter_descriptions] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:45891/
[rosmaster.master][INFO] 2019-12-16 00:21:20,133: +PUB [/usb_cam_display/image_view/parameter_updates] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:45891/
[rosmaster.master][INFO] 2019-12-16 00:21:20,135: +PARAM [/usb_cam_display/image_view/do_dynamic_scaling] by /usb_cam_display/image_view
[rosmaster.master][INFO] 2019-12-16 00:21:20,136: +PARAM [/usb_cam_display/image_view/colormap] by /usb_cam_display/image_view
[rosmaster.master][INFO] 2019-12-16 00:21:20,136: +PARAM [/usb_cam_display/image_view/min_image_value] by /usb_cam_display/image_view
[rosmaster.master][INFO] 2019-12-16 00:21:20,137: +PARAM [/usb_cam_display/image_view/max_image_value] by /usb_cam_display/image_view
[rosmaster.master][INFO] 2019-12-16 00:21:20,138: +PARAM [/usb_cam_display/image_view/do_dynamic_scaling] by /usb_cam_display/image_view
[rosmaster.master][INFO] 2019-12-16 00:21:20,138: +PARAM [/usb_cam_display/image_view/colormap] by /usb_cam_display/image_view
[rosmaster.master][INFO] 2019-12-16 00:21:20,139: +PARAM [/usb_cam_display/image_view/min_image_value] by /usb_cam_display/image_view
[rosmaster.master][INFO] 2019-12-16 00:21:20,141: +PARAM [/usb_cam_display/image_view/max_image_value] by /usb_cam_display/image_view
[rosmaster.master][INFO] 2019-12-16 00:21:20,184: -PUB [/rosout] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38953/
[rosmaster.master][INFO] 2019-12-16 00:21:20,186: -PUB [/usb_cam/image_raw/compressedDepth] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38953/
[rosmaster.master][INFO] 2019-12-16 00:21:20,188: -PUB [/usb_cam/image_raw/compressedDepth/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38953/
[rosmaster.master][INFO] 2019-12-16 00:21:20,190: -PUB [/usb_cam/image_raw/compressedDepth/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38953/
[rosmaster.master][INFO] 2019-12-16 00:21:20,193: -PUB [/usb_cam/image_raw/compressed] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38953/
[rosmaster.master][INFO] 2019-12-16 00:21:20,195: -PUB [/usb_cam/image_raw/compressed/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38953/
[rosmaster.master][INFO] 2019-12-16 00:21:20,197: -PUB [/usb_cam/image_raw/compressed/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38953/
[rosmaster.master][INFO] 2019-12-16 00:21:20,199: -PUB [/usb_cam/image_raw] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38953/
[rosmaster.master][INFO] 2019-12-16 00:21:20,201: -PUB [/usb_cam/image_raw/theora] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38953/
[rosmaster.master][INFO] 2019-12-16 00:21:20,203: -PUB [/usb_cam/image_raw/theora/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38953/
[rosmaster.master][INFO] 2019-12-16 00:21:20,204: -PUB [/usb_cam/image_raw/theora/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38953/
[rosmaster.master][INFO] 2019-12-16 00:21:20,206: -PUB [/usb_cam/camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:38953/
[rosmaster.master][INFO] 2019-12-16 00:21:20,280: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:40945/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:45891/']
[rosmaster.master][INFO] 2019-12-16 00:21:20,281: publisherUpdate[/usb_cam/image_raw] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:45891/ []
[rosmaster.master][INFO] 2019-12-16 00:21:20,282: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:40945/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:45891/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-16 00:21:20,285: publisherUpdate[/usb_cam/image_raw] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:45891/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-16 00:21:37,630: -PUB [/rosout] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:45891/
[rosmaster.master][INFO] 2019-12-16 00:21:37,631: -PUB [/usb_cam_display/image_view/output] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:45891/
[rosmaster.master][INFO] 2019-12-16 00:21:37,631: -PUB [/usb_cam_display/image_view/parameter_descriptions] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:45891/
[rosmaster.master][INFO] 2019-12-16 00:21:37,632: -PUB [/usb_cam_display/image_view/parameter_updates] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:45891/
[rosmaster.master][INFO] 2019-12-16 00:21:37,632: -SUB [/usb_cam/image_raw] /usb_cam_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:45891/
[rosmaster.master][INFO] 2019-12-16 00:21:37,633: -SERVICE [/usb_cam_display/image_view/get_loggers] /usb_cam_display/image_view rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:57511
[rosmaster.master][INFO] 2019-12-16 00:21:37,633: -SERVICE [/usb_cam_display/image_view/set_logger_level] /usb_cam_display/image_view rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:57511
[rosmaster.master][INFO] 2019-12-16 00:21:37,634: -SERVICE [/usb_cam_display/image_view/set_parameters] /usb_cam_display/image_view rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:57511
[rosmaster.master][INFO] 2019-12-16 00:21:37,636: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:40945/ []
[rosmaster.master][INFO] 2019-12-16 00:21:37,636: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:40945/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-16 00:21:37,837: -PUB [/rosout_agg] /rosout http://itachi-HP-Pavilion-Laptop-15-cc1xx:40945/
[rosmaster.master][INFO] 2019-12-16 00:21:37,838: -SUB [/rosout] /rosout http://itachi-HP-Pavilion-Laptop-15-cc1xx:40945/
[rosmaster.master][INFO] 2019-12-16 00:21:37,839: -SERVICE [/rosout/get_loggers] /rosout rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:41181
[rosmaster.master][INFO] 2019-12-16 00:21:37,839: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://itachi-HP-Pavilion-Laptop-15-cc1xx:41181
[rosmaster.main][INFO] 2019-12-16 00:21:37,882: keyboard interrupt, will exit
[rosmaster.main][INFO] 2019-12-16 00:21:37,882: stopping master...
[rospy.core][INFO] 2019-12-16 00:21:37,882: signal_shutdown [atexit]
