[rosmaster.main][INFO] 2019-12-29 03:19:30,581: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-12-29 03:19:30,581: Starting ROS Master Node
[rosmaster.master][INFO] 2019-12-29 03:19:32,933: +PARAM [/usb_cam/image_proc_debayer/debayer] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:19:32,934: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 03:19:32,935: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 03:19:32,936: +PUB [/usb_cam/image_mono/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:45977/
[rosmaster.master][INFO] 2019-12-29 03:19:32,937: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 03:19:32,938: +SERVICE [/usb_cam/image_mono/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:45977/
[rosmaster.master][INFO] 2019-12-29 03:19:32,938: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 03:19:32,939: +PUB [/usb_cam/image_mono/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:45977/
[rosmaster.master][INFO] 2019-12-29 03:19:32,940: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 03:19:32,941: +PUB [/usb_cam/image_mono/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:45977/
[rosmaster.master][INFO] 2019-12-29 03:19:32,942: +PUB [/usb_cam/image_raw/compressed] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:41965/
[rosmaster.master][INFO] 2019-12-29 03:19:32,943: +SERVICE [/usb_cam/image_raw/compressed/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:41965/
[rosmaster.master][INFO] 2019-12-29 03:19:32,944: +PUB [/tf] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:33609/
[rosmaster.master][INFO] 2019-12-29 03:19:32,945: +PUB [/usb_cam/image_raw/compressed/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:41965/
[rosmaster.master][INFO] 2019-12-29 03:19:32,946: +PUB [/usb_cam/image_raw/compressed/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:41965/
[rosmaster.master][INFO] 2019-12-29 03:19:32,947: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:19:32,948: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:19:32,950: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:19:32,951: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 03:19:32,952: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:19:32,953: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 03:19:32,954: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:19:32,955: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 03:19:32,957: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:19:32,957: +SUB [/usb_cam/image_rect_color] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:33609/
[rosmaster.master][INFO] 2019-12-29 03:19:32,958: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 03:19:32,959: +PUB [/usb_cam/image_mono/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:45977/
[rosmaster.master][INFO] 2019-12-29 03:19:32,960: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 03:19:32,961: +SERVICE [/usb_cam/image_mono/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:45977/
[rosmaster.master][INFO] 2019-12-29 03:19:32,961: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 03:19:32,962: +PUB [/usb_cam/image_mono/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:45977/
[rosmaster.master][INFO] 2019-12-29 03:19:32,964: +PUB [/usb_cam/image_raw] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:41965/
[rosmaster.master][INFO] 2019-12-29 03:19:32,964: +PUB [/usb_cam/image_mono/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:45977/
[rosmaster.master][INFO] 2019-12-29 03:19:32,965: +SUB [/usb_cam/camera_info] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:33609/
[rosmaster.master][INFO] 2019-12-29 03:19:32,965: +PUB [/usb_cam/image_raw/theora] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:41965/
[rosmaster.master][INFO] 2019-12-29 03:19:32,966: +PUB [/whycon/image_out] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:33609/
[rosmaster.master][INFO] 2019-12-29 03:19:32,967: +SERVICE [/usb_cam/image_raw/theora/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:41965/
[rosmaster.master][INFO] 2019-12-29 03:19:32,968: +PUB [/whycon/poses] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:33609/
[rosmaster.master][INFO] 2019-12-29 03:19:32,969: +PUB [/usb_cam/image_raw/theora/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:41965/
[rosmaster.master][INFO] 2019-12-29 03:19:32,970: +PUB [/whycon/context] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:33609/
[rosmaster.master][INFO] 2019-12-29 03:19:32,971: +PUB [/usb_cam/image_raw/theora/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:41965/
[rosmaster.master][INFO] 2019-12-29 03:19:32,971: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:19:32,972: +PUB [/whycon/projection] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:33609/
[rosmaster.master][INFO] 2019-12-29 03:19:32,974: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:19:32,974: +SERVICE [/whycon/reset] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:33609/
[rosmaster.master][INFO] 2019-12-29 03:19:32,975: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:19:32,977: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:19:32,977: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 03:19:32,978: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:19:32,978: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 03:19:32,979: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:19:32,979: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 03:19:32,980: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 03:19:32,980: +PUB [/usb_cam/image_mono] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:45977/
[rosmaster.master][INFO] 2019-12-29 03:19:32,981: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 03:19:32,981: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 03:19:32,982: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 03:19:32,983: +PUB [/usb_cam/image_mono/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:45977/
[rosmaster.master][INFO] 2019-12-29 03:19:32,983: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2019-12-29 03:19:32,983: +SERVICE [/usb_cam/image_mono/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:45977/
[rosmaster.master][INFO] 2019-12-29 03:19:32,984: +PUB [/usb_cam/camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:41965/
[rosmaster.master][INFO] 2019-12-29 03:19:32,985: +PUB [/usb_cam/image_mono/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:45977/
[rosmaster.master][INFO] 2019-12-29 03:19:32,986: +PUB [/usb_cam/image_mono/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:45977/
[rosmaster.master][INFO] 2019-12-29 03:19:32,987: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:38503/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:41965/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:45977/']
[rosmaster.master][INFO] 2019-12-29 03:19:32,987: publisherUpdate[/usb_cam/camera_info] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:33609/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:41965/']
[rosmaster.master][INFO] 2019-12-29 03:19:32,988: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:38503/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:41965/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:45977/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-29 03:19:32,989: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:38503/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:41965/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:45977/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33609/']
[rosmaster.master][INFO] 2019-12-29 03:19:32,989: publisherUpdate[/usb_cam/camera_info] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:33609/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:41965/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-29 03:19:32,989: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:38503/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:41965/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:45977/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33609/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-29 03:19:32,990: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:38503/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:41965/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:45977/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33609/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38233/']
[rosmaster.master][INFO] 2019-12-29 03:19:32,991: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:38503/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:41965/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:45977/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:33609/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38233/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-29 03:19:32,993: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:19:32,994: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:19:32,996: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:19:32,999: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:19:33,000: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:19:33,002: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:19:33,003: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:19:33,004: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:19:33,006: +PUB [/usb_cam/image_color/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:45977/
[rosmaster.master][INFO] 2019-12-29 03:19:33,011: +SERVICE [/usb_cam/image_color/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:45977/
[rosmaster.master][INFO] 2019-12-29 03:19:33,012: +PUB [/usb_cam/image_color/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:45977/
[rosmaster.master][INFO] 2019-12-29 03:19:33,013: +PUB [/usb_cam/image_color/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:45977/
[rosmaster.master][INFO] 2019-12-29 03:19:33,015: +SERVICE [/usb_cam/set_camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:41965/
[rosmaster.master][INFO] 2019-12-29 03:19:33,017: +SERVICE [/usb_cam/start_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:41965/
[rosmaster.master][INFO] 2019-12-29 03:19:33,017: +SERVICE [/usb_cam/stop_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:41965/
[rosmaster.master][INFO] 2019-12-29 03:19:33,018: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:19:33,019: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:19:33,019: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:19:33,020: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:19:33,020: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:19:33,021: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:19:33,021: +PUB [/usb_cam/image_color/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:45977/
[rosmaster.master][INFO] 2019-12-29 03:19:33,022: +SERVICE [/usb_cam/image_color/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:45977/
[rosmaster.master][INFO] 2019-12-29 03:19:33,022: +PUB [/usb_cam/image_color/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:45977/
[rosmaster.master][INFO] 2019-12-29 03:19:33,023: +PUB [/usb_cam/image_color/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:45977/
[rosmaster.master][INFO] 2019-12-29 03:19:33,025: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:19:33,026: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:19:33,029: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:19:33,031: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:19:33,032: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:19:33,033: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:19:33,034: +PUB [/usb_cam/image_color] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:45977/
[rosmaster.master][INFO] 2019-12-29 03:19:33,040: +PUB [/usb_cam/image_color/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:45977/
[rosmaster.master][INFO] 2019-12-29 03:19:33,041: +SERVICE [/usb_cam/image_color/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:45977/
[rosmaster.master][INFO] 2019-12-29 03:19:33,042: +PUB [/usb_cam/image_color/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:45977/
[rosmaster.master][INFO] 2019-12-29 03:19:33,042: +PUB [/usb_cam/image_color/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:45977/
[rosmaster.master][INFO] 2019-12-29 03:19:33,045: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:19:33,046: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:19:33,047: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:19:33,048: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:19:33,048: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:19:33,049: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:19:33,050: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:19:33,050: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-29 03:19:33,053: +SERVICE [/usb_cam/image_proc_rectify_mono/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:45977/
[rosmaster.master][INFO] 2019-12-29 03:19:33,055: +PUB [/usb_cam/image_proc_rectify_mono/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:45977/
[rosmaster.master][INFO] 2019-12-29 03:19:33,056: +PUB [/usb_cam/image_proc_rectify_mono/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:45977/
