[rosmaster.main][INFO] 2019-12-27 20:21:38,771: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-12-27 20:21:38,771: Starting ROS Master Node
[rosmaster.master][INFO] 2019-12-27 20:21:41,877: +PARAM [/usb_cam/io_method] by /roslaunch
[rosmaster.master][INFO] 2019-12-27 20:21:41,877: +PARAM [/usb_cam/camera_frame_id] by /roslaunch
[rosmaster.master][INFO] 2019-12-27 20:21:41,877: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2019-12-27 20:21:41,878: +PARAM [/whycon/outer_diameter] by /roslaunch
[rosmaster.master][INFO] 2019-12-27 20:21:41,878: +PARAM [/usb_cam/image_height] by /roslaunch
[rosmaster.master][INFO] 2019-12-27 20:21:41,878: +PARAM [/whycon/name] by /roslaunch
[rosmaster.master][INFO] 2019-12-27 20:21:41,878: +PARAM [/whycon/inner_diameter] by /roslaunch
[rosmaster.master][INFO] 2019-12-27 20:21:41,960: +PUB [/rosout] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46157/
[rosmaster.master][INFO] 2019-12-27 20:21:41,961: +SERVICE [/usb_cam/get_loggers] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46157/
[rosmaster.master][INFO] 2019-12-27 20:21:41,962: +SERVICE [/usb_cam/set_logger_level] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46157/
[rosmaster.master][INFO] 2019-12-27 20:21:41,972: +PUB [/rosout] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46851/
[rosmaster.master][INFO] 2019-12-27 20:21:41,973: +SERVICE [/usb_cam/image_proc/get_loggers] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46851/
[rosmaster.master][INFO] 2019-12-27 20:21:41,974: +SERVICE [/usb_cam/image_proc/set_logger_level] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46851/
[rosmaster.master][INFO] 2019-12-27 20:21:41,978: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:42553/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46157/']
[rosmaster.master][INFO] 2019-12-27 20:21:41,980: +PUB [/rosout] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:43641/
[rosmaster.master][INFO] 2019-12-27 20:21:41,981: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:42553/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46157/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-27 20:21:41,982: +SERVICE [/whycon/get_loggers] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:43641/
[rosmaster.master][INFO] 2019-12-27 20:21:41,982: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:42553/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46157/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:46851/']
[rosmaster.master][INFO] 2019-12-27 20:21:41,983: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:42553/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46157/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:46851/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-27 20:21:41,983: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:42553/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46157/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:46851/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:43641/']
[rosmaster.master][INFO] 2019-12-27 20:21:41,984: +SERVICE [/whycon/set_logger_level] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:43641/
[rosmaster.master][INFO] 2019-12-27 20:21:41,984: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:42553/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46157/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:46851/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:43641/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-27 20:21:41,998: +PUB [/rosout] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:38903/
[rosmaster.master][INFO] 2019-12-27 20:21:41,999: +SERVICE [/whycon_display/image_view/get_loggers] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:38903/
[rosmaster.master][INFO] 2019-12-27 20:21:42,000: +SERVICE [/whycon_display/image_view/set_logger_level] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:38903/
[rosmaster.master][INFO] 2019-12-27 20:21:42,006: +PUB [/usb_cam/image_raw/compressedDepth] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46157/
[rosmaster.master][INFO] 2019-12-27 20:21:42,007: +SERVICE [/usb_cam/image_raw/compressedDepth/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46157/
[rosmaster.master][INFO] 2019-12-27 20:21:42,007: +PUB [/usb_cam/image_raw/compressedDepth/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46157/
[rosmaster.master][INFO] 2019-12-27 20:21:42,008: +PUB [/usb_cam/image_raw/compressedDepth/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46157/
[rosmaster.master][INFO] 2019-12-27 20:21:42,011: +SERVICE [/usb_cam/image_proc_debayer/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46851/
[rosmaster.master][INFO] 2019-12-27 20:21:42,012: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2019-12-27 20:21:42,013: +PUB [/usb_cam/image_proc_debayer/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46851/
[rosmaster.master][INFO] 2019-12-27 20:21:42,014: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2019-12-27 20:21:42,015: +PUB [/usb_cam/image_proc_debayer/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46851/
[rosmaster.master][INFO] 2019-12-27 20:21:42,016: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-27 20:21:42,018: +PARAM [/usb_cam/image_proc_debayer/debayer] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 20:21:42,019: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2019-12-27 20:21:42,020: +PARAM [/usb_cam/image_proc_debayer/debayer] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 20:21:42,020: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2019-12-27 20:21:42,022: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-27 20:21:42,023: +PUB [/usb_cam/image_mono/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46851/
[rosmaster.master][INFO] 2019-12-27 20:21:42,024: +PUB [/usb_cam/image_raw/compressed] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46157/
[rosmaster.master][INFO] 2019-12-27 20:21:42,025: +SERVICE [/usb_cam/image_mono/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46851/
[rosmaster.master][INFO] 2019-12-27 20:21:42,026: +SERVICE [/usb_cam/image_raw/compressed/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46157/
[rosmaster.master][INFO] 2019-12-27 20:21:42,027: +PUB [/usb_cam/image_mono/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46851/
[rosmaster.master][INFO] 2019-12-27 20:21:42,028: +PUB [/usb_cam/image_raw/compressed/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46157/
[rosmaster.master][INFO] 2019-12-27 20:21:42,029: +PUB [/usb_cam/image_mono/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46851/
[rosmaster.master][INFO] 2019-12-27 20:21:42,030: +PUB [/usb_cam/image_raw/compressed/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46157/
[rosmaster.master][INFO] 2019-12-27 20:21:42,035: +PUB [/tf] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:43641/
[rosmaster.master][INFO] 2019-12-27 20:21:42,036: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 20:21:42,038: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2019-12-27 20:21:42,042: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 20:21:42,045: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-27 20:21:42,046: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 20:21:42,048: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-27 20:21:42,049: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 20:21:42,050: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2019-12-27 20:21:42,052: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 20:21:42,052: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-27 20:21:42,054: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 20:21:42,054: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-27 20:21:42,056: +PUB [/usb_cam/image_mono/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46851/
[rosmaster.master][INFO] 2019-12-27 20:21:42,057: +SUB [/usb_cam/image_rect_color] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:43641/
[rosmaster.master][INFO] 2019-12-27 20:21:42,058: +PUB [/usb_cam/image_raw] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46157/
[rosmaster.master][INFO] 2019-12-27 20:21:42,059: +SERVICE [/usb_cam/image_mono/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46851/
[rosmaster.master][INFO] 2019-12-27 20:21:42,060: +PUB [/usb_cam/image_mono/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46851/
[rosmaster.master][INFO] 2019-12-27 20:21:42,060: +PUB [/usb_cam/image_raw/theora] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46157/
[rosmaster.master][INFO] 2019-12-27 20:21:42,062: +PUB [/usb_cam/image_mono/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46851/
[rosmaster.master][INFO] 2019-12-27 20:21:42,062: +SERVICE [/usb_cam/image_raw/theora/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46157/
[rosmaster.master][INFO] 2019-12-27 20:21:42,064: +PUB [/usb_cam/image_raw/theora/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46157/
[rosmaster.master][INFO] 2019-12-27 20:21:42,066: +PUB [/usb_cam/image_raw/theora/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46157/
[rosmaster.master][INFO] 2019-12-27 20:21:42,068: +SUB [/usb_cam/camera_info] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:43641/
[rosmaster.master][INFO] 2019-12-27 20:21:42,068: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 20:21:42,069: +PUB [/whycon/image_out] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:43641/
[rosmaster.master][INFO] 2019-12-27 20:21:42,070: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 20:21:42,071: +PUB [/whycon/poses] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:43641/
[rosmaster.master][INFO] 2019-12-27 20:21:42,072: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 20:21:42,073: +PUB [/whycon/context] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:43641/
[rosmaster.master][INFO] 2019-12-27 20:21:42,074: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 20:21:42,075: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2019-12-27 20:21:42,076: +PUB [/whycon/projection] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:43641/
[rosmaster.master][INFO] 2019-12-27 20:21:42,077: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 20:21:42,077: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2019-12-27 20:21:42,078: +SERVICE [/whycon/reset] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:43641/
[rosmaster.master][INFO] 2019-12-27 20:21:42,079: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:42553/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46157/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:46851/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:43641/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38903/']
[rosmaster.master][INFO] 2019-12-27 20:21:42,079: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 20:21:42,080: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-27 20:21:42,080: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:42553/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46157/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:46851/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:43641/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:38903/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-27 20:21:42,081: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2019-12-27 20:21:42,082: +PUB [/usb_cam/image_mono] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46851/
[rosmaster.master][INFO] 2019-12-27 20:21:42,083: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2019-12-27 20:21:42,084: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2019-12-27 20:21:42,084: +PUB [/usb_cam/image_mono/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46851/
[rosmaster.master][INFO] 2019-12-27 20:21:42,085: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-27 20:21:42,085: +SERVICE [/usb_cam/image_mono/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46851/
[rosmaster.master][INFO] 2019-12-27 20:21:42,086: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2019-12-27 20:21:42,086: +PUB [/usb_cam/image_mono/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46851/
[rosmaster.master][INFO] 2019-12-27 20:21:42,087: +PUB [/usb_cam/camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46157/
[rosmaster.master][INFO] 2019-12-27 20:21:42,088: +PUB [/usb_cam/image_mono/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46851/
[rosmaster.master][INFO] 2019-12-27 20:21:42,094: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 20:21:42,096: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 20:21:42,098: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 20:21:42,099: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 20:21:42,100: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 20:21:42,102: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 20:21:42,103: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 20:21:42,109: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 20:21:42,111: +PUB [/usb_cam/image_color/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46851/
[rosmaster.master][INFO] 2019-12-27 20:21:42,113: +SERVICE [/usb_cam/image_color/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46851/
[rosmaster.master][INFO] 2019-12-27 20:21:42,114: +PUB [/usb_cam/image_color/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46851/
[rosmaster.master][INFO] 2019-12-27 20:21:42,115: +PUB [/usb_cam/image_color/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46851/
[rosmaster.master][INFO] 2019-12-27 20:21:42,120: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 20:21:42,121: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 20:21:42,122: +SERVICE [/usb_cam/set_camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46157/
[rosmaster.master][INFO] 2019-12-27 20:21:42,123: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 20:21:42,124: +SERVICE [/usb_cam/start_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46157/
[rosmaster.master][INFO] 2019-12-27 20:21:42,125: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 20:21:42,126: +SERVICE [/usb_cam/stop_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:46157/
[rosmaster.master][INFO] 2019-12-27 20:21:42,131: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 20:21:42,134: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 20:21:42,135: +PUB [/usb_cam/image_color/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46851/
[rosmaster.master][INFO] 2019-12-27 20:21:42,136: +SERVICE [/usb_cam/image_color/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46851/
[rosmaster.master][INFO] 2019-12-27 20:21:42,137: +PUB [/usb_cam/image_color/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46851/
[rosmaster.master][INFO] 2019-12-27 20:21:42,138: +PUB [/usb_cam/image_color/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46851/
[rosmaster.master][INFO] 2019-12-27 20:21:42,142: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 20:21:42,146: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 20:21:42,148: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 20:21:42,149: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 20:21:42,150: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 20:21:42,151: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 20:21:42,152: +PUB [/usb_cam/image_color] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46851/
[rosmaster.master][INFO] 2019-12-27 20:21:42,153: +PUB [/usb_cam/image_color/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46851/
[rosmaster.master][INFO] 2019-12-27 20:21:42,154: +SERVICE [/usb_cam/image_color/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46851/
[rosmaster.master][INFO] 2019-12-27 20:21:42,155: +PUB [/usb_cam/image_color/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46851/
[rosmaster.master][INFO] 2019-12-27 20:21:42,156: +PUB [/usb_cam/image_color/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46851/
[rosmaster.master][INFO] 2019-12-27 20:21:42,160: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 20:21:42,164: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 20:21:42,165: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 20:21:42,166: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 20:21:42,167: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 20:21:42,168: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 20:21:42,169: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 20:21:42,170: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 20:21:42,173: +SERVICE [/usb_cam/image_proc_rectify_mono/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46851/
[rosmaster.master][INFO] 2019-12-27 20:21:42,174: +PUB [/usb_cam/image_proc_rectify_mono/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46851/
[rosmaster.master][INFO] 2019-12-27 20:21:42,175: +PUB [/usb_cam/image_proc_rectify_mono/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:46851/
[rosmaster.master][INFO] 2019-12-27 20:21:42,176: +PARAM [/usb_cam/image_proc_rectify_mono/interpolation] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-27 20:21:42,180: publisherUpdate[/usb_cam/camera_info] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:43641/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:46157/']
[rosmaster.master][INFO] 2019-12-27 20:21:42,181: +PARAM [/usb_cam/image_proc_rectify_mono/interpolation] by /usb_cam/image_proc
