[rosmaster.main][INFO] 2019-12-31 09:06:13,532: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-12-31 09:06:13,532: Starting ROS Master Node
[rosmaster.master][INFO] 2019-12-31 09:06:13,715: +PUB [/rosout] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39831/
[rosmaster.master][INFO] 2019-12-31 09:06:13,716: +SERVICE [/usb_cam/get_loggers] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39831/
[rosmaster.master][INFO] 2019-12-31 09:06:13,717: +SERVICE [/usb_cam/set_logger_level] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39831/
[rosmaster.master][INFO] 2019-12-31 09:06:13,724: +PUB [/rosout] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35375/
[rosmaster.master][INFO] 2019-12-31 09:06:13,725: +SERVICE [/usb_cam/image_proc/get_loggers] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35375/
[rosmaster.master][INFO] 2019-12-31 09:06:13,726: +SERVICE [/usb_cam/image_proc/set_logger_level] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35375/
[rosmaster.master][INFO] 2019-12-31 09:06:13,733: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41809/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:39831/']
[rosmaster.master][INFO] 2019-12-31 09:06:13,735: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41809/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:39831/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-31 09:06:13,736: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41809/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:39831/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:35375/']
[rosmaster.master][INFO] 2019-12-31 09:06:13,736: +PUB [/rosout] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:32819/
[rosmaster.master][INFO] 2019-12-31 09:06:13,737: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41809/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:39831/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:35375/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-31 09:06:13,737: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41809/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:39831/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:35375/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:32819/']
[rosmaster.master][INFO] 2019-12-31 09:06:13,738: +SERVICE [/whycon/get_loggers] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:32819/
[rosmaster.master][INFO] 2019-12-31 09:06:13,739: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41809/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:39831/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:35375/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:32819/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-31 09:06:13,739: +SERVICE [/whycon/set_logger_level] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:32819/
[rosmaster.master][INFO] 2019-12-31 09:06:13,743: +PUB [/rosout] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:45911/
[rosmaster.master][INFO] 2019-12-31 09:06:13,743: +SERVICE [/whycon_display/image_view/get_loggers] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:45911/
[rosmaster.master][INFO] 2019-12-31 09:06:13,744: +SERVICE [/whycon_display/image_view/set_logger_level] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:45911/
[rosmaster.master][INFO] 2019-12-31 09:06:13,776: +SERVICE [/usb_cam/image_proc_debayer/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35375/
[rosmaster.master][INFO] 2019-12-31 09:06:13,777: +PUB [/usb_cam/image_raw/compressedDepth] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39831/
[rosmaster.master][INFO] 2019-12-31 09:06:13,777: +PUB [/usb_cam/image_proc_debayer/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35375/
[rosmaster.master][INFO] 2019-12-31 09:06:13,778: +SERVICE [/usb_cam/image_raw/compressedDepth/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39831/
[rosmaster.master][INFO] 2019-12-31 09:06:13,779: +PUB [/usb_cam/image_proc_debayer/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35375/
[rosmaster.master][INFO] 2019-12-31 09:06:13,779: +PUB [/usb_cam/image_raw/compressedDepth/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39831/
[rosmaster.master][INFO] 2019-12-31 09:06:13,780: +PUB [/usb_cam/image_raw/compressedDepth/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39831/
[rosmaster.master][INFO] 2019-12-31 09:06:13,781: +PARAM [/usb_cam/image_proc_debayer/debayer] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,782: +PARAM [/usb_cam/image_proc_debayer/debayer] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,784: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:06:13,786: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:06:13,786: +PUB [/usb_cam/image_mono/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35375/
[rosmaster.master][INFO] 2019-12-31 09:06:13,787: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:06:13,788: +SERVICE [/usb_cam/image_mono/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35375/
[rosmaster.master][INFO] 2019-12-31 09:06:13,789: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:06:13,790: +PUB [/usb_cam/image_mono/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35375/
[rosmaster.master][INFO] 2019-12-31 09:06:13,792: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:06:13,793: +PUB [/usb_cam/image_mono/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35375/
[rosmaster.master][INFO] 2019-12-31 09:06:13,794: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:06:13,796: +PUB [/usb_cam/image_raw/compressed] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39831/
[rosmaster.master][INFO] 2019-12-31 09:06:13,798: +SERVICE [/usb_cam/image_raw/compressed/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39831/
[rosmaster.master][INFO] 2019-12-31 09:06:13,799: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,800: +PUB [/usb_cam/image_raw/compressed/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39831/
[rosmaster.master][INFO] 2019-12-31 09:06:13,801: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,801: +PUB [/usb_cam/image_raw/compressed/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39831/
[rosmaster.master][INFO] 2019-12-31 09:06:13,803: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,804: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,806: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,808: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,808: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:06:13,809: +PUB [/usb_cam/image_mono/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35375/
[rosmaster.master][INFO] 2019-12-31 09:06:13,810: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:06:13,811: +PUB [/tf] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:32819/
[rosmaster.master][INFO] 2019-12-31 09:06:13,812: +SERVICE [/usb_cam/image_mono/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35375/
[rosmaster.master][INFO] 2019-12-31 09:06:13,812: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:06:13,813: +PUB [/usb_cam/image_mono/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35375/
[rosmaster.master][INFO] 2019-12-31 09:06:13,814: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:06:13,815: +PUB [/usb_cam/image_mono/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35375/
[rosmaster.master][INFO] 2019-12-31 09:06:13,815: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:06:13,817: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:06:13,820: +PUB [/usb_cam/image_raw] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39831/
[rosmaster.master][INFO] 2019-12-31 09:06:13,821: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,824: +PUB [/usb_cam/image_raw/theora] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39831/
[rosmaster.master][INFO] 2019-12-31 09:06:13,824: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,825: +SUB [/usb_cam/image_rect_color] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:32819/
[rosmaster.master][INFO] 2019-12-31 09:06:13,826: +SERVICE [/usb_cam/image_raw/theora/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39831/
[rosmaster.master][INFO] 2019-12-31 09:06:13,826: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,828: +PUB [/usb_cam/image_raw/theora/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39831/
[rosmaster.master][INFO] 2019-12-31 09:06:13,829: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,830: +PUB [/usb_cam/image_raw/theora/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39831/
[rosmaster.master][INFO] 2019-12-31 09:06:13,830: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,832: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,834: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41809/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:39831/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:35375/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:32819/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:45911/']
[rosmaster.master][INFO] 2019-12-31 09:06:13,834: +PUB [/usb_cam/image_mono] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35375/
[rosmaster.master][INFO] 2019-12-31 09:06:13,835: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:41809/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:39831/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:35375/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:32819/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:45911/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-12-31 09:06:13,836: +SUB [/usb_cam/camera_info] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:32819/
[rosmaster.master][INFO] 2019-12-31 09:06:13,838: +PUB [/usb_cam/image_mono/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35375/
[rosmaster.master][INFO] 2019-12-31 09:06:13,840: +PUB [/whycon/image_out] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:32819/
[rosmaster.master][INFO] 2019-12-31 09:06:13,841: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:06:13,841: +SERVICE [/usb_cam/image_mono/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35375/
[rosmaster.master][INFO] 2019-12-31 09:06:13,842: +PUB [/whycon/poses] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:32819/
[rosmaster.master][INFO] 2019-12-31 09:06:13,843: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:06:13,843: +PUB [/usb_cam/image_mono/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35375/
[rosmaster.master][INFO] 2019-12-31 09:06:13,844: +PUB [/whycon/context] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:32819/
[rosmaster.master][INFO] 2019-12-31 09:06:13,845: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:06:13,845: +PUB [/usb_cam/image_mono/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35375/
[rosmaster.master][INFO] 2019-12-31 09:06:13,846: +PUB [/whycon/projection] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:32819/
[rosmaster.master][INFO] 2019-12-31 09:06:13,846: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:06:13,848: +SERVICE [/whycon/reset] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:32819/
[rosmaster.master][INFO] 2019-12-31 09:06:13,848: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:06:13,849: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:06:13,850: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:06:13,851: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2019-12-31 09:06:13,852: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,852: +PUB [/usb_cam/camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39831/
[rosmaster.master][INFO] 2019-12-31 09:06:13,853: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,854: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,855: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,857: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,858: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,859: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,860: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,862: +PUB [/usb_cam/image_color/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35375/
[rosmaster.master][INFO] 2019-12-31 09:06:13,863: +SERVICE [/usb_cam/image_color/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35375/
[rosmaster.master][INFO] 2019-12-31 09:06:13,864: +PUB [/usb_cam/image_color/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35375/
[rosmaster.master][INFO] 2019-12-31 09:06:13,865: +PUB [/usb_cam/image_color/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35375/
[rosmaster.master][INFO] 2019-12-31 09:06:13,874: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,876: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,879: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,881: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,885: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,887: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,889: +PUB [/usb_cam/image_color/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35375/
[rosmaster.master][INFO] 2019-12-31 09:06:13,891: +SERVICE [/usb_cam/image_color/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35375/
[rosmaster.master][INFO] 2019-12-31 09:06:13,893: +PUB [/usb_cam/image_color/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35375/
[rosmaster.master][INFO] 2019-12-31 09:06:13,894: +SERVICE [/usb_cam/set_camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39831/
[rosmaster.master][INFO] 2019-12-31 09:06:13,895: +PUB [/usb_cam/image_color/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35375/
[rosmaster.master][INFO] 2019-12-31 09:06:13,896: +SERVICE [/usb_cam/start_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39831/
[rosmaster.master][INFO] 2019-12-31 09:06:13,897: +SERVICE [/usb_cam/stop_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:39831/
[rosmaster.master][INFO] 2019-12-31 09:06:13,900: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,901: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,904: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,905: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,906: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,907: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,907: +PUB [/usb_cam/image_color] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35375/
[rosmaster.master][INFO] 2019-12-31 09:06:13,908: +PUB [/usb_cam/image_color/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35375/
[rosmaster.master][INFO] 2019-12-31 09:06:13,909: +SERVICE [/usb_cam/image_color/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35375/
[rosmaster.master][INFO] 2019-12-31 09:06:13,909: +PUB [/usb_cam/image_color/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35375/
[rosmaster.master][INFO] 2019-12-31 09:06:13,910: +PUB [/usb_cam/image_color/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35375/
[rosmaster.master][INFO] 2019-12-31 09:06:13,913: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,913: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,914: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,915: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,915: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,916: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,918: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,920: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,922: +SERVICE [/usb_cam/image_proc_rectify_mono/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35375/
[rosmaster.master][INFO] 2019-12-31 09:06:13,923: +PUB [/usb_cam/image_proc_rectify_mono/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35375/
[rosmaster.master][INFO] 2019-12-31 09:06:13,925: +PUB [/usb_cam/image_proc_rectify_mono/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:35375/
[rosmaster.master][INFO] 2019-12-31 09:06:13,926: +PARAM [/usb_cam/image_proc_rectify_mono/interpolation] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,927: +SUB [/whycon/image_out] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:45911/
[rosmaster.master][INFO] 2019-12-31 09:06:13,927: +PARAM [/usb_cam/image_proc_rectify_mono/interpolation] by /usb_cam/image_proc
[rosmaster.master][INFO] 2019-12-31 09:06:13,928: +PUB [/whycon_display/image_view/output] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:45911/
[rosmaster.master][INFO] 2019-12-31 09:06:13,929: +SERVICE [/whycon_display/image_view/set_parameters] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:45911/
